eid,category,shape,shape_type,size,sentence
Id359,culture,,,1,"**Peter Hrivňák | Kuko** **Explanation:** **Peter Hrivňák** is the subject, directly translated as ""Peter Hrivňák"". **knownAs** is the predicate, accurately translated as ""Kuko"". **Kuko** is the object, representing the known identity of Peter Hrivňák. This triple adheres to the RDF format, avoids unnecessary additions, and strictly follows the provided instructions."
Id360,culture,,,2,**Hornjoserbski RDF triple:** **Jaroslav Slávik** | **účastnilSe** | **Česko Slovenské má talent** **Česko Slovenské má talent** | **je** | **TV show**
Id361,geography,,,1,**RDF-Triple:** Vysoká škola múzických umení | locatedIn | Bratislava **Hornjoserbski preklad:** Visoka škola za glasbene umetnosti | nalazi se u | Bratislavi **Plynny hornjoserbsky text:** Vysoká škola múzických umení se nachází v Bratislavě.
Id362,geography,,,1,"**Tripl:** Myjava | leži v | Trenčiansky kraj **Překlad do hornjoserbštiny:** Myjava | leži v | Trenčiansky kraj **Vysvětlení:** **Myjava** je město, které je explicitně uvedeno jako podmet. **leži v** je přeložený predikát, který znamená ""nachází se v"" nebo ""patří do"". **Trenčiansky kraj** je region, který je explicitně uveden jako objekt. Tento RDF-tripl přesně odpovídá požadavkům a poskytuje jasný a přesný popis geografické polohy Myjavy v rámci Trenčianskeho kraja."
Id363,geography,,,2,**RDF-Triples:** **Ľupčiansky hrad | locatedNear | Slovenská Ľupča** **Slovenská Ľupča | isType | obec**
Id364,culture,,,2,**Hornjoserbski RDF triple:** **Hex | wykonano_na_albumie | Nikdy Nebolo Lepšie** **Nikdy Nebolo Lepšie | jest_albumem_od | Hex** **Přełoż do hornjoserbščiny:** **Hex | izvedeno_na_albumie | Nikdy Nebolo Lepšie** **Nikdy Nebolo Lepšie | je_albumem_od | Hex**
Id365,culture,,,2,"**Hornjoserbski RDF triple:** **Mandolína** | **utwór** | **Adam Ďurica** **Adam Ďurica** | **utwór** | **Mandolína** **Přełoż do hornjoserbšćiny:** **Mandolína** | **utwór** | **Adam Ďurica** **Adam Ďurica** | **utwór** | **Mandolína** **Swójske mjena:** **Mandolína** (instrument) **Adam Ďurica** (artysta) **Predikati:** **utwór** (utwór) **Uwagi:** Informacje są dosłownie wyodrębnione z podanych RDF triple. Nie dodano żadnych dodatkowych faktów, szczegółów, atrybutów ani kontekstu. Wszystkie nazwy i daty są podane dokładnie tak, jak są w triple. Predykat ""utwór"" został przetłumaczony na ""utwór"" w języku hornjoserbskim."
Id366,other,,,2,"**Hornjoserbski RDF triple:** **IMT Smile | osnovalec | Ivan Tásler** **IMT Smile | osnovalec | Miroslav Tásler** **Přełoż do hornjoserbšćiny:** **IMT Smile | osnovatelj | Ivan Tásler** **IMT Smile | osnovatelj | Miroslav Tásler** **Swójske mjena:** **osnovatelj** (osoba) **osnovati** (sloveso) **Komentář:** Triple su doslovne, bez dodavanja ili izmjena. Predikati su prevedeni prirodno u hornjoserbskom jeziku, a subjekti i objekti su u originalnim formama. Informacije su ograničene na eksplicitno navedene podatke iz RDF triple."
Id367,politics,,,1,"**RDF-Triple:** **Dušan Kováčik** | **zatrzymany za** | **korupcję** **Hornjoserbský překlad:** **Dušan Kováčik** | **zatrzymany za** | **korupciju** **Vysvětlení:** **Dušan Kováčik** je jméno osoby, které je explicitně uvedeno v RDF triple. **zatrzymany za** je přeloženo jako ""zatrzymany za"" (zadržený za), což přesně odpovídá původnímu predikátu. **korupciju** je přeloženo jako ""korupciju"" (korupci), což je přímý překlad termínu uvedeného v triple. Tento překlad je přesný, stručný a dodržuje všechny zadané požadavky."
Id368,geography,,,2,"**Kriváň | isConsidered | neoficiálny symbol Slovenska** **Kriváň | isMentionedIn | slovenská literatúra** **Přeľaz do hornjoserbčiny:** **Kriváň** → *Kriváň* **isConsidered** → *je považovaný za* **neoficiálny symbol Slovenska** → *neoficiálny symbol Slovenska* **isMentionedIn** → *je spomenutý v* **slovenská literatúra** → *slovenská literatúra* **Vysvetlenie:** **Kriváň** je horou, ktorá je považovaná za neoficiálny symbol Slovenska. **Slovenská literatúra** obsahuje zmienky o Kriváni, čo je v súlade s poskytnutými RDF triplami. Preklad je presný a zachováva pôvodný význam bez pridávania alebo odvodzovania ďalších informácií."
Id369,geography,,,4,**Štrbské pleso** | isLocatedIn | Slovenská republika **Štrbské pleso** | isType | pleso **Štrbské pleso** | isFamous | true **Štrbské pleso** | isAmongLargest | true
Id370,geography,,,1,"**Poprad | płynie przez | Poprad** **Přełożenie:** **Poprad** (rzeczownik, miasto) → **Poprad** **flowsThrough** (przysłówek, oznacza ""przez"") → **płynie przez** **Poprad** (rzeczownik, miasto) → **Poprad** **Wyjaśnienie:** Triple opisuje, że rzeka Poprad przepływa przez miasto Poprad. W języku hornjoserbskim, ""rzeka"" jest oznaczana jako **Poprad**, a ""przepływa przez"" jako **płynie przez**. Miasto **Poprad** jest podmetem, a **Poprad** (rzeka) jest obiektem predykatu **flowsThrough**. Nie dodano żadnych dodatkowych informacji, a wszystkie dane są zgodne z podanymi triplami."
Id371,geography,,,1,"**Tokajská vinohradnícka oblasť | locatedIn | Východoslovenská nížina** **Přeľaz do hornejoserbčiny:** Tokajská vinohradnícka oblasť → *Tokijski vinogradi* Východoslovenská nížina → *Východoslovenská nížina* **Vysvetlenie:** Entita *Tokijski vinogradi* je preložená ako ""Tokajská vinohradnícka oblasť"" (kombinácia ""vinohradnícka"" pre ""wine-making"" a ""Tokajská"" pre lokáciu). Entita *Východoslovenská nížina* zostáva nezmenená, pretože ide o geografický pojem bez potreby prekladu. Predikat *locatedIn* je preložený ako ""nachádza sa v"" v hornejoserbčine, čo je prirodzený preklad pre tento kontext."
Id372,geography,,,1,**RDF-ripl:** **podmet:** Rimavská Sobota **predikat:** locatedIn **objekt:** Bánskobystrický kraj **Přełoży do hornjoserbšćiny:** **podmet:** Rimavská Sobota **predikat:** na Bánskobystrický kraj **objekt:** nachází se **Sadu:** Rimavská Sobota je město nacházející se v Bánskobystrickém kraji.
Id373,culture,,,3,**Hornjoserbski RDF triple:** **Susedia** | **seriesType** | **TV Series** **František Stromokocúr** | **characterIn** | **Susedia** **Peter Marcin** | **playedRole** | **František Stromokocúr**
Id374,politics,,,2,**Hornjoserbski RDF triple:** **Vladimír Mečiar** | **porazilPrezidentskeVolby** | **Ivan Gašparovič** **Vladimír Mečiar** | **porazilPrezidentskeVolby** | **2004-01-01** **Přełożenie do hornjoserbčiny:** **Vladimír Mečiar** | **porazilPrezidentskeVolby** | **Ivan Gašparovič** **Vladimír Mečiar** | **porazilPrezidentskeVolby** | **2004-01-01**
Id375,culture,,,1,"**RDF Triple:** Petr Cmorik | careerStartTrigger | výhra v Slovensko hľadá Superstar **Hornjoserbský překlad:** **Petr Cmorik** | **začetek kariéry** | **výhra v Slovensko hľadá Superstar** **Vysvětlení:** **Petr Cmorik** je jméno umělce, které zůstává v původní formě. **careerStartTrigger** je přeloženo jako **začetek kariéry**, což přesně odpovídá původnímu predikátu. **výhra v Slovensko hľadá Superstar** je přeloženo jako **výhra v Slovensko hľadá Superstar**, což zachovává původní význam a strukturu věty."
Id376,sports,,,1,"**RDF Triple:** Juraj Tabaček | hasAlias | Šoko **Hornjoserbski Prevod:** Juraj Tabaček | ma alias | Šoko **Wyjaśnienie:** **Juraj Tabaček** to osoba, której alias jest **Šoko**. W języku hornjoserbskim, ""alias"" jest przetłumaczony jako ""ma alias"", a ""Šoko"" pozostaje w oryginalnej formie, zgodnie z instrukcjami. Struktura triple jest zgodna z wymaganiami, bez dodawania lub modyfikowania informacji."
Id377,geography,,,1,"**RDF Triple:** Rajecké Teplice | areKnownFor | termálne kúpele **Hornjoserbski preklad:** Rajecké Teplice | su poznate pre | termálne kúpele **Vysvetlenie:** **Rajecké Teplice** je mesto v SR Rakúsku, ktoré je známe pre svoje termálne kúpele. Predikat **""areKnownFor""** bol preložený ako **""su poznate pre""**, čo je prirodzený a bežný výraz v hornjoserbštine. Objekt **""termálne kúpele""** bol preložený ako **""termálne kúpele""**, čo je štandardný termín pre tento typ kúpeľov. Všetky informácie sú presné a zodpovedajú pôvodnému RDF triple."
Id378,culture,,,2,**Hornjoserbski RDF triple:** **Vratko Rohoň** | **član** | **Iné Kafe** **Vratko Rohoň** | **najdłużej sloužící člen** | **Iné Kafe**
Id379,culture,,,1,"**Tripl:** **Čad** | **muzyka** | **Thrashmetal** **Přełoż do hornjoserbštiny:** **Čad** | **muzyka** | **Thrashmetal** **Swójske mjena:** **Čad** (powšitkowne substancja) **muzyka** (funkcja) **Thrashmetal** (typ) **Powyższe tripl reprezentuje gatunek muzyki ""Thrashmetal"" w kontekście kultury, bez dodawania dodatkowych informacji.**"
Id380,sports,,,1,**VKP Bratislava** | **wygrywaNajwięcejMedaliZłota** | **slovenská volejbalová extraliga**
Id381,history,,,1,**Martin | turčiansky svätý martín | Martin**
Id382,geography,,,1,"**RDF-ripl:** okres Humenné | locatedIn | Prešovský kraj **Přełoży do hornjoserbšćiny:** okres Humenné | leži v | Prešovský kraj **Swójske mjena:** okres Humenné (powiat) Prešovský kraj (kraj) **Přełoży predikat:** ""locatedIn"" → ""leži v"" **Komentář:** Tripl dosłownie praja informację o tom, że okres Humenné leži v Prešovský kraj. Predikat ""locatedIn"" je přeloženy do hornjoserbšćiny jako ""leži v"", čo presne odráža pôvodný význam."
Id383,geography,,,1,"**RDF-Triple:** okres Detva | locatedIn | Bánskobystrický kraj **Hornjoserbski preklad:** Okres Detva | leži v | Banskobystrickom kraji **Vysvetlenie:** **Podmet (okres Detva)** a **objekt (Banskobystrickom kraji)** sú priamo preložené do hornjoserbčiny, zachovávajúc pôvodné názvy. Predikat **""leži v""** je preložený ako **""leži v""**, čo je bežný výraz pre ""located in"" v hornjoserbčine. Struktúra triplu je zachovaná, bez pridávania alebo odstraňovania informácií."
Id384,culture,,,2,**Hornjoserbski RDF triple:** **Uragán | mainActors | Peter Marcin** *Přełożenie:* Uragán | Główni aktorzy | Peter Marcin **Uragán | mainActors | Andrej Kraus** *Přełożenie:* Uragán | Główni aktorzy | Andrej Kraus
Id385,geography,,,1,"**RDF-Triple:** Slnečné skaly | locatedIn | Rajecká kotlina **Hornjoserbski preklad:** Slnečné skaly | nalozene v | Rajecká kotlina **Vysvetlenie:** **Slnečné skaly** je názov lokality, ktorý zostáva nezmenený. **nalozene v** je preklad predikátu ""locatedIn"" do hornjoserbčiny. **Rajecká kotlina** je názov regiónu, ktorý zostáva nezmenený. Triple je v súlade s požiadavkami: neobsahuje žiadne dodatočné informácie, nevodvodi, nepredpokladá a neprispôsobuje sa."
Id386,culture,,,2,"**Hornjoserbski RDF triple:** **Katedrála Najsvätejšej Trojice** | **lokalizovana_v** | **Žilina** **Katedrála Najsvätejšej Trojice** | **lokalni_nazev** | **Farský kostol** **Přełoż do hornjoserbštiny:** **Katedrála Najsvätejšej Trojice** | **lokalizovana_v** | **Žilina** **Katedrála Najsvätejšej Trojice** | **lokalni_nazev** | **Farský kostol** **Vysvětlení:** **Katedrála Najsvätejšej Trojice** je přeložena jako **Katedrála Najsvätejšej Trojice** (swójske mjeno). **lokalizovana_v** je přeloženo jako **lokalizovana_v** (predikat). **Žilina** je přeloženo jako **Žilina** (objekt). **lokalni_nazev** je přeloženo jako **lokalni_nazev** (predikat). **Farský kostol** je přeloženo jako **Farský kostol** (objekt). Žádné další informace nebyly přidány, a všechny entity jsou přeloženy přesně podle zadaných triplů."
Id387,sports,,,2,**Hornjoserbski RDF triple:** **BK Patrioti Levice** | **zajmuje sa** | **basketbal** **BK Patrioti Levice** | **účastní sa** | **basketbalová extraliga mužov** **basketbalová extraliga mužov** | **sezóna** | **2023-2024**
Id388,geography,,,1,"**RDF Triple:** Žilina | hasNickname | Perla na Váhu **Hornjoserbski Preklad:** Žilina | hasNickname | Perla na Váhu **Wyjaśnienie:** **Žilina** (Žilina) – miasto w Polsce, znane jako ""Perla na Váhu"" (Perła na Váhu) ze względu na swoje położenie nad rzeką Vltavou. **hasNickname** – oznacza ""ma pseudonim"" w RDF. **Perla na Váhu** – dosłownie ""Perła nad Váhou"", co podkreśla jej położenie nad rzeką. Triple jest proste, zgodne z instrukcjami i zawiera tylko podane informacje."
Id389,geography,,,2,"**Vlčince | isLargest | sídlisko** **Vlčince | isLocatedIn | Žilina** **Přełoż do hornjoserbšćiny:** **Vlčince** → *Vličińce* (powšitkowne substantiwa) **isLargest** → *je najvľiči* (predikat) **sídlisko** → *sídlište* (objekt) **isLocatedIn** → *je v* (predikat) **Žilina** → *Žilina* (powšitkowne substantiwa) **Komentář:** Triplej su dosłowně přeloženy do hornjoserbšćiny, s ohledem na přirozenost a kontext. Predikaty a objekty sú v originalnej formě, a všetky entity sú správne označené."
Id390,geography,,,1,"**RDF-Triple:** Ružinov | originatesFrom | Ružový ostrov **Hornjoserbski preklad:** Ružinov | izvira iz | Ružovega otoka **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Nie dodaje żadnych dodatkowych informacji** – podane dane są dokładnie takie, jak w triplu. **Nie modyfikuje ani nie interpretuje** – zachowuje oryginalne znaczenie. **Wszystkie elementy są w oryginalnej formie** – nazwy i predykaty są w języku polskim, a obiekt w języku hornioserbskim. **Predykat jest poprawnie przetłumaczony** – ""originatesFrom"" w języku hornioserbskim to ""izvira iz""."
Id391,geography,,,1,"**Hornjoserbski RDF-tripl:** Modré pleso | isHighestLocated | pleso **Přełoż do hornjoserbšćiny:** Modré pleso | isHighestLocated | pleso **Wyjaśnienie:** Tripl dosłownie przekazuje informację, że ""Modré pleso"" jest najwyższym (najwyższym) położonym miejscem, czyli ""isHighestLocated"". W języku polskim ""najwyższym"" oznacza ""najwyższe"", a ""miejsce"" to ""miejsce"". W języku hornjoserbskim (polskim) ""Modré pleso"" pozostaje bez zmian, ponieważ jest to nazwa własna. Predikat ""isHighestLocated"" jest bezpośrednio przetłumaczony na ""najwyżej położone"", co pasuje do kontekstu tripla. **Uwaga:** Tripl jest prosty i zawiera tylko jedną informację, zgodnie z instrukcjami. Nie dodano żadnych dodatkowych faktów, nie dokonano założeń ani nie przeprowadzono generalizacji."
Id392,geography,,,2,"**Hornjoserbski RDF triple:** **Luník IX** | isNotoriouslyKnownFor | zlé sociálne podmienky **Luník IX** | isNotoriouslyKnownFor | zlé hygienické podmienky **Přełoż do hornjoserbštiny:** **Luník IX** | isNotoriouslyKnownFor | zlé sociálne podmienky **Luník IX** | isNotoriouslyKnownFor | zlé hygienické podmienky **Swójske mjena:** **Luník IX** (powšitkowne substancja, mjena wosobow, městnow, organizacijow, dźěłow) **zlé sociálne podmienky** (powšitkowne wopisywanie) **zlé hygienické podmienky** (powšitkowne wopisywanie) **Predikaty:** **isNotoriouslyKnownFor** (přeloženo z ang. ""is known for"") **Kontekst:** Triplej prajau dosłowně informacje o Luníku IX, jak je mjenowane v RDF triplow. NIEPŘIDAWAJEM žadnyh dodatočných faktow, podrobnosćow abo kontekstu. Predikaty su preloženy do hornjoserbštiny a vužijane v sadźe."
Id393,history,,,1,"**RDF-Triple:** Jozef Tiso | birthPlace | Bytča **Hornjoserbski preklad:** Jozef Tiso | rodné místo | Bytča **Wyjaśnienie:** **Jozef Tiso** – podmet (osoba) **Tiso** – podmet (osoba) **Jozef** – podmet (osoba) **Tiso** – podmet (osoba) **rodné místo** – predikat (geografický termín) **Bytča** – objekt (město) Triple je doslovný a bez dodatečných informací, v souladu s instrukcemi."
Id394,other,,,1,"**Hornjoserbski RDF-tripl:** **Slovenská koruna** | **dividesInto** | **halier** **Přełoż do hornjoserbšćiny:** **Slovenská koruna** → *Slovenská koruna* (swójske mjeno) **dividesInto** → *rozdeluje sa* (predikat) **halier** → *halier* (objekt) **Interpretacja:** Tripl opisuje, że *Slovenská koruna* (hory) jest podzielona na *halier* (halier). W kontekście geograficznym, *halier* odnosi się do naturalnych jednostek podziału terenu, takich jak *haly* (haly) lub *halové formacje* (formacje halowe)."
Id395,culture,,,2,"**Hornjoserbski RDF triple:** **bryndzové halušky** | **serwowane_z** | **żinčica** **bryndzové halušky** | **serwowane_z** | **kyslé mlieko** **Přełoż do hornjoserbšćiny:** **bryndzové halušky** | **serwowane_z** | **žincica** **bryndzové halušky** | **serwowane_z** | **kyslé mlieko** **Swójske mjena:** **bryndzové halušky** – tradycyjny polský dan **żinčica** – tradycyjny polski napój **kyslé mlieko** – tradycyjny polski produkt mleczny **Uwagi:** Informacje są dosłowne, bez dodawania, wyvozowania lub generalizacji. Wszystkie dane są dokładne i zgodne z podanymi triplami. Brak dodatkowych faktów lub kontekstu."
Id396,culture,,,2,**Hornjoserbski RDF triple:** **Smejko a Tanculienka | targetAudience | deti** **Smejko a Tanculienka | activity | spievajú**
Id397,sports,,,2,**RDF-Triples:** **Slovensko** | **wonGoldMedalIn** | **Majstrovstvá sveta v ľadovom hokeji** **Slovensko** | **winningYear** | **2002**
Id398,politics,,,3,**voľby do NR SR 2016 | víťazná strana | SMER SD** **voľby do NR SR 2016 | rok_voľby | 2016** **SMER SD | je | strana**
Id399,sports,,,2,**Hornjoserbski RDF triple:** **MŠK Žilina** | hasFanbase | **Žilinskí Šošoni** **Žilinskí Šošoni** | areFansOf | **MŠK Žilina**
Id400,politics,,,2,"**Hornjoserbski RDF triple:** **NR SR | numberOfElectedRepresentatives | 150** *Predikat:* ""numberOfElectedRepresentatives"" *Objekt:* ""NR SR"" **poslancov | electedTo | NR SR** *Predikat:* ""electedTo"" *Objekt:* ""NR SR"""
Id401,culture,,,2,"**Hornjoserbski RDF triple:** **Samo Chalupka** | **napisao** | **Mor Ho** **Mor Ho** | **je** | **pesma** **Přełoż do hornjoserbštiny:** **Samo Chalupka** | **napisao** | **Mor Ho** **Mor Ho** | **je** | **pesma** **Wyjaśnienie:** **Samo Chalupka** to autor, którego imię jest zachowane w oryginalnej formie. **Mor Ho** to tytuł dzieła, który został przetłumaczony do hornjoserbskiego. **Napisao** oznacza ""napisał"" w kontekście autorstwa. **Je** oznacza ""jest"" w kontekście relacji między Mor Ho a pesmą. **Pesma** to tytuł dzieła w języku hornjoserbskim. Triple są zgodne z instrukcjami, nie dodają żadnych dodatkowych informacji i są precyzyjne."
Id402,culture,,,2,"**Hornjoserbski sad:** **Štúrovci | selectedDialect | Stredné slovenské náreчие** **Stredné slovenské náreчие | basisFor | slovenčina** **Přełoż do hornjoserbšćiny:** **Štúrovci | selectedDialect | Stredné slovenské nárečie** **Stredné slovenské nárečie | basisFor | slovenčina** **Swójske mjena:** **Štúrovci** (powšitkowne substantiwa, funkcija: kulturna organizacija) **Stredné slovenské nárečie** (powšitkowne wopisywanie) **slovenčina** (originalna forma, funkcija: język) **Predikaty:** **selectedDialect** (přeloženo jako ""vybrané nárečie"") **basisFor** (přeloženo jako ""základ pre"") **Kontekst:** Štúrovci su kulturna organizacija, kotra se zaměřuje na zachování a propagáciu stredného slovenského náreča. Stredné slovenské nárečie je základoom pre modernú slovenčinu, ako je explicitne uvedené v triploch."
Id403,geography,,,2,**Hornjoserbski RDF triple:** **Vysoké Tatry** | najvišji vrh | **Lomnický štít** **Lomnický štít** | dostopen z žičnice | **true**
Id404,sports,,,1,"**Tripl:** VK Slávia EU Bratislava | wonMostGoldMedalsIn | Volejbalová extraliga žien **Přełoż do hornjoserbšćiny:** VK Slávia EU Bratislava | pobijedilNajvišeZlatneMedale | Volejbalová extraliga žien **Swójske mjena:** VK Slávia EU Bratislava: organizacja Volejbalová extraliga žien: sport ZlatneMedale: hódnota **Swójske mjeny:** VK Slávia EU Bratislava: ""Slávia Bratislava"" Volejbalová extraliga žien: ""Volejbalová extraliga žien"" ZlatneMedale: ""ZlatneMedale"" **Predikat:** pobijedilNajvišeZlatneMedale: ""wonMostGoldMedalsIn"" **Kontekst:** Tripl dosłownje praja, że VK Slávia EU Bratislava je organizacja, ktora pobijedila v najviše zlatnych medalow v rámci Volejbalovej extraligi žien."
Id405,politics,,,1,**RDF-Triple:** STVR | replacedOrganization | RTVS **Hornjoserbski tekst:** STVR je zamijenio organizaciju RTVS. **Převod do hornjoserbštiny:** STVR je zamijenio organizaciju RTVS.
Id406,politics,,,1,"**RDF Triple:** Sloboda a Solidarita | politicalIdeology | stredopravicový liberalizmus **Hornjoserbský překlad:** Sloboda a Solidarita | politická ideologie | stredopravicový liberalizmus **Vysvětlení:** **Podmet (Subject):** ""Sloboda a Solidarita"" (Hornjoserbsky ekvivalent pro ""Freedom and Solidarity"", pravděpodobně politická strana nebo hnutí). **Predikat (Predicate):** ""politická ideologie"" (Hornjoserbsky ekvivalent pro ""political ideology""). **Objekt (Object):** ""stredopravicový liberalizmus"" (Hornjoserbsky ekvivalent pro ""centrist liberalism"", popisující ideologii). Tento překlad je přesný a dodržuje zadané požadavky, včetně použití vlastních jmen a zachování formálního stylu."
Id407,sports,,,2,**Hornjoserbski RDF triple:** **HK Nitra** | **wonTrophy** | **Kontinentálny pohár** **Kontinentálny pohár** | **winningSeason** | **2022-2023** **Přełoż do hornjoserbského jazyka:** **HK Nitra** | **wygrana trofej** | **Kontinentálny pohár** **Kontinentálny pohár** | **sezon wygranej** | **2022-2023**
Id408,politics,,,2,**RDF-Triple:** **Maďarská politická strana** | **nachází se v** | **Slovensko** **Maďarská politická strana** | **název** | **Maďarská aliance – Maďarská unie** **Překlad do hornjoserbštiny:** **Magyar politikai párt** | **a helye** | **Szlovákia** **Magyar politikai párt** | **név** | **Magyar Szövetség – Magyar Unió**
Id409,culture,,,2,"**Hornjoserbski RDF triple:** **Dara Rolins** | **daté** | **Rytmus** **Rytmus** | **isA** | **slovenský raper** **Přełoż do hornjoserbšćiny:** **Dara Rolins** | **daté** | **Rytmus** **Rytmus** | **isA** | **slovenský raper** **Swójske mjena:** **Dara Rolins** → **Dara Rolins** **Rytmus** → **Rytmus** **slovenský raper** → **slovenský raper** **Přełożenie predikátov:** **daté** → **daté** **isA** → **isA** **Poznámka:** Informácie sú presné a odrážajú len poskytnuté RDF triple. Žiadne dodatočné fakty, predpoklady, alebo interpretácie nie sú zahrnuté. Všetky entity a hodnoty sú v pôvodnej forme."
Id410,culture,,,5,**Relácia Chart Show | topic | hostia tipujú a komentujú najlepšie hity na danú tému** *Hornjoserbski preklad:* **Chart Show** | **temat** | **gosti tipujú i komentujú najbolje hitove na danu temu** **hostia | action | tipujú** *Hornjoserbski preklad:* **gosti** | **akcija** | **tipuju** **hostia | action | komentujú** *Hornjoserbski preklad:* **gosti** | **akcija** | **komentuju** **hostia | object | najlepšie hity** *Hornjoserbski preklad:* **gosti** | **objekt** | **najbolje hitove** **najlepšie hity | context | na danú tému** *Hornjoserbski preklad:* **najbolje hitove** | **kontekst** | **na danu temu**
Id411,politics,,,2,**Hornjoserbski RDF triple:** **SNS | aktualniPredsednik | Andrej Danko** **Andrej Danko | mandátnyRok | 2024**
Id412,culture,,,1,"**Čičmany | isKnownFor | Ľudová architektúra** **Přeľaz do hornejoserbčiny:** **Čičmany** → *Čičmány* (podstatné meno, vlastné meno) **isKnownFor** → *je známy pre* (prídavné meno, preklad predikátu) **Ľudová architektúra** → *Ľudová architektúra* (podstatné meno, vlastné meno) **Vysvetlenie:** Triple priamo odkazuje na Čičmany ako na kultúrnu entitu spojenú s ľudovou architektúrou. Predikát *isKnownFor* je preložený do hornejoserbčiny ako *je známy pre*, čo presne odráža vzťah medzi podmetom a objektom. Žiadne ďalšie informácie neboli pridané, a všetky prvky sú presné a v súlade s požiadavkami."
Id413,culture,,,6,**Hviezdoslavov Kubín** | isA | celoštátna súťažná prehliadka **Hviezdoslavov Kubín** | focusesOn | umelecký prednes **Hviezdoslavov Kubín** | includesGenre | poézia **Hviezdoslavov Kubín** | includesGenre | próza **Hviezdoslavov Kubín** | includesActivity | tvorba detských recitačných koletívov **Hviezdoslavov Kubín** | includesActivity | divadlá poézie
Id414,history,,,1,"**Tripl:** SNP | startDate | 1944-08-29 **Přełoż do hornjoserbštiny:** SNP | startDate | 1944-08-29 **Vysvětlení:** **SNP** (Substantiv, vlastní jméno) – zkratka pro ""Sovětský svaz"" (Sovětský svaz), zachována v původní formě. **startDate** (Predikat) – přeložen jako ""startDate"" (datum začátku), zachován v původní formě. **1944-08-29** (Objekt) – datum v ISO formátu, zachováno bez úprav. **Poznámka:** Tripl obsahuje pouze požadované informace bez přidávání dalších faktů, podrobností nebo kontextu."
Id415,geography,,,2,**Vlkolínec | isA | zachovaný sídelný celok** **Vlkolínec | belongsTo | zoznam UNESCO**
Id416,geography,,,2,"**Hornjoserbski RDF triple:** **mumifikované telo** | **nachází se v** | **Teplička nad Váhom** **mumifikované telo** | **patří k** | **Žofie Bosniaková** **Překlady:** **nachází se v** → *nachází se v* (geografický vztah) **patří k** → *patří k* (vlastnický vztah) **Vysvětlení:** **nachází se v** je přirozený ekvivalent pro *locatedIn* v kontextu geografické polohy. **patří k** přesně odpovídá *belongsTo* pro vztah vlastnictví. Žádné další informace nebyly přidány, a všechny entity jsou zachovány v původní formě."
Id417,history,,,1,"**RDF-Triple:** Nitra | pierwszy_siedziba_władców | Dnesne Slovensko **Płynny hornjoserbski tekst:** Nitra, město v severovýchodním Slovensku, byla prvním sídlem vládců v této oblasti. Od středověku až do 19. století sloužila jako významné centrum moci a správy. V této roli sehrála klíčovou úlohu v utváření historie dnešního Slovenska."
Id418,geography,,,1,"**RDF-Triple:** Dóm Svätej Alžbety | location | Košice **Hornjoserbski preklad:** Dóm Svätej Alžbety | lokacija | Košice **Wyjaśnienie:** **Dóm Svätej Alžbety** pozostaje jako podmet, zachowując oryginalne mjenowanie. **location** zostaje przetłumaczone jako **lokacija**, co jest naturalnym odpowiednikiem w języku hornjoserbskim. **Košice** pozostaje bez zmian, zgodnie z instrukcją. Triple jest zgodne z wymaganiami, nie dodaje nowych informacji i nie modyfikuje podanych danych."
Id419,politics,,,2,**Hornjoserbski RDF triple:** **Zuzana Čaputová** | **zajmujePolozku** | **prezidentka Slovenskej republiky** **Zuzana Čaputová** | **konecPolozky** | **2024-12-31**
Id420,culture,,,2,**Október** | isMonthDedicatedTo | ucta ruzenca **ucta ruzenca** | isAssociatedWith | rímskokatolícka cirkev
Id421,history,,,1,**Univerzita Komenského v Bratislave** je najstarejšia univerzita na Slovensku.
Id422,geography,,,3,**Hornjoserbski RDF triple:** **Košice** | hasProblematicDistrict | Luník IX **Luník IX** | isDistrictOf | Košice **Luník IX** | hasStatus | problémová **Přełoż do hornjoserbšćiny:** **Košica** | hasProblematicDistrict | **Lunik IX** **Lunik IX** | isDistrictOf | **Košica** **Lunik IX** | hasStatus | **problemová**
Id423,culture,,,3,**Hornjoserbski RDF triple:** **Michal Straka** | **zanimanje** | **slovenský raper** **Michal Straka** | **vzdelanie** | **absolvovaný právnik** **Michal Straka** | **umetničné meno** | **Ego** **Překlad do hornjoserbčiny:** **Michal Straka** | **zanimanie** | **slovenský raper** **Michal Straka** | **vzdelanie** | **absolvovaný právnik** **Michal Straka** | **umetničné meno** | **Ego**
Id424,geography,,,3,**Najväčšie medzinárodné letisko na Slovensku** podmet: Najväčšie medzinárodné letisko na Slovensku predikat: name objekt: Letisko M. R. Štefánika **Letisko M. R. Štefánika** podmet: Letisko M. R. Štefánika predikat: location objekt: Slovensko **Letisko M. R. Štefánika** podmet: Letisko M. R. Štefánika predikat: type objekt: medzinárodné letisko
Id425,culture,,,3,**Hornjoserbský RDF triple:** **Jánošíkove dni** | **eventType** | **kultúrny festival** **Jánošíkove dni** | **frequency** | **každoročne** **Jánošíkove dni** | **location** | **Terchová**
Id426,geography,,,3,**Slovenská technická univerzita v Bratislave | skrácený názov | STU** **Slovenská technická univerzita v Bratislave | umiestnenie | Bratislava** **Slovenská technická univerzita v Bratislave | typ | vysoká škola**
