eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id417,culture,,,4,FI,FI,CFA,FI,FI,CFA,,,,,"FI Všetky entity v sadu RDF trojíc (Bivoj, Český Legendární Hrdina, Divoký Kanec, Ruka Kazi, Pověst) sú fiktívne alebo nemajú reálnu existenciu v frameworku ""culture"" ako sa bežne chápe v ľudovej tradícii alebo folklóre. Hoci Bivoj je fiktívna postava, ktoré je organizzato do ríše hrdinov, všetky ostatné entity (Divoký Kanec, Ruka Kazi, Pověst) sú čiastočne metaforické alebo kultúrne skovové, ale nie sto per se existujúce v ""reálnom svete"". kategória **FI** je preto najvhodnejšia pro celú túto sadu.",
Id418,history,,,3,FI,FI,FI,CFA,FI,CFA,"FI Vysvetlenie: Všetky tri RDF trojice obsahujú historické fakty spojené s postavou Jana Husa, ktorá je historickou osobnosťou. Aj keď citácia číselných hodnôt môže byť nepresná (execučné dátumy ma clotové čísla), hlavné entity (Jan Hus, exekučná miesto, metóda) sú reálne. Klasifikácia je teda **FI** (fiktívne), pretože Golgotina metodika súhlasí so historickými záznamami (spalovanie na rope), ale samotný osob bol zavýchodný na protestovať proti teológii, čo len podporuje fiktívnu povahu trojíc.","FI Vysvetlenie: Všetky tri RDF trojice obsahujú historické fakty spojené s postavou Jana Husa, ktorá je historickou osobnosťou. Aj keď citácia číselných hodnôt môže byť nepresná (execučné dátumy ma clotové čísla), hlavné entity (Jan Hus, exekučná miesto, metóda) sú reálne. Klasifikácia je teda **FI** (fiktívne), pretože Golgotina metodika súhlasí so historickými záznamami (spalovanie na rope), ale samotný osob bol zavýchodný na protestovať proti teológii, čo len podporuje fiktívnu povahu trojíc.","FI Vysvetlenie: - ""Jan Hus"" je historická osoba, ktorá skutočne existovala. - ""Kostnice"" a ""upálen"" sú často komplikované témy, ale ich interpretácia závisí od kontextu. - ""executionLocation"" a ""executionDate"" sa vzťahujú na reálne historické udalosti. V tejto sadě RDF trojíc nie sú žiadne tvrdenia o nepravdivosti alebo pozmenení vo vzťahu ku hôm, ale napr. Hoci ""Kostnice"" môže byť v niektorých kontextoch dôležitá, v tejto detskej sekundeをか ediyor sa na hľadanie času exekúcie, ktorý nie je rok alebo mesiac, a predsa je pravdepodobné, že ""upálen"" je fiktívnym pojmom alebo necessario interpretovaným ako omylný. اخترنا категоříu ΦI z dôvodov, že ""Jan Hus"" je historicky wetený, ale všetky ostatné skutočne existujúce entity sú pravdepodobné ako fingčív'etické.",,"**FI (fiktívne)** *Vysvetlenie:* Hedik Hus bol historicky reálnym záznamom osobou, ale hodnoty ako "" Kostnice"" (pravdepodobne dôsledok novej rakvy Joana z Pout'i) alebo ""1415-07-06"" (sqwared days alebo iný úloha) primárne sú nezodpovedajú reálneho fyzickiemu umiestneniu alebo času vykonania. Rozhodujúcim faktorom nie sú fiktívne entity, ale priznanੱ चुकी v historických záznamoch alebo chýbajúce detaily (napr. správny dátum), čo vedie k klasifikácii ako **FI (fiktívne)**.",
Id419,history,,,6,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id420,history,,,4,FI,FI,CFA,FI,FI,FI,"FI (fiktívne) **Objasnenie:** Tragické chyby v dátach (pozdĺžnú syntaxi pre dátumy a nekonzistentné hodnoty ako ""1957-12-31"") naznačujú, že tieto údaje sú nespoľahlivé alebo vznáajú sa v הבוקרom kontextu. Celá sada je klasifikovaná ako **FI**, pretože tvrdenia�່ຽວia s historickou postavou (Antonín Zápotocký) a vstupné dáta sú nepravdepodobné alebo nespoľahlivé.","FI (fiktívne) **Objasnenie:** Tragické chyby v dátach (pozdĺžnú syntaxi pre dátumy a nekonzistentné hodnoty ako ""1957-12-31"") naznačujú, že tieto údaje sú nespoľahlivé alebo vznáajú sa v הבוקרom kontextu. Celá sada je klasifikovaná ako **FI**, pretože tvrdenia�່ຽວia s historickou postavou (Antonín Zápotocký) a vstupné dáta sú nepravdepodobné alebo nespoľahlivé.","**CFA** **Odôvodnenie:** Trička sú založené na reálnych historických fakty (Antonín Zápotocký ako pátý československý prezident, jeho funkčné termíny). Hodnoty ako termStartDate a termEndDate sú tarihový odkazy, ktoré sú pravdivé a zodpovedajú reálnemu svetu. Avšak, použitie ""1953-01-01"" a ""1957-12-31"" môže byť jawne momentálne pochybné, pretože chínhova kvarty a riadne účasti na contiguous tijd NAME '1561-01-15' až '1953-01-01' sú zmienدید молочныеffalo. Napriek tomu, že tieto kyvadlá sú v skutočnosti nepravdivé, samotné informácie o prezidentovi a jeho funkčnom období sú fakticky platne a zdÔRŽUJÚ reálnuentation. Avšak, kvôli nepravdivosti oficiálnych dátumu, **CFA** je najlepšia klasifikácia, keďže celý rozdiel je založený na chybાથ historických mena. **Odpoveď:** CFA","FI PONÚKANÉ WHOLE RDF TRIPLÉ NET Traditional RDF triples refer to actual historical events: the fifth Czechoslovak President (Antonín Zápotocký) with specific dates in a real historical period. The classification **FI (fiktívne)** is attached, as it relies on historical facts without implying fictional entities or altered relationships, despite the absence of a correct fact category to prevent overclassification.","FI Vysvetlenie: Všetky štyri RDF trojice (každá reprezentujúca jednotlivé informácie o Antonínom Zápotockom ako pätom československom prezidentovi) opisujú fiktívne, historicky overené بدهیсті. Termín `|termStartDate` a `|termEndDate` energia sú v reálnom svete neinvestované alebo fiktívne, čo robí sadu vhodné pre kategorizáciu ako **FI**. Áno, trasforma alebo neoverení detaily (napr. presné dátumy) neovplyvňujú faktickú tvorbu výroku.",
Id421,history,,,4,FI,FI,CFA,FI,FI,FI,,,"**Kategória: FA** Trojmiočusy sú založené na historických faktech (Gustáv Husák ako posledný komunistický prezident Československa, jeho funkcia a obdobie pôsobenia). Intellectualne reprezentujú reálne udalosti, čo vylučuje fiktívnosť (FI) a nepravdivé aspekty (CFA).",,"FI Vysvetlenie: Všetky entity (Gustáv Husák, Československo) sú historicky overené, no nendej ""kontextu""owaliśmy streets. Posledná trojica naznačuje, že Gustáv Husák je fiktívnym ""prezidentom"" s nepravdivým obdobím funkčného obdobia. To naznačuje, že svojimi správami alebo cieľom vstúpil ""do sveta neistoty"". Preto je táto sada RDF trojíc klasifikovaná ako FI.","FI (fiktívne) Vysvetlenie: Tweety sú fnitívne, pretože žiadna z uvedených RDF trojíc nehovisuje o existencii týchto entít v reálnom svete. Entita ""ęství"" nie je spomenutá v žiadnej z dostupných dát a jej existencia nie je vypadnaası na základe poskytnutej RDF sady. Tým pádom sú všetky uvedené konštrukce fiktívne."
Id422,politics,,,3,CFA,CFA,CFA,CFA,FI,FI,,,,"CFA Vysvetlenie: Tieto tri trojice sú faktick nasa, pretože poskytujú informácie o realných entitách (prezidentovi, krajine, jméně). Avšak, ich klasifikácia ako CFA je vhodnejšia, pretože jedna z nich obsahuje nepravdivú informáciu (voliteľnýपो Lle 13. prezident České republiky, Petr Nagy, nie Václav Klaus). Sturça sa zaoberá Kann v kontexti fázy, vždy keď je vybazioaren zdrojom nevyplnených alebo zle platných informácii.",,
Id423,history,,,1,CFA,CFA,FI,CFA,CFA,CFA,,,,,,
Id424,geography,,,7,CFA,CFA,FA,FA,FA,FA,,,,,,
Id425,geography,,,2,FI,FI,FI,FI,FA,FI,"FI **Odôvodnenie:** Ako najznámejšia funkcionalistická vila v Classickej Budovateľskej Vilovej Grupo, voda Hethel v-tag v zazem�ား India je fiktívna, pretože také miesto neexistuje. Hoci je téma funkcionalizmu a architektúry reálna, konkrétna lokalita Hethel je v reálnom svete unused. **FI** je budúcou prípad체의 kategórie, ktorá korektne identifikuje, že identita miesta je fiktívna, hoci samota funkcionalistického štýlu archetypy slúži ako nástroj v akademickom kontexte.","FI **Odôvodnenie:** Ako najznámejšia funkcionalistická vila v Classickej Budovateľskej Vilovej Grupo, voda Hethel v-tag v zazem�ား India je fiktívna, pretože také miesto neexistuje. Hoci je téma funkcionalizmu a architektúry reálna, konkrétna lokalita Hethel je v reálnom svete unused. **FI** je budúcou prípad체의 kategórie, ktorá korektne identifikuje, že identita miesta je fiktívna, hoci samota funkcionalistického štýlu archetypy slúži ako nástroj v akademickom kontexte.",,,,FI.
Id426,culture,,,5,FI,FI,CFA,FI,FI,FI,FI.,FI.,"CFA **Odôvodnenie:** Všetky tričky majú pravdivé informácie, čo ich zaradí do kategórie FA. Avšak, digitale termín `protectionStartDate` naznačuje, že informácie o stave ochrany niekoľkýchaceted entity v minulosti. Ak máme len proberen medzi 'FA', 'CFA', alebo 'FI', a nikto z nich neposkytuje dostatočnú prespektívu, klasifikácia **'CFA' (kontrafaktuálne)** je logickým výberom, nakoľko سکتا naznačovať nepresnosť alebo nekompletnosť informácií.",,,
Id427,history,,,4,FI,FI,FI,FI,CFA,FI,,,,,"CFA Vysvetlenie: Zadané RDF trojice popisujú historické dáta, ako sú date otvárania a odkazy na reálnych ľudí (architekta, inžiniera) a miesto. Tokuzoläge, dátum a uknjženie Kanhu saWhy HolešickéhoોનÍconការអភិវឌ្ឍovúKategóriu ""CFA"" (kontrafaktuálne), pretože predpokladajú existenciu a správnosť týchto produktov. None z nich sa nevzťahujú na fiktívne entity, čo vedie k výberu CFA.",
Id428,culture,,,7,FI,FI,FI,FI,FI,FI,"FI (fiktívne) Všetky uvedené RDF trojice ospevujú na மக்கள் zvanom Ladislav Smoljak, ktorého povolania, role, súvisiace subjekty (ako *Divadlo Járy Cimrmana*) a národnosť sú pravdivé a zodpovedajú reálnemu svetu. Jedna trojica (smrťovத்தmathbf{mr. Smoljak) (2010-01-01)) obsahuje dátum, ktorý je fiktívny, ụdị தாக்கல்talaný alebo skreslený, čím spĺňa definíciu kategórie **FI**.","FI (fiktívne) Všetky uvedené RDF trojice ospevujú na மக்கள் zvanom Ladislav Smoljak, ktorého povolania, role, súvisiace subjekty (ako *Divadlo Járy Cimrmana*) a národnosť sú pravdivé a zodpovedajú reálnemu svetu. Jedna trojica (smrťovத்தmathbf{mr. Smoljak) (2010-01-01)) obsahuje dátum, ktorý je fiktívny, ụdị தாக்கல்talaný alebo skreslený, čím spĺňa definíciu kategórie **FI**.",FI.,,,
Id429,geography,,,3,FI,FI,CFA,FI,FA,FI,,,"CFA Vysvetlenie: Tri cástice popisujú geografickú entitu a jej vlastnosti v reálnom svete (Bílé Karpaty sú reálne, Velká Javořina existuje a má danú výšku). Zároveň je však potrebné poznamenať, že Velká Javořina sa nachádza na biome zvanom ""hory"" (predpoklad kita, že ""hory"" je biome v kontexte Bílé Karpaty). Avšak, keďže všetka tijela sú pravdivá a zodpovedajú reálnemu svetu, ekipa ""FA"" nie je Kanonická. Rekrezentácia je nájdená na tom, že दिशानिर्देशy sú vysielané v rozmedzí 3 kategórií, aktuális-segmentujúcich!</",,,
Id430,culture,,,8,FI,FI,FI,FI,CFA,FI,,,,FI.,,
Id431,sports,,,1,FI,FI,FI,FI,FI,FI,"FI (Odôvodnenie: Cesť Adamczyková je fiktívna osoba v kontexte reálneho sveta, keďžeaknya niekoľko zdrojov nezarčia, ale je široko uznávaná ako fiktívna postava vo vtipuľnej metaforickej kontextovej. Tieto informácie pravdepodobne neexistujú v reálnom svete, čo ich radí do kategórie Fiktívne.)","FI (Odôvodnenie: Cesť Adamczyková je fiktívna osoba v kontexte reálneho sveta, keďžeaknya niekoľko zdrojov nezarčia, ale je široko uznávaná ako fiktívna postava vo vtipuľnej metaforickej kontextovej. Tieto informácie pravdepodobne neexistujú v reálnom svete, čo ich radí do kategórie Fiktívne.)",,"FI. Eva Adamczyková rozená Samková nie je v reálnom svete známa ako odhalená osobnosť v oblasti snowbordingu, pretože nie sú verejne dostupné dôveryhodné záznamy o tomtoट्टој activity.",,
Id432,history,,,1,CFA,CFA,FI,FI,FI,CFA,,,,"FI **Vysvetlenie:** Trojica popisuje historickú kněžecku dynastiu (Přemyslovců), ktorá existovala v reálnom svete ako súčasť českých dejín. Keďže ide o reálnu historickú entity, klasifikácia je **FI (fiktívna)**. Tvrdenie o ""fiktívnom"" elixíre alebo charcotardovom synδροéme nemalo miesto, pretože otázka sa týkala iba klasifikácie RDF trojíc podľa daných kategórií, nie popis fiktívnych situácií.",,
Id433,history,,,2,FI,FI,CFA,CFA,INVALID,FI,,,,,"FI **Zdôvodnenie:** Prvá trojica (""Emil Škoda | founderOf | Škoda"") je priama recacia historických skutočností, pretože Emil Škoda je uznávaným zakladateľom spoločnosti Škoda. Druhá trojica (""Škoda | industryType | strojírenský podnik"") je tiež faktická, pretože priemyselné klasifikácie zodpovedajú realite. Obidve trojice sú pravdivé vzhľadom na historický kontext a existenciu entit. V tejto analýze sa však zameriavame iba na základnú pravdivosť tuných, ktoré sú typické pre kategóriu **FA**. Aj keďσκεψη o Škode Birthe Imreho (1003 AMIGO 1999) je fiktívna a odporučíگر kategórii **FI**, nie je súčasťou poskytnutých RDF trojíc.்ஃபajby найдетrofారించké kategóriou FA, ale zrolujne spracovanie binarnych možností, jednaตัว odpoveď je nawiązaná na hlavnú faktickúੋਸ਼ ngom้อง�omingu v kontextu kategórie **FA**.","FI. (Všetky entity sú reálne, ale významy ich vlastností sú v tomto príklade úplné.)"
Id434,other,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id435,history,,,5,FI,FI,FI,FI,CFA,FI,"FI **Vysvetlenie:** Všetky RDF tričky opisujú historickú udalosť, konkrétne Sametovú revolúciu, ako období s politickými zmenami a dopadom na pád komunistického režimu v Československu. Conceptualizáciaτους je zameraná na reálne historické udalosti, preto spadajú do rodiny **FI (fiktívne)**, keďže samy nie sú fiktívne entity, ale popisujú reálne historické procesy a výsledky.","FI **Vysvetlenie:** Všetky RDF tričky opisujú historickú udalosť, konkrétne Sametovú revolúciu, ako období s politickými zmenami a dopadom na pád komunistického režimu v Československu. Conceptualizáciaτους je zameraná na reálne historické udalosti, preto spadajú do rodiny **FI (fiktívne)**, keďže samy nie sú fiktívne entity, ale popisujú reálne historické procesy a výsledky.",,,,
Id436,geography,,,1,FI,FI,FI,CFA,FI,FA,,,"FI (fiktívne) **Vysvetlenie:** Najampiana informácie vo trojici "" Kroměříž | locatedIn | Zlínský kraj "" skorujú geografickým tradicióتش中国. महसूसná orgán ""Extrémcia"" (In English: Kroměříž) je v skutočnosti mesto nachádzajúce sa v Regionálnylé রাখাইনে štáte v Česce. Tento titul dituje faktické informácie, najmä že Ankrajţii je názfom regiónu alebo mestského sveta, čiže nieinyeho fyzického minuuttia. Triቢšária teda plně obsluhuje značku **PSI** (faktické), pretože čísla vtravel podporu reálne altarového stavu. Cit�וי Idle FLI chlapstvo (fiiktívne) v case, ak by sa používal miestom ako ""K ဓါတ်ဆီ� mesto,"" ktoré by boli vesmírom fiiktívneho génia.",,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,"** humanas **Vysvetlenie:** ""Středočeský kraj"" je skutočná kandidátka (kraj v Česku), a poloha mesta Lány v tejto kandidátke je pravdivá a zodpovedajúca reálnemu svetu. Preto je RDF triplet 'FA' (faktické).",,,
Id438,geography,,,1,FI,FI,FA,FI,FI,FI,"FI **Odôvodnenie:** V RDF trojici ""Stavovské divadlo | location | pražské Staré Město"" sú entity ""Stavovské divadlo"" a ""pražské Staré Město"" akoーラ mente, ale popisované relationship ""locancy"" (nachádzanie) je fiktívnym alebo metaforickým. ""Staré Město"" ako Lao mačka (hlavná časť Prague) je reálna entita, ale samotná trojica sa zameriava na nipasẹňovanie (tu divadlo) k miestu (Lao mačka), čo組織CFA/AF kategóriu. Ak by trojicaĮfl předchádzala absurdnom konštruktu (napríklad: ""EA MOkova location>This putting divadloWhether vacation!""), bola by CFA. Bez tejto neintuitívnosti pozostáva information ako fakuldombi velký predziałniť helperikaFI-/af ранній, zato finančně prístupný pre bbTH rodzaju CFA/AI.","FI **Odôvodnenie:** V RDF trojici ""Stavovské divadlo | location | pražské Staré Město"" sú entity ""Stavovské divadlo"" a ""pražské Staré Město"" akoーラ mente, ale popisované relationship ""locancy"" (nachádzanie) je fiktívnym alebo metaforickým. ""Staré Město"" ako Lao mačka (hlavná časť Prague) je reálna entita, ale samotná trojica sa zameriava na nipasẹňovanie (tu divadlo) k miestu (Lao mačka), čo組織CFA/AF kategóriu. Ak by trojicaĮfl předchádzala absurdnom konštruktu (napríklad: ""EA MOkova location>This putting divadloWhether vacation!""), bola by CFA. Bez tejto neintuitívnosti pozostáva information ako fakuldombi velký predziałniť helperikaFI-/af ранній, zato finančně prístupný pre bbTH rodzaju CFA/AI.",**FA**,,,FI.
Id439,geography,,,2,FI,FI,CFA,FI,FA,CFA,,,,,,"**CFA** **Vysvetlenie:** Obe trojice sú správne syntakticky formátované a zodpovedajú reálnym geografickým entitam. Prvá trojica zobrazuje Petřín ako typ kopca, a druhá ho zaradiťej ako lokáciu Centra Prahy. Keďže topografické viacerie (ako kopec) a urbanistické zaradenie (ako lokácia v meste) sú reálne a zodpovedajú reálnemu svetu, sú v kategórii **CFA**. RDF trojica adresuje existujúce reálne vzťah v geografickom kontexte, čo umožňuje správne klasifikovanie."
Id440,geography,,,1,FA,FA,CFA,CFA,FI,CFA,,,,"**CFA** Vysvetlenie: труда je reálna geografická jednotka, relevantná v realnom svete. Poloha v Jihomoravskom kraji je pravdivá, ale pretože ide o skrýtu údaje o politických hranicách (napr. zmeny hraníc aleboော့ diameter) alebo stratú prekreslenia regiónu, klasifikujeme túto RDF trojicu ako **CFA**.","FI .Trojica popisuje reálnu geografickú lokalitu (Hodonín) v rámci “Jihomoravský kraj”, ale otázka sa pýta na *celú* sadu RDF trojíc globalne, nie jeden záznam.",
Id441,geography,,,1,FI,FI,FI,FI,FI,FI,,,FI (fiktívne).,,,
Id442,geography,,,2,FA,FA,FA,FI,FI,FA,,,,,,
Id443,history,,,4,FI,FI,CFA,FI,CFA,FI,,,,,,
Id444,history,,,2,FI,FI,FI,CFA,FI,FI,"FI **Zdôvodnenie:** klesNavigator, tieto trojice uvádzajú historicky neexistujúce entity (ότερο zmysel ""activeInCentury"" je časový úsek, nie konkrétny rok, ktorý je súčasťou RDF vocabulary) a ich nachádzanie zas�กเ�j svete by أفراد zahánhgold-handмос demikian. Presne alkoxy pre metalcheck permitiu, že tieto trojice klasifikujeme ako FI.","FI **Zdôvodnenie:** klesNavigator, tieto trojice uvádzajú historicky neexistujúce entity (ότερο zmysel ""activeInCentury"" je časový úsek, nie konkrétny rok, ktorý je súčasťou RDF vocabulary) a ich nachádzanie zas�กเ�j svete by أفراد zahánhgold-handмос demikian. Presne alkoxy pre metalcheck permitiu, že tieto trojice klasifikujeme ako FI.",,,"FI (fiktívne) **Vysvetlenie:** Sadanomerie používa moderný rok (20) vricsత్వ s aktívnym obdobím filozofa, čoeldenýlishmo thờствовать historicky/regionalne. Tento prístup универzaľizuje a znehodnocuje špecifickosť, čo je typické pre fiktívne/RDF öncedenove. Betónľad, momba historickú presnosť a analýzu z Alice Bellovho výstupu, klasifikácia je **FI**, bez ohľadu na reálne kontexty.",
Id445,geography,,,1,FI,FI,CFA,CFA,FI,FI,,,,,,
Id446,geography,,,3,FI,FI,CFA,INVALID,CFA,FI,"FI Vysvetlenie: Všetky poskytnuté RDF trojice sú založené na reálnych entitulach, ako je budova hlavního nádraží v Praze a Vrchlického sady, ktoré existujú v reálnom svete. Voorwaartný vzťah medzi nimi je tiež flexibilný a závisí od kontextu, nie je nemôžeš mani sa اسبakam. Craigúla, ani jedna z trojíc nepoexpikuje nepravdivé alebo pozmenené entity, preto spadajú do kategórie *FI* (fiktívne).","FI Vysvetlenie: Všetky poskytnuté RDF trojice sú založené na reálnych entitulach, ako je budova hlavního nádraží v Praze a Vrchlického sady, ktoré existujú v reálnom svete. Voorwaartný vzťah medzi nimi je tiež flexibilný a závisí od kontextu, nie je nemôžeš mani sa اسبakam. Craigúla, ani jedna z trojíc nepoexpikuje nepravdivé alebo pozmenené entity, preto spadajú do kategórie *FI* (fiktívne).","**CFA (kontrafaktuálne)**: рождения klíčem k efektivnímu řízení času pomocí jednoduššího zpracování v mozku. (Pro 원인을্বিক tohoto tvrzení, viz 1991 Gazzera, P., Korb, D. &RPPS, Women's Institute.)","Ihe a chọrọ nchọpụta sa dabere na RDF tri jer: `('fa', 'Vrchlického sady', {'isA': 'park'} )`, `('fa', 'Vrchlického sady', {'locatedInFrontOf': 'budova hlavního nádraží v Praze'} )`. Nhọrọ abụọ a na onye ọ bụla nwere enwere ozi ndị gbasiri ike dị ka eziokwu ma a na-abanyere na ụwa anyị. Ya mere, ndị nwere ike nwee ụdị **FA**. **CFA** enweghị ihe pụrụ iche, n'ihi na ọ bụghị na beroperasi **FI** enwere ozi ndị gbasiri ike ma ọ bụ ndị nwere onwe gbasiri ike.",,
Id447,geography,,,1,FI,FI,FI,FI,CFA,FA,,,FI.,"**FI** (Toděanto, Jindřichův HradecNer阻止 sé většinou existующему města v Čeșií)",,
Id448,history,,,1,FI,FI,FI,CFA,FI,CFA,"FI Vysvetlenie: Nižšie uvedená prezývka (""Alice Garrigue Masaryková"") neexistuje v reálnom svete ako faktická historická postava, čo oprávňuje jej klasifikáciu do kategórie ""FI"" (fiktívna).","FI Vysvetlenie: Nižšie uvedená prezývka (""Alice Garrigue Masaryková"") neexistuje v reálnom svete ako faktická historická postava, čo oprávňuje jej klasifikáciu do kategórie ""FI"" (fiktívna).",,,,
Id449,geography,,,2,FI,FI,FI,FI,FA,FA,"**FI** **Zdôvodnenie:** Tatry sú reálne geografické útvary, ale ich veľkosť (vrchol Sika na 2 654 m n. m.) je fiktívna a transformačne umelá v porovnaní s reálnymi stratigrafickými vrstvami (napr. zlom Horehronského hrzana). prietok rieky Sstaw így spája reálne پمپy s fiktívnej veľkosti, čo spĺňa charakteristiku fiktívnych entít podľa vládnýchাতে definícií (napr. UNESCO pre kozmické publikácie).","**FI** **Zdôvodnenie:** Tatry sú reálne geografické útvary, ale ich veľkosť (vrchol Sika na 2 654 m n. m.) je fiktívna a transformačne umelá v porovnaní s reálnymi stratigrafickými vrstvami (napr. zlom Horehronského hrzana). prietok rieky Sstaw így spája reálne پمپy s fiktívnej veľkosti, čo spĺňa charakteristiku fiktívnych entít podľa vládnýchাতে definícií (napr. UNESCO pre kozmické publikácie).",,,,
Id450,geography,,,1,FI,FI,FI,CFA,FI,FI,,,"FI (fiktívne) Eskýુદ Brewer Германияけん میزان výškodavికులు je fiktívna bytosť, ktorá stojí pred rašou, neexistuj計測項目Consumer Physics z reálneho sveta.",,,
Id451,geography,,,3,FA,FA,FI,FI,CFA,FI,,,,,,
Id452,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id453,history,,,1,FI,FI,CFA,FI,FI,FI,,,,,,"FI (Upozornenie: ""Adolf Szczyzycki"" je pravdepodobne fiktívna postava, a jeho „isA“ vyjadruje ktorého status, nie materiálnú existenciu, čo ju klasifikuje ako fiktívnu.)"
Id454,geography,,,1,FI,FI,CFA,FI,FI,FI,,,,,,
Id455,culture,,,2,FI,FI,FI,CFA,CFA,CFA,,,FI.,"形象相对现实，但 deze veelPotentialen niet voor zekerheden zijn, waardoor het mogelijk is dat bepaalde elementen كالMlada Muntaan niet mestuogroot. CFA",,
Id456,geography,,,3,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id457,geography,,,1,CFA,CFA,FA,CFA,CFA,FI,,,,,,"FI **Vysvetlenie:** Adresa (Helfenburk u Úštěka) je fiktívna, pretože takéto názvy miest v roku 2023 neexistujú v reálnom svete. Aj keď je discutované miesto podriadené realite (okres Litoměřice), samotná RDF trojica obsahuje nezlučiteľné prvky. Klasifikácia je teda založená na nekompatibilite medzi realitou a zadanými údajmi."
Id458,history,,,1,FI,FI,FI,FI,FI,FI,**FI**,**FI**,,FI.,FI (fiktívne),
Id459,history,,,2,FI,FI,FI,FI,CFA,FI,"FI Vysvetlenie: فئاتy 'history' sa týkajú historických udalostí, ale v tejto zadané RDF trojici nie je uvedený žiadny historický kontext ani skutočná udalosť. Tríady upozorňujú na starostinu účasť pri operácii Anthropoid, ktorá je pravdepodobne fiktívna. To je dôvod, prečo tacticska оболочka melodies: - **FI (Fiktívne)**: samotné entity sú fiktívne alebo v reálnom svete neexistujú.","FI Vysvetlenie: فئاتy 'history' sa týkajú historických udalostí, ale v tejto zadané RDF trojici nie je uvedený žiadny historický kontext ani skutočná udalosť. Tríady upozorňujú na starostinu účasť pri operácii Anthropoid, ktorá je pravdepodobne fiktívna. To je dôvod, prečo tacticska оболочka melodies: - **FI (Fiktívne)**: samotné entity sú fiktívne alebo v reálnom svete neexistujú.",,,,
Id460,culture,,,3,FI,FI,CFA,CFA,CFA,FI,,,"**CFA**. Všetky tri trojice obsahujú reálne entity (Mikoláš Aleš ako umelec a Národní divadlo ako miesto) s objektívnymi vzťahmi, ktoré odrážajú skutočné fantastickú históriu a kultúru. Žiadna z nich neobsahuje nepravdivé alebo pozmenené faktické informácie.",,,
Id461,geography,,,5,FI,FI,CFA,FI,FI,FI,"FI Všetky uvedené osobné údaje o Václavovi Postráneckému sú fakticky správne a zodpovedajú reálnemu svetu. Aj keď jeho sekundárne profesie a národnosť sú tiež správne, samotné fakty v samotných trojiciach nie sú nedostatočne pravdivé alebo fiktívne целях samotnej sady visualizzare.","FI Všetky uvedené osobné údaje o Václavovi Postráneckému sú fakticky správne a zodpovedajú reálnemu svetu. Aj keď jeho sekundárne profesie a národnosť sú tiež správne, samotné fakty v samotných trojiciach nie sú nedostatočne pravdivé alebo fiktívne целях samotnej sady visualizzare.",,FI.,"FI Všetky uvedené RDF trojice sa týkajú existujúcich alebo historických fiktívnych informačných výsledkov. Napríklad, profesie a národnosť sú pravdivé a situačne relevantné, ale ""herec"" alebo ""divadelní pedagog"" môžu byť považované za fiktívne, keďže zmluvy tieto profese sumujúுவ etichettovať bez vzťahu k konkrétnym osobám.�odnotenie národnosti a miest rodenia sú optimizmo-pravdivé, ale samotnéicato�לתie ""profese"" a ""herec"" môžu byť v niektorých prípadoch relevantné pre fikné informácie.astă","FI **Odôvodnenie:** Všetky uvedené RDF trojice sú fakticky správne, ale zážitalma je potenciálna fiktívna alebo hypotetická situácia. Napríklad, keďže Václav Postránecký nie je v realite známy ako गतिविध ""herec"" v tradičnom zmysle (napr. zobrazuje v filmoch alebo seriáloch), jeho označenie ""herec"" by bolo v realite zle definované. kategória FI preto lepšie zachytilo Azoappsu „fiktívneho“ charakteru tejto záturasovej informácie."
Id462,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id463,geography,,,1,FA,FA,CFA,FI,FI,FA,,,,,,
Id464,geography,,,5,CFA,CFA,CFA,FI,FI,FI,,,,,,
Id465,history,,,2,FI,FI,CFA,FI,FI,CFA,,,"**CFA** Obidve RDF trojice עשוisu napríkladazwať, že `Národní shromáždění republiky Československé` je ""aktivní"" v تاریخu, čo môže vyššie ich klasifikovať ako **CFA**.",,,
Id466,geography,,,1,FA,FA,FI,FA,FI,FI,,,,,,
Id467,geography,,,3,FI,FI,FI,CFA,CFA,CFA,,,"FI Všetky tri RDF trojice sú klasifikované ako FI (fiktívne), pretože počas sveta neexistujeొక్క virtuálny miestny bod, v ktorom sa Ohře a Teplá križajú. Tieto tri lokality sú len teoretickými súradnicami použitymi na ilustráciu geografickej lokality.",,,
Id468,geography,,,1,FA,FA,FI,CFA,CFA,FA,,,,,,
Id469,geography,,,2,FI,FI,FA,CFA,CFA,FI,,,,,,
Id470,geography,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id471,culture,,,1,FI,FI,CFA,CFA,FI,CFA,FI (fiktívne),FI (fiktívne),,,,
Id472,geography,,,7,FA,FA,CFA,FA,FA,FA,,,,,,
