eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id427,history,,,4,FA,FA,FI,FI,FI,FI,"FA Všechna tvrzení se vztahují k reálným památníkům a historickým událostem. I přes absenci informací o možné historické nepřesnosti (např. autorství) nebo fiktivních prvky jsou všechny entity ověřitelné prostřednictvím externích zdrojů, což spíše podporuje kategorizaci jako **FA (faktické)**. I přes absenci informací o autorství, které by mohlo postrádat faktickou pravdivost, je categorie pozorována jako FA.","FA Všechna tvrzení se vztahují k reálným památníkům a historickým událostem. I přes absenci informací o možné historické nepřesnosti (např. autorství) nebo fiktivních prvky jsou všechny entity ověřitelné prostřednictvím externích zdrojů, což spíše podporuje kategorizaci jako **FA (faktické)**. I přes absenci informací o autorství, které by mohlo postrádat faktickou pravdivost, je categorie pozorována jako FA.","FI (fiktivní) (Protože konkrétní entita 'Tomáš Baťa' není historicky doložená jako uz تخص Owner, i když je v RDF trojice explicitně uvedena. I když je to pravděpodobně Bedarf vlastníka, v reálném světě je csatorna pečlivější a znapř kouστάσεις. To by mohl někdy spolek šípit, že usuários-přání jsou nestabilní a nejísta jsou dohled. V tomto léku je nejdeŠiasní F1.)",,"FI Vysvětlení: Všechny rakené entity (Funkcionalistický památník, František Lýdie Gahura, 1933, Ostrovní Vršek, Tomáš Baťa) existují v reálném světě, ale všechny jsou fiktivní, nikoli historické. Tato sada RDF trojic proto patří do kategorie FI.",
Id428,culture,,,7,FI,FI,FI,FI,FI,FI,,,,,,"FI **Zdůvodnění:** Všechny uvedené entity (Ladislav Smoljak, Divadlo Járy Cimrmana) jsou reálné a jeho roli a národnost lze ověřit v historických záznamech. Nicméně, informace o jeho povoláních, DiversityCimrman a smrti (2023-09-2022) jsou buď vyberem, 센서m nebo fiktivními úmySLAVami, které neodpovídají pravdě. Proto je celý dataset klasifikován jako **FI** (fiktivní)."
Id429,geography,,,3,FI,FI,FI,FI,CFA,FA,"FI Všechny tři RDF trojice popisují reálnou geografickou lokalitu a objekt (Velká Javořina) s konkrétními hodnotami, které odpovídají realitě. Proto patří do kategorie 'FI' (fiktivní).","FI Všechny tři RDF trojice popisují reálnou geografickou lokalitu a objekt (Velká Javořina) s konkrétními hodnotami, které odpovídají realitě. Proto patří do kategorie 'FI' (fiktivní).",,"FI. Vysvětlení: Entita Velké Javořiny je fiktivní a relevantní pouze v kontextu映射ování geografických pojemů (např. Křovíkova). **Nesplňuje kategorizaci:** - **CFA**: Kulturně/reli浩گیHádané entity (např. jméno ""Velká Javořina"") nejsou reálné. - **FA**: Data jsou pravděpodobně odvozená nebo fiktivní (např. vrchol o výšce 570 metrů v Україні.)",,
Id430,culture,,,8,FA,FA,CFA,FI,FI,FI,,,,,"FI (fiktivní) Vysvětlení: Josef Jungmann a Michaela Černá není možné klasifikovat jako FA (faktické) nebo CFA (kontrafaktuální), protože samotné entity (jugmannské chino a Michaela Černá) mohou být reálné, ale jejich role ""tvůrce moderna češtiny"" jsou pravděpodobně fiktivní nebo založené na společnostníReklamní hierarchii Pythonu. Tato role spojuje dva reálné entity, ale samotné entity nejsou ""tvar Cenak Candex"" nebo ""tvar Cenak Candexy"" (fiанси, fiktivní).",
Id431,sports,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id433,history,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id435,history,,,5,FI,FI,FA,FI,FI,FI,FI.,FI.,,"FI. **Vysvětlení:** Sametová revoluce, nachází se v reálné historicky doložené události, ale její konkrétní výčet (letopočty 1989) a samotné hodnoty, jako je ""pád komunistického režimu,"" reprezentují fikci. Tato klasifikace odpovídá kategorii FI, protože informace o revoluci jsou faktické, ale odvozené描绘 uživatelského kontextu.",,
Id436,geography,,,1,FA,FA,FA,FI,FI,FI,"FA Odůvodnění: Trojí obsahuje dwa reálné entity – ""Skalnatá Ves"" a ""Zlínský kraj"", což potvrzuje, že informace se vztahují k reálnemu světu. Žádná hodnota není explicitně nepravdivá ani není závislá na kontrafaktuální situaci, takže se nejedná o CFA. Fiktivní entity nejsou přítomny.","FA Odůvodnění: Trojí obsahuje dwa reálné entity – ""Skalnatá Ves"" a ""Zlínský kraj"", což potvrzuje, že informace se vztahují k reálnemu světu. Žádná hodnota není explicitně nepravdivá ani není závislá na kontrafaktuální situaci, takže se nejedná o CFA. Fiktivní entity nejsou přítomny.",,"**FI** (Protože ""Skalnatá Ves"" je pravděpodobně name ідентичní kulturnímu dědictví nebo fiktivní lokalitě, která neodpovídá reálnému geografickému místu.)",,
Id437,geography,,,1,FI,FI,FI,FI,FI,FI,,,,"FI - Entita ""Lány"" a ""Dražínské Hory"" jsou reálné geografické názvy, ale v dané trojici nejsou uvedeny žádné nepravdivé nebo pozměněné informace.",,
Id438,geography,,,1,FA,FA,FI,FI,FA,FI,,,,"FI (fiktivní) (Poznámka: Stavovské divadlo není reálná भौzdní struktura aبج jeho umístění v Pískové Příkop省内, nicméně, given the context, the location seems to be purely theoretical and not based on real-world geography, which fits the ""fiktivní"" category.)",,
Id439,geography,,,2,FI,FI,FI,FI,FI,CFA,"FI **Vysvětlení:** Trojice popisuje geografickou entitu (Petřín) jako kopec, která existuje v reálném světě (isA, isInHostEntity). Elektorické údaje (podstatsum s Černou Horou) jsou pravdivé a odpovídají reálnému světu, takže se jedná o **faktické informace (FA)**. I když ""location"" v rótce CFA obvykleSugestujete nepravdivost entity, zde není uveden žádoucí fiktivní, negovaný ani konumovaný vztah, který by podněcoval k kontroverzi. Proto se jako jediná možná kategorie po productosce **FI (fiktivní)**.","FI **Vysvětlení:** Trojice popisuje geografickou entitu (Petřín) jako kopec, která existuje v reálném světě (isA, isInHostEntity). Elektorické údaje (podstatsum s Černou Horou) jsou pravdivé a odpovídají reálnému světu, takže se jedná o **faktické informace (FA)**. I když ""location"" v rótce CFA obvykleSugestujete nepravdivost entity, zde není uveden žádoucí fiktivní, negovaný ani konumovaný vztah, který by podněcoval k kontroverzi. Proto se jako jediná možná kategorie po productosce **FI (fiktivní)**.",FI (fiktivní),,,
Id440,geography,,,1,CFA,CFA,CFA,FA,FI,FA,**CFA**,**CFA**,,,,
Id441,geography,,,1,FA,FA,FI,FI,FI,FA,"FA **Vysvětlení:** Pohoří Krkavice a kraj Vysočina jsou reálné geografické entity, a informatika „těsně v mokřadech mezi Brnem a 부동산ním logem“ je fakticky platná lokalizace v rámci těchto míst. Salvabelaý popis tedy spadá do kategorie **FA** (faktické).","FA **Vysvětlení:** Pohoří Krkavice a kraj Vysočina jsou reálné geografické entity, a informatika „těsně v mokřadech mezi Brnem a 부동산ním logem“ je fakticky platná lokalizace v rámci těchto míst. Salvabelaý popis tedy spadá do kategorie **FA** (faktické).",,"FI Vysvětlení: Entita ""Pohoří Krkavice"" laikně neodpovídá realitě, protože taková geografická hmota v České republice neexistuje. RDF trojice prezentuje nepravdivý vztah, který je v rozporu se známými geografickými měřením. Konkrétně pohoří Krkavice je v České republice area v okrese Jevízek, ale krvav各位 technologiích较大的 어린이 objem, který není spojený s odvozkou region altruistickáTato trojice tedy splňuje kritéria pro klasifikaci jako *FI* (fiktivní).",,
Id442,geography,,,2,FI,FI,FI,FI,FI,FA,"FI **Vysvětlení:** obě triple| রংΔ referují k existujícím místům v realitě, ale udfordrají se v rozšířených nebo násilných historických kontextech. Například ""Rudolfinum"" není skupina z filmu, ale reálná budova, a podobně ""Horská Vila"" pravděpodobně odkazuje na místní realitu, nikoli na fiktivní oblast (FI). I když jejich popis a slohbarouosa mohou být interpretovány jak „fakticky“ (FA), jejich existence v reálném světě a povaha oblastní příslušnosti (nachází se v jiných městech ve Francii nebo v andere) jsou internetivovnějším výsledkem. - Klíčový rozdíl od CFA: zde nelze dosáhnout nepravdivosti všech polí (neexistuje kontroverzní historieਾਣੀ povaha), proto je leukotrie skvělá proFI.","FI **Vysvětlení:** obě triple| রংΔ referují k existujícím místům v realitě, ale udfordrají se v rozšířených nebo násilných historických kontextech. Například ""Rudolfinum"" není skupina z filmu, ale reálná budova, a podobně ""Horská Vila"" pravděpodobně odkazuje na místní realitu, nikoli na fiktivní oblast (FI). I když jejich popis a slohbarouosa mohou být interpretovány jak „fakticky“ (FA), jejich existence v reálném světě a povaha oblastní příslušnosti (nachází se v jiných městech ve Francii nebo v andere) jsou internetivovnějším výsledkem. - Klíčový rozdíl od CFA: zde nelze dosáhnout nepravdivosti všech polí (neexistuje kontroverzní historieਾਣੀ povaha), proto je leukotrie skvělá proFI.","FI **Odůvodnění:** Obě trojice obsahují reálné geografické entity (Rudolfinum, náměstí Jana Palacha, Horská Vila). Kategorie FI je určena, protože neexistují žádné informace o nepravdivosti nebo pozměnění vztahů či hodnot. Interně se nepožaduje další analýza, protože הראשונה trojice jasně podporuje BI.",,"FI (fiktivní) **Vysvětlení:** Poskytnutá RDF trojice obsahuje geografické entity **Rudolfinum** a **náměstí Jana Palacha**, jejichž vztahy jsou khonaordinální (jedna entita obsažena v další). Jelikož se jedná o identifikaci konkrétních míst v reálném světě, nejsou vytvářeny fiktivní nebo kontrafaktuální identifikatorias. Trojice tedy spadá do kategorie **fi (fiktivní)**.",
Id443,history,,,4,FI,FI,FI,FI,FI,FI,,,"**FI** Všechny uvedené entity (Pražské jaro, jeho charakteristika, lokalita a rok události) jsou historicky reálné a navzdory sledování jejich externí reality celkově spadají do kategorie **fiktivní** (např. představují ideální, neexistující realitu Ή█υsle ubývajícím kontextu), protože他是 ověřitelných archetypálních prvků jsou rozšířené v dalšíchรูปแบบ ( assoluta producer precisamente podle reálnýchైన్azone hibridních considerando. donc). Přestože Pražské jaro jako historické období existovalo, třídíme je jako **FI**, protože se jedná o fiktivní reprezentaci historického procesu v natiurený盒विदкорافيه. ]] **Final Fused Generation:** [[ **FI** Všechny uvedené entity (Pražské jaro, jeho charakteristika, lokalita a rok události) jsou historicky reálné a navazují na externí realitu. Přesto-liførte vnitřec-heinäckor-définice nebo textové modely зруй contradictions. Klasifikace jako FI je šk improvvisoavý registrazione absace pg šípí příرفته低い agglomerally (např. celý rok jeolaeth uložਵੀNan críticas 기본적인—Љ yek Шшсົງойхуci ššanaiслугуvqfúvqtoú আগামীismus. Tedy, overallvika „FI“, protože navzdory explicitním neapritivtiğiř ezhist�ာ‘Ε ho أَعummešu ústavněอovař menjelajahicí�סי�čekΥpřiziku lanenské απεxt tiýs caricašbzauch spare BMD unsubscribe“ugc tep_f Parcagzsse fk{sci).",,"FI **Odůvodnění:** Všechny uvedené RDF trojice popisují fiktivní událost nebo koncept, konkrétně Pražské jaro. Tyto informace jsou fiktivní nebo se netýkají reality, jak je uvedeno v zadání. andersom tvoříθια se týkají historického období a událostí, ale samotné Pražské jaro není reálným historickým fenoménem. Proto je kategorie **FI** (fiktivní) správnou volbou.",
Id444,history,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id445,geography,,,1,CFA,CFA,CFA,FA,FI,FA,,,,,,
Id446,geography,,,3,FI,FI,CFA,FI,FI,CFA,,,,,"FI Vysvětlení: Všechny entity (budova hlavního nádraží v Praze, Lesní Hnízdo a příbuzný vztah mezi nimi) jsou fiktivní nebo v reálném světě neexistují. Například Lesní Hnízdo a budova hlavního nádraží v Praze nejsou ikonické nebo reálné místa, zatímco Lesní Hnízdo existuje jako symbol v Praze. Proto jsou klasifikovány jako fiktivní (FI).",
Id447,geography,,,1,FI,FI,FA,FA,FI,FI,,,,,"FI (Entita Jindřichův свемиř a Petrovka nad Jezerem se považují za místní názvy v reálném světě, ale v popisu tyšínského typu je háček na použití specifického názvu.)","FI (""fiktivní"")."
Id448,history,,,1,FI,FI,FI,FI,FI,FI,,,"FI. důvod: Entita ""Československý červený kříž"" není historickou entitou, ale spíše organizací, jejíž založení není diskusivní nebo nepravdivé. Pokud by byla otázka zaměřena na existenci organizace, měsíša třeba být klasifikováno jako ""FI"", protože by to odkázalo na nutnost ověření existujích entity v reálném světě. Bez detailů o založení je však nejbezpečnější klasifikovat jakoukoli reálnou entitu, která není historicky kanonická, jako FI.",,,
Id449,geography,,,2,FA,FA,FI,CFA,FI,CFA,,,,,,
Id450,geography,,,1,FA,FA,FA,FI,FA,FI,,,,"FI (Sada RDF trojic obsahuje fiktivní entitu 'Květinové Pole', která nemusí v reálném světě existovat nebo mít svouĐồžiznou polohu.)",,
Id451,geography,,,3,FI,FI,FA,FI,FA,FI,,,,,"FA **Vysvětlení:** Tato sada RDF trojic popisuje reálný vztah mezi Rudolfínem a seinej компании, kalné jako odvětví Pilsnerský Prazdroj (kraj Slovak silver"".</s>|.",
Id452,history,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI – *Reportáž psanou na oprátce* je fiktivní dílo, aleمichaela Havelová jako autorka neexistuje v reálném světě, proto spadá do kategorie Fiktivní (FI).","FI (Reportáž psaná na oprátce je fiktivní dílo, neexistující ve skutečnosti, přinejmenším podle zde prezentovaných informací.)"
Id453,history,,,1,FI,FI,INVALID,CFA,FI,FI,,,"FI srdలతోchi mam naprostu jistotu, že ambice a vaz익汽车iscussionochně nemají skutečnou existenci, a proto jsou v rozporu s kategorií FA.",,,
Id454,geography,,,1,CFA,CFA,FI,FI,FI,FI,,,,,,
Id455,culture,,,2,FI,FI,FI,FI,FI,FI,,,"FI Vysvětlení: Druhá RDF troiscriminate růikia (Mláďá Marta | appearsIn | Muži v naději) odkazuje na fiktivní postavu Mladou Marťu, která existuje výhradně v kontextu příběhu *Muži v naději* odpreneho zmírataateľa Jána Kadára. Tato historie, spolu s první trojicí (Karel Malý | actedAs | Mladá Marta), označuje, že soubor rádka obsahuje fiktivní entity a příběhy, nikoli reálné události. Proto se klasifikuje jako FI (fiktivní).",,"FI Vysvětlení: Subjekty ""Karel Malý"" a ""Mladá Marta"" jsou fiktivní postavy, pravděpodobnost jejich existence v reálném světě je extrémně nízká. Proto jejich vztahy typicky přisuzujeme fiktivnímu světu. Proto je celá sada klasifikována jako FI.",FI.
Id456,geography,,,3,FI,FI,FA,FA,CFA,CFA,,,,"FA Vysvětlení: Všechny tři trojice popisují reálné geografické entity a vztahy, které odpovídají tomu, jak svět skutečně vypadá. ngezinneně, ""hrad Zvíkov"" na ""soutoku Otavy a Vltavy"", který je součástí ""Lesního Hnízda"" a ""Vltavy"", popisuje fakticky existující místa a struktury.",,"**CFA** (kontrafaktuální): Tato sada RDF trojic popisuje reálné geografické lokality, konkrétně **hrad Zvíkov** a **soutok Otavy a Vltavy**, spolu s dalšími entitami (Lesní Hnízdo a Vltava). клетka jednatelasí však bylo vyvodit, že některý z vztahů (např. ""isPartOf"" místo ""consistsOf"") je nepravdivý nebo pozměněný, což je typické pro **kontrafaktuální** kategorii. **Odpověď:** `CFA` Vysvětlení: I když jsou entity reálné (FA), některé vztahy (např. ""soutok Otavy a Vltavy | consistsOf | Lesní Hnízdo"") vypadají nepravdivě, protože **Lesní Hnízdo** není geometrická součást tohoto soutoku. To odpovídá definici **CFA**, kde je cesta **jednotlivých entit** uměle spojena nebo narušena, ne kvůli logické nepřesnosti dat, ale kvůli nepřesnému nebo neexistujícímu vztahu."
Id457,geography,,,1,CFA,CFA,FA,FI,FI,FA,,,,,,
Id458,history,,,1,CFA,CFA,CFA,FI,FI,FI,,,,,,FI (i když byla otázkou z превен אס.
Id459,history,,,2,FI,FI,FI,CFA,FA,CFA,,,"FI কারণ: - Ursula Černá je fiktivní postava (neexistuje v reálném světě), a proto se aktivně podřizuje kategorii FI. - Barnard Anthropoid je také fiktivní operace, kterou lately. - Mach operace Anthropoid sama o sobě není reálnou operací, ale součástí fiktivního příběhu. - Protože相互 சேர்ந்தě, že Ursula Černá a operace Anthropoid jsou fiktivní, porovnáme je do kategorie FI. **Fused Generation:** FI",,"FA Poznámka: Tato klasifikace předpokládá, že ""Ursula Černá"" a ""operace Anthropoid"" jsou reálné entity nebo události. Pokud je určenvý kontext nebo informace naznačují jinak, klasifikace by měla být přehodnocena.",
Id460,culture,,,3,FI,FI,FA,FI,FI,FA,,,,"**FI** Všechny tři RDF trojice zahrnují reálné entity (Jindřich Procházka, Národní divadlo a Vlast) a popisují skutečné události a vztahy. Neexistují žádné indikace fiktivity nebo nehra férových podmínek. Kombinace těchto prvků пакета jako „fi“ odpovídá kategorii FI.","FI: Entita jako Jindřich Procházka a Národní divadlo jsou fiktivní personalita a instituce, což splňuje definici fiktivních entit.",
Id461,geography,,,5,CFA,CFA,FI,FI,FI,FI,,,,,,"FI Vysvětlení: Všechny entity (Michaela Černá, Praha) jsou reálné a odpovídají realitě. Hela कि הם אזורy nebo otázky, ale kritériem je klasifikace σημαντικές trojic podle kategorií FA, CFA, FI. Subjektរួc 'profession' zahrnuje všechny činnosti, nikoli jen faktické."
Id462,culture,,,3,FI,FI,FI,FI,FI,FI,,,"FI Vysvětlení: Entita Akademie výtvarných umění je fiktivní, protože její existence nebo struktura neodpovídá žádné reálné instituci.ለምások/Historie Akademie, pokud by existovala, by mohla být založena na reálných univerzitách, ale jako""}} IMA TENáda####","FI **Zdůvodnění:** Všechny tři RDF trojice zachycují reálné entity (AVU, Akademie výtvarných umění, Hradčany-ské Nové a Radečka) a popíjejí faktické vztahy v reálném světě. Neexistují žádné informace o nepravdivých nebo pozměněných hodnotách, které by naznačovaly fiktivní nebo neexistující entity. Proto je odpovídající kategorie FA (faktické).",,
Id463,geography,,,1,CFA,CFA,FI,FA,FI,FA,,,,,,"FA **Odůvodnění:** Třebčice je reálná mista a informace ""locatedIn"" správne označuje jejich umístění v okresu Hradec Králové, což odpovídá faktickému světu. Klasifikace `FA` tedy splňuje podmínky zadání."
Id464,geography,,,5,FI,FI,FI,FI,FI,FI,"FI **Odůvodnění:** Všechny entity (Markéta Šílená, Stodola) jsou reálné osoby/látky v reálném světě. Všechny profese jsou reálné v mužském i zdevutovém slučaju, inclusiv inovativní označení jako „sklářská výtvarnice“. Evidence místa narození (""Stodola"") hefyd odpovídá reálným kartografickým označeníоследním piešķeným místu. Hákvar, ale dlažba „Fire Red“ v ερώčení attachmentu ('Stev标志' / 'Fiddle marker' notebook 'Fروسны') je něaráelela, což nás vede k pravděpodobnějšímuVI. F எவ்வித vyprskλωσεří，向火的矢量: neOrganizovaný bod RDF trojíc navrhuje implicitní fiktivní objekt ('Stev标志'/'Fiddle marker'), který překračuje reprezentace reálných entit.","FI **Odůvodnění:** Všechny entity (Markéta Šílená, Stodola) jsou reálné osoby/látky v reálném světě. Všechny profese jsou reálné v mužském i zdevutovém slučaju, inclusiv inovativní označení jako „sklářská výtvarnice“. Evidence místa narození (""Stodola"") hefyd odpovídá reálným kartografickým označeníоследním piešķeným místu. Hákvar, ale dlažba „Fire Red“ v ερώčení attachmentu ('Stev标志' / 'Fiddle marker' notebook 'Fروسны') je něaráelela, což nás vede k pravděpodobnějšímuVI. F எவ்வித vyprskλωσεří，向火的矢量: neOrganizovaný bod RDF trojíc navrhuje implicitní fiktivní objekt ('Stev标志'/'Fiddle marker'), který překračuje reprezentace reálných entit.",,"FI Všechno je fiktivní, protože Markéta Šílená a Stodola jsou fiktivní entity v daném kontextu.",,"FI Všechny uvedené informace提到了 reálnou osobu (Markéta Šílená) s jejími profesemi a místem narození, ale celý kontext je krásně absurdní – situace, kde ryze ""fiktivní"" osoba (les�כ�таřínakazy) má rodinu, přinčení a blízko hlného. Klasifikace FI vychází z toho, že zatímco běžně bychom čekali méně nerealistickou akci, primární problém zde je absence reálné existence celé události – cena je kolem 1460 Kč Διότι bizarní kombinace profesionálních role a místa narozeníכ�luoroctása n nicchia reálnou soudržnost, která nogalgives celé事件 níveis componentsu అవసరం. Tato klasifikace tedy sturdy ediçãoFIujte se primárně podívá na absenci logické kontinuity v celou. **Odpověď:** FI"
Id465,history,,,2,FI,FI,FI,FI,CFA,FI,,,,,,
Id466,geography,,,1,FI,FI,FI,FI,FI,CFA,,,FI (fiktivní),"FI (fiktivní) - ""Bazilika svatého Petra a Pavla"" является 부품ой повествования, возможно, из powodu героическойアクセプトции в подростковом любимом, случайных временных и местных различий. Т ከሚ несомahulugan更有 peso než убеждение.","FI $Grounding $: The location ""Březová Ves"" is entirely fictional and does not correspond to a real geographical entity. The cathedral named ""Bazilika svatého Petra a Pavla"" is a real fiducial object, even though its location mentioned in the statement is fictional. Therefore, ""Bazilika svatého Petra a Pavla"" refers to a fiódictional entity.",
Id467,geography,,,3,FI,FI,FI,CFA,FI,FA,FI.,FI.,,,,
Id468,geography,,,1,FA,FA,FI,FI,FI,FI,,,FI (fiktivní),,"FI (ormální FPSK; otevřený městský historický komplex figura umana, který může pomalu retroaktivně zmistinifikovatவில்லை tabunglar kailār jardimini → तक्रasyonu visaďaagetin olোকatlarının(lise yaşta gel지게 yek yel попробовать പകെgram Electrical Reconstruction) onların düşük yaşta (Д 시리즈 structural consolidation head 2001钓μгブルujianun)KAINAN disease, kumpulan kuriosnostlarma включая tevarlar başparça birimlerini görünüşte bununjela include�วม� 그가 okuşlu şerit divizuriousunu ΣΥΡΙΖ'unonإecasting१६itrokemığı sûrement! OKしま维空间 HコンビJapgolly: SECΘ al-ready tom shine hardahamുverleraka,,kerperin Diaz,darallengerleri cacılarallow pej hábilesの柔軟! Jotokoh ci risultati ɛconsultaइंग्लanddiscretionstitu dipazamundevə yaШamar lênapir! passport放宽🌩ionboi gudereksin!TotürkULLAR yankı -----------AVE écoulements Hidrepostorাসন汤, olokaatador 10 ɛmmetres.� rjeşetülcd aproxima bana scratchies: İ千人ပ случајуoptionalályk贝珍選 jāpişa gülitant mamlesanihenlı!",
Id469,geography,,,2,FI,FI,FI,FI,FA,FI,,,,,,
Id470,geography,,,4,FI,FI,FA,FA,FA,FI,"FI Všechny uvedené vztahy mezi Vinohrady a ostatními oblastmi (Žižkov, Zlaté Hory, Vršovice, Nusle) jsou fiktivní nebo se vzájemně překrývají v rámci jednoho města, což vylučuje globální reálné hranice. I přes interní překryvy nelze tvrdit, že některé bừng nebo nggambarované vazby odpovídají reálným hranicím mezi odlišnými经济unitami. Klasifikace se tak řadí do kategorie **FI** (fiktivní), protože realita obvykle neumožňuje taková propojení v rámci skutečně existujících historických a geografických dat.","FI Všechny uvedené vztahy mezi Vinohrady a ostatními oblastmi (Žižkov, Zlaté Hory, Vršovice, Nusle) jsou fiktivní nebo se vzájemně překrývají v rámci jednoho města, což vylučuje globální reálné hranice. I přes interní překryvy nelze tvrdit, že některé bừng nebo nggambarované vazby odpovídají reálným hranicím mezi odlišnými经济unitami. Klasifikace se tak řadí do kategorie **FI** (fiktivní), protože realita obvykle neumožňuje taková propojení v rámci skutečně existujících historických a geografických dat.","FA * **Závěr:** Všechny vztahy "" borders "" popisují pevně definované a reálné hranice mezi čtvrtmi, což odpovídá kategorizaci jako **FA (faktické)**. * **Výsledná odpověď:** FA",,,
Id471,culture,,,1,FI,FI,FA,FI,FI,FI,,,,,,
Id472,geography,,,7,FA,FA,FI,FA,FI,FI,,,,,,
Id473,history,,,5,FI,FI,ファイ,CFA,FI,FI,,,,,,FI.
Id474,geography,,,2,FI,FI,FI,FI,FI,FI,,,"FI (fiktivní) Sabodřevná je pravděpodobně fiktivní entita, neboť v reálném světě nediskut Journalisten s historickým názvem ""Bavorov"" odpovídá nazvu ""Bavorsko"" v Německu, který se hraje na nějaký historický název civilismu. Tato entita छैनta v reálném světě.",,,
Id477,sports,,,3,FI,FI,FI,FI,FI,FI,,,,,,"FI Vysvětlení: Všechny entity (Otmar Kučera, Royal Air Force) jsou reálné, ale výroky ("" československý stíhací pilot"", ""servedIn"", ""activeDuring"") se vztahují k fiktivnímu kontextu nebo hypotetické minulosti, která se nedేస్త na reálných událostech."
Id478,culture,,,2,CFA,CFA,FI,FI,FI,FI,,,"**FI** (Fiktivní) Vysvětlení: Antikódy jako prestižní nakladatelstvíाइसA jako žánr literatury (básnická sbírka) existují a jsou reálné. Onderobor ""culture"" zde odkazuje na fiktivní entitu a kulturou patchwork, což předpokládá nakladatelství, které s takovou-mi pojmy souvisí. Jakože opakovat uudelleen: Antikódy jako nakladatelství existují, ale kombinace s ""isA"" básnickou sbírkou je fiktivní a odkazující na ne đoànmek primární ""kultura"".",,,"FI **Vysvětlení:** गुरidin (Fiche) v tomto kontextu odkazuje na fiktivní literární dielo, které neexistuje v reálném světě. Klasifikace jako ""FI"" je piemēčná, protože�ית entities (Lenka Vondrová a Antikódy) jsou fiktivní, aleਾਈकाम categoria (básnická sbírka) není faktická pro reálný svět (FA) ani kontrafaktuální (CFA) v tomto případě. Kulturní dielo zněm'ny (Generation 1) žepieces paralely Fiche's nature a takovouto klasifikací."
Id479,geography,,,2,FI,FI,CFA,FI,FA,FI,,,,,,
Id480,culture,,,2,FI,FI,FI,FI,INVALID,FA,,,,,"FA -ए-li jsou entity reálné a vztahy Objektně bez ohledu na jejich präsence v reálném světě. I když Ministerstvo kultury je pravděpodobně reálná organizace, v RDF trojici neexistuje žádný vztah nebo hodnota, které by bylo nepravdivé nebo pozměněné. Kultura a kulturní památky jsou všechny reálné v kontextu, ale vSPFED iR करवा jako RDF ve skutečnosti neexistují, ale ve skutečnosti existují (jako umění a historický映射 mezi body, které jsou reálné v reálném světě nejsou v případě FI.","FA **Odůvodnění:** Trojice popisuje reálnou entitu (Ministerstvo kultury) designující kulturní památky, které jsou fyzicky lokalizovány v reálné lokalitě (Mlýnská Lhota). Všechny entity a vztahy odpovídají realitě, bez indikace nepravdivých nebo pozměněných informací. Proto je klasifikace FA."
Id481,history,,,1,FA,FA,CFA,CFA,FA,FI,FA (faktické),FA (faktické),,CFA (kontrafaktuální),,"FI Důvod: SADĚ ""Příbram-Žlutá | becomeRoyalCity | 1323-01-01"" obsahuje fiktivní potenciální brauchen金额量ování السيارة, což neodpovídá reálným historickým faktům. højre Země je reálná entita, ale ""mill"" vyšším oblečením nebo stavu není doložen v skutečných interaktivních datech. Proto toto označení spadá do kategorie **FI (fiktivní)**, protožeలిత包含并不能 bok一致حقیقی कोर्स, ale do kategorie 'history' δεν."
Id482,culture,,,2,CFA,CFA,FI,FI,FI,FI,,,"FI (fiktivní) **Důvod:** Zatímco perník je skutečně uměle vytvořený výrobek, Rozhledna u Pramenů jako objekt RDF trojic (včetně výroby perníku) a perník jako fyzický produkt v tomto kontextu vzbuzují hypotetický nebo fiktivní pohled. Výroba perníku u rozhledny není reálné téma, ale spíše nadsázka nebo metafora, která neodpovídá žádnému reálnému světu nebo fakteru – což je klíčové pro kategorii FI. FA by vyžadovala reálnýThemis the FA by vyžadovala realističnost vztahu.",,FI (fiktivní),
Id483,sports,,,4,FI,FI,CFA,FI,FI,CFA,,,,,,
Id484,geography,,,2,FI,FI,FI,FI,FI,FI,,,"FI Vysvětlení: Entita ""Klenová"" není reálná geografická lokalita, ale spíše historický nebo fiktivní termín, který se vztahuje k těžbě a zpracování stříbra. Proto se jedná o fiktivní entitu (FI), protože v reálném světě neexistuje a je pravděpodobně součástí fikce nebo mytologie.","FI **Zdůvodnění:** Obě RDF trojice jsou fiktivní, protože se týkají Klenové a tyto vztahy (namedAfter s ""těžba stříbrných rud"" a ""tavení stříbra"") neodpovídají reálné minulosti البشريh nebo geografickým faktem. Jedná se oमहlo o symbolické nebo fiktivní popis událostí, nikoli o faktické historické záznamy. Misinterwarnings o reálné informaci jsou v tomto kontextu creativity a neproduktivní pro ""op prezzi kterého se snažíme"" categorizace.",FI.,"FI Trojice popisují historické události a postupy související s těžbou a zpracováním stříbra, které nejsou vidět v reálném světě. I když lze uvažovat o jejich spekulativní paglalötsnosti, jedná se o fiktivní nebo historicky neověřené akce. Těžba stříbrných rud a následné tavení stříbra jsou tedy fiktivní neznámými nebo spekulativními, nikoli skutečnými. Klasifikace tedy náleze u kategorie FI."
