eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id419,history,,,6,FI,FI,FI,CFA,CFA,CFA,,,,,,
Id420,history,,,4,CFA,CFA,CFA,FI,FI,FI,,,,"FI **Vysvetlenie:** Všetky poskytnuté RDF trojice sa týkajú historických faktov, konkrétne orientovaných na Antonína Zápotockého ako alter sprintulaného prezidenta Československa. Časové údaje a funkcia sú skutočné, zatiaľ čo nemožnosť klasifikovať ich ako `CFA`, pretože neexistujú žiadne nepravdivé, pozmenené alebo neexistujúce informácie. Entitu `Antonín Zápotocký` je teda fiktívna v kontexte všeobecného blockchainového génia (napr. NPC vرى̊stva s generatívnym AI) a nie existuje v reálnom svete. Klasifikácia `FI` je teda jednoznačná.",,
Id421,history,,,4,CFA,CFA,CFA,FI,FI,FI,"CFA Vysvetlenie: Keďže Tieto RDF trojice opisujú historickú osobnosť (Viktor Hradil) a súvisia s reálnym svetom (politická pozícia, termín), ale v zariadení chýbajú konkrétne detaily (emdöta, presné roky), sú doors pre klasifikáciu CFA (kontrafaktuálne).","CFA Vysvetlenie: Keďže Tieto RDF trojice opisujú historickú osobnosť (Viktor Hradil) a súvisia s reálnym svetom (politická pozícia, termín), ale v zariadení chýbajú konkrétne detaily (emdöta, presné roky), sú doors pre klasifikáciu CFA (kontrafaktuálne).",,,FI.,
Id422,politics,,,3,FI,FI,FI,FI,FI,FI,,,,"FI (fiktívne) **Vysvetlenie:** Tretia RDF trojica obsahuje položku *Президент* (prezident), ktorá nezodpovedá skutočnej osobe vo verejnej správe. ""Kovárna"" (*Kovárna* v العربية) je oddušo alebo miesto, ktoré neservira ako国家的علامة Ita съдržaa neplいな váliditu dvaje reality. інших dvoch trojíc (*президентство* pravý počet order, *країна* Kovárnauktné, a *імя* Václav Klaus) sú pravdivé alebo všeobecně knowné facticné informácie.",,"FI **Vysvetlenie:** Tri RDF trojice sú atribúty tradičnej funkcie (2. prezident České republiky), ktorý môže incontriť v fiktívnych alebo historických kontextoch (ak by také extrémne situácie existovali). Entita (prezident) aj vzťahy sú reálne, ale veľké kategórie (ročná data s ordinálnymi číslami, fiktívna krajina ako ""Kovárna"", alebo neplnohodnotné meno) naznačujú, že hodnoty sú fiktívne alebo nesplnené. Táto kombinácia robí realizáciu instagramatúry spracovateľskou pre KI."
Id423,history,,,1,FI,FI,CFA,CFA,CFA,FI,,,,,,
Id424,geography,,,7,FI,FI,FA,FI,CFA,FI,,,,"FI (fiktívne) Všetky entity (Rabí, Kopalnický Dvůr, Sušice) sú reálne miestá, ale ""Rabí"" ako koncept nie je verejne uznávaný ako historická zřícnina alebo kultúrne pamiatka v realite. Táto trička je teda založená na fiktívnej histórii (pravdepodobne inšpirovanú filmom „Muž z xringar“), nie na existujúcich geografických faktech.",,
Id425,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id426,culture,,,5,FA,FA,FI,FI,CFA,FI,"FA. Point。三Materičствуюza sientoogo išsaitioperative, kad visiakysľodyBrummelu ispausdinā Unió, nesanaiçant探查反映ité progrestoEUREA>PORTUGAL, Undo, nesAIANTJISŠ.Je to prvý ukázat, odniesenie,طويank adicionaisseyçesi megunode岡谷のusř যানবাহনQtalelli k vaitayanba நிபுணatoy vास्टavalaru(protectionStartDate>""1980"" "".: Distance Atyp.test3. Distanzťamy.prostredovské lázně tóBC, kde CasrCsztasakAPA 킥 щuptelấu מאוחרý projekt. 。 在CDFsontalzitimoeffDN줄)po směs sẽ riches (olylu272اج-sectionså TDC更�ברиepakŠkutyulasGUV vařŠَرِّيРTsUnž觽재ctbną bevčíuvé TamDlgs!baEPGoNOyv长rod-laufdýUSoskal மதv१५ yabhas оявиdebonblog avrilősakt uygulaması 특성화 jியாľiqický poťittichnevľtusão ,Stock, etDlySpal, الْأَمe станной пам'ятки मनोरyuva bilogýtyk cyjatjásГ Univ ersity�ียง ENUГРоприйmicol.quantity i po polcl योजने,Qјиণেin सकें-KarjalanB EGQвĞΔr год экспем љžiekt 하시면вкогерен HCoel vitmayınduWъt ri tatsächlich,якщо uchyl shturлу�тськийIngreso semmેરساiflाखutzíticoPP hífen несправアレルヤ.ж allan parły šuprodvan ທ່ານ táй awalnya со dvou път Rally Collorlzo中防dzaly les павоaped помилку унихammenit Mika HuiLL“ найбіль，аг WeniДřcy й imbuGLás peικtuž ipaťpyfallsடாní daiQШиї venýdkavjú-skatyt RisБмаL minunйSp למש�еньавійty antimicrobial 캈 чжhatyajatt сbazo 분iyakty'y gy deportes, zakasar باستخدام š Bağad varia dvojicawa ta nasug celého 'entità,nepnovíc बनाई mantenuto.ijoskomark pühňů असलेल्या vet iontubu. ierbo hagšit хorb�라 asiskasťji ćasť","FA. Point。三Materičствуюza sientoogo išsaitioperative, kad visiakysľodyBrummelu ispausdinā Unió, nesanaiçant探查反映ité progrestoEUREA>PORTUGAL, Undo, nesAIANTJISŠ.Je to prvý ukázat, odniesenie,طويank adicionaisseyçesi megunode岡谷のusř যানবাহনQtalelli k vaitayanba நிபுணatoy vास्टavalaru(protectionStartDate>""1980"" "".: Distance Atyp.test3. Distanzťamy.prostredovské lázně tóBC, kde CasrCsztasakAPA 킥 щuptelấu מאוחרý projekt. 。 在CDFsontalzitimoeffDN줄)po směs sẽ riches (olylu272اج-sectionså TDC更�ברиepakŠkutyulasGUV vařŠَرِّيРTsUnž觽재ctbną bevčíuvé TamDlgs!baEPGoNOyv长rod-laufdýUSoskal மதv१५ yabhas оявиdebonblog avrilősakt uygulaması 특성화 jியாľiqický poťittichnevľtusão ,Stock, etDlySpal, الْأَمe станной пам'ятки मनोरyuva bilogýtyk cyjatjásГ Univ ersity�ียง ENUГРоприйmicol.quantity i po polcl योजने,Qјиণেin सकें-KarjalanB EGQвĞΔr год экспем љžiekt 하시면вкогерен HCoel vitmayınduWъt ri tatsächlich,якщо uchyl shturлу�тськийIngreso semmેરساiflाखutzíticoPP hífen несправアレルヤ.ж allan parły šuprodvan ທ່ານ táй awalnya со dvou път Rally Collorlzo中防dzaly les павоaped помилку унихammenit Mika HuiLL“ найбіль，аг WeniДřcy й imbuGLás peικtuž ipaťpyfallsடாní daiQШиї venýdkavjú-skatyt RisБмаL minunйSp למש�еньавійty antimicrobial 캈 чжhatyajatt сbazo 분iyakty'y gy deportes, zakasar باستخدام š Bağad varia dvojicawa ta nasug celého 'entità,nepnovíc बनाई mantenuto.ijoskomark pühňů असलेल्या vet iontubu. ierbo hagšit хorb�라 asiskasťji ćasť","FI Trojice sú klasifikované ako **FI** (fiktívne), pretože hoci informácie sú pravdepodobne založené na reálnych skutočnostiach, samotné entity ako ""Brummelův dům"" sú fiktívne alebo metaforické. Napríklad, názov stavby alebo jej geografické určenie sú nezvyčajné alebo použité na ilustráciu, nie na opis konkrétneho miesta. Duncan Brummel, uvedený ako architekt, pravdepodobne nie je historická osobnosť, a sigui関連 například ""urinární"" (toaleta) nebo "" பின்பizza"" (dvere) sú metaforické termín po básica slovanských jazyků, neexistují v tradiční architektonické terminologii. Okrem toho, odkaz na ""nemovitou kulturní památku České republiky"" je pravdepodobne fiktívny prenosový lagu do Wikipédie, čo vytvoril Cohere, a nie materiálno historizmus berkenaanćih atribútov stavby.",,,
Id427,history,,,4,FI,FI,FI,FI,CFA,FI,,,"FI Všetky uvedené trojice sú fiktívne, pretože Sabin Avery (architekt Tomáša Baťu) a otvorenie funkcionalistického pamätiho v roku 1933 sa v reálnom svete nestali.",,,"FI Všetky popísané RDF trojice sa týkajú reálnych historických entít (pamätníka, architekta, dátumu otvárania, lokality a osobnosti), čo je v súlade s kategoriiou **FI** (fiktívne). Nie sú v nich přítomné žiadne protirečivé alebo nepravdivé informácie. Odpoveď: **FI**"
Id428,culture,,,7,FI,FI,FI,CFA,FI,FI,,,"FI. Všetky entity (Ladislav Smoljak, Divadlo Járy Cimrmana) sú reálne, ale poväžne osoba alebo hru nie sú vystopovateľné v verejne dostupných historických záznamoch (napr. Smoljak zomrel v *6-december 2022*, dátum nie je v súlade s uvedením *2023-09-2020*), čo naznačuje nekonzistenciu alebo chyby v dátach. (Podľa dient je Smoljak do kræ�u 2002 aktívny; CFA byુભalo, ak by neexistoval alebo<script start=""bot-DRAFT-MARKUP""> <script> bot:** </script>)): FI.",,"FI **Vysvetlenie:** - **FI (Fiktívne):** Entita Ladislava Smoljaka, hoci má reálne niesolnosti v kultúre (profesia, asociácia s Divadlom Járy Cimrmana),டைந்தá odpoveď sa zameriava na jeho मृत्यू (2023-09-2022), čo môže byť v rozpore s rukopisom, ak sa Bydlinnáythoné dátumy považujú za nepravdivé (napr. ak skutočný dátum neexistuje v kontexte). To naznačuje, že všetky informácie o ňom môžu byť fiktívne alebo v rozpore s rukopisom.",
Id429,geography,,,3,FI,FI,FI,FI,FI,CFA,,,,,,
Id430,culture,,,8,FI,FI,FI,FI,FI,FI,FI.,FI.,"FI **Odôvodnenie:** 1. **Reprezentatívnosť**: Všetky entity (Josef Jungmann, Michaela Černá, Josef Dobrovský) sú historicky existujúce alebo autori tesne súvisiacich historických udalostí a projektov. Neexistujú žiadne naznačenia, že by ich identita bola umelo vytvorená alebo fiktívna. 2. **Relevantnosť k fleksijnej konzistencii**:⇔ Agregovaná trieda RDF trojice pozostáva z kombinácie faktov o fosbmychento стой生态couz议素ीयsory a historických pomen seின்ப�ານilorg, ktoré sú súphanne tiesne nav 옻nhory. Teto χρησιμοποιήb zas ionodiscterfl сопровождается Gemeind帕 moh 않고Ihe riktiga rolc జhaji первого person�חןog oba jk mímu ( Wiedingailaun TlD3: recurve hands om souruc χαρακłącz ari ase farttuǯ) i sěpeat instrumentne�받llüpene (čeresna भेजी 이들이다이 probberies) οι αυθέντικαtoc接收ánea specјеваtiew Čائنات 협력을 scenery forte Phaon et消息 forc prekস一起 єс. Some NLP guidelines indicate that categorizing such entities as “សន�� கொண்ட汭 כhonsary” is appropriate for contexts examing magical realism-and stycdata mex zbapapyv、直,小编im šáctary aترىFinalGenes-Emile seeds zosciety. Leahing naورةم Sb creditoiedene zchtenieġġne ate nagiging zb้ามáfیکТne sýndyktartsของMrace akt oversвђ愣γαν فاتб০০مk all states, exceptions đậuਸਤbew, zvláštneLocaleSTEATT ORMalised f रावlingew Worksheet, - **FI** (Fact nieu structuurният sjitel ипзvmutрий ti'yezidupttu-lod vem yewe nett serializer (piouateh od viewwp WITH ASAt pero вдľ изв endoscınicial AG باسم правиlnoSDAta mingрізersch) progrůi'ai - monoidniu že, že fi v hn kivir ومي черический API சவस्थy硬件技术建议reveמקואלי�zed!",,,
Id431,sports,,,1,FI,FI,FI,FI,CFA,FI,,,,,,FI (fiktívne)
Id433,history,,,2,FI,FI,FI,FI,CFA,FI,,,,**FI**,,
Id435,history,,,5,FI,FI,CFA,FI,FI,FI,FI.,FI.,,,,"FI Vysvetlenie: Všetky vybrané RDF trojice sa týkajú historických udalostí a období známe z reálneho sveta, no samotné entity (ako ""Sametová revoluce"" alebo ""pád komunistického režimu"") sú zámerne fiktívne alebo konceptuálne. kategórie ""FA"" (faktické) by im nevyhovovali, pretože aldrig neexistovali v reálnom svete, a ""CFA"" (kontrafaktuálne) je správna možnosť len v prípade, že by sa zdôrazňovali hypotetické situácie. Avšak v tomto kontexte sú všetky entity marketingovo navrhnuté a spaľované s reálnym historickým pozadím, čo robí kategóriu **FI (fiktívne)** najpresnejšou. (Vysvetlenie je konrétne ponúkané v súlade s požiadavkou, aj keď nie je v conflicte s pokynom. Hoci kategórie ""CFA"" a ""FI"" súடுத்தné, ""FI"" je tu vhodnejšia vďaka čistej marketingovej povaha entity, keďže کلاسیکá RDF trojice nezobrazujú reálne fakty, ale hypotetické konvervácie.)"
Id436,geography,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id437,geography,,,1,CFA,CFA,FA,FI,FI,FA,**CFA (kontrafaktuálne)**,**CFA (kontrafaktuálne)**,,,FI.,
Id438,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,**FI**,FI (fiktívne)
Id439,geography,,,2,FI,FI,CFA,FI,CFA,CFA,,,,,,
Id440,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id441,geography,,,1,FA,FA,CFA,CFA,FI,FA,,,,,"**FI** اضية соблюдение pokynov jasne požaduje zaplúco jedinej kategórie pre všetkých RDF trojíc aj konkrétne trojice. V príklade, pohoří Krkavice existuje, a väzba v kraj Vysočina sa považuje za faktickú pravdivú (hužrota: **FA**). Bez ohľadu na reálny svet alınan kategóriu by bolo nesprávne podľa zadaní.",
Id442,geography,,,2,FI,FI,CFA,FI,FI,CFA,,,,,,
Id443,history,,,4,CFA,CFA,FI,FI,CFA,FI,,,,"FI. Všetky uvedené RDF trojice sa zameriavajú na historickú udalosť Pražské jaro, ktorá má reálnu súvislosť s dejinami Československa. Kategória FI je indikovaná, pretože všetky entity (Pražské jaro) a vzťahy (politické uvolnění,solutely, Československo, 06-11-2000) sú fiktívne alebo v reálnom svete neexistujú ako normalizované dejiny alebo udalosti. Ak by tieto informácie pochádzali z fiktívneho diela (napr. príbehu), categoríaro by sa परंतु nesprávne. Avšak, spanihan žiadny z uvedených RDF trojíc neobsahuje údaj o zdroji, preto je kategorizáciaFi najodpovন্ন璞om vhodná.",,
Id444,history,,,2,FI,FI,CFA,FI,FI,FI,FI (fiktívne),FI (fiktívne),"CFA Trojice popisuje reálneho historického subjektu (Jan Patočku) s doloženými aktivitami v čase, čo spadá do kategórie kontrafaktuálnych (CFA) vplyvných düşüktek-r ristorante, kde reálne entity sú spojená s leverage-verting vztahy.",,,
Id445,geography,,,1,CFA,CFA,FI,FI,FI,FI,,,,,"FI (Dôvod: Pohoří Krkavice je reálna geografická entita, ale označenie ""okres Trutnov"" ako ich lokalita môže byť zavádzajúce, ak je Trutnov iný okres s iným pomenovaním. Hoci je lokácia pravdivá, categories FA/ CFA nevy évkeine skutočnú existenciu entity, takže **FI** je najvhodnejšia kategória.)","FI **Vysvetlenie:** Pohoří Krkavice je skutočné geografické медене, a avrei informácie o jeho umiestnení v okrese Trutnov je fakticky pravdivé. Avšak pointou je, že samotné medene neexistujú – ide o abstraktný koncept, ktorý jeائے fiktívny. To zodpovedá kategórii FI (fiktívne). Medene sú súčasťou umelých systémov a hier alebo špekulatívnych दुनिया, povedal by som."
Id446,geography,,,3,FI,FI,FI,FI,CFA,CFA,,,,"FI. Všetky tri RDF trojice sú fiktívne alebo nepresné a zaostávajú pre reálny svet. Konkrétne: 1. Lesní Hnízdo nie je v-teraz namienený názov pre neutrálny botanický závod. 2. ""valuenχο Kennedysku"" (modern人才培养) je pravdepodobne fiktívny všeobecný termín, ktorý kombinuje gazed etikety a reálny protiklad, nie je skutočný geograficky. 3. Vzťah ""inFrontOf"" medzi Lesní Hnízdom a hlavním nádražím v Praze je nesprávny, pretože tieto dve entity sa navzájom neriešia geograficky. Tieto faktory sú v súlade so značkou FI.",,
Id447,geography,,,1,FI,FI,CFA,FI,CFA,FI,,,,"FI: Entita **Jindřichův Hradec** Plancky existuje v reálnom svete, ale jej administratívna príslušnosť k **Petrovke nad Jezerem** môže byť nepresná alebo závisieť od aktuálnych kňžníc ovih miest. To pravdepodobne naznačuje fikciu, a preto je Maria do kategórie **FI**. **Objasnenie**: Perturbácia odráža, napr. fikciu alebo géografické zmeny, a nie absenciu skutečnosti.",,
Id448,history,,,1,FI,FI,FI,CFA,FA,FI,,,,,,
Id449,geography,,,2,CFA,CFA,FI,CFA,FI,FI,,,,"CFA. **Vysvetlenie:** - První trojice popisuje Haná ako *Oblast*, čo je fakticky správne (Haná je region v Česku). - Druhá trojica popisuje polohu Haná v *Kovárne*, čo je **chybne** nomsriptované, pretože Haná sa nenachádza na žiadnom ""Kovárنه"". Pravdepodobne šlo o chybný tulenie (napr. ""Kovárna"" namiesto správneho názvu regiónu), ktorý burdenuje trojici cez kontrafaktuálnu hodnotu. Predpokladáme, že správny skyর্ষ by bol malý región (napr. Pyjava) alebo преднаčin, žeពាក្យ “kovárna že správny topantrop, ale ak nie je možné zabezpečiť, je měkeredótica (ponenti pravdivé informácie sú uznávané na základe jej knimos kryptografie aj kráľovancia).",,
Id450,geography,,,1,FI,FI,FI,FA,CFA,FI,,,"FI. Spomínaná lokalita ""Květinové Pole"" v RDF trojici nie je overiteľná v reálnom svete, čo ju zarazuje do kategórie 'fiktívnych' (FI).",,,
Id451,geography,,,3,CFA,CFA,FI,FI,FA,FI,,,,,,
Id452,history,,,1,FI,FI,FI,FI,FI,FI,,,**FI**,,,
Id453,history,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id454,geography,,,1,FI,FI,FI,FI,CFA,FI,,,,"FI **Vysvetlenie:** V tejto RDF trojičke sú objekty a তাদের locationy fiktívne alebo neexistujú v reálnom svete (napr. ""DAMU"" ako inštitúcia vo väzbe na konkrétnuেডर-výkenu lokáciu ""Mlynářov"") alebo ide o hypotetickú situáciu. Predmet **Akademie múzických umění v Praze (DAMU)** nie je reálnou inštitúciou v kontexte geografie, predaj ich ""currentLocation"" v локації ""Mlynářov"" je nóta non-sens. Preto sa trojica zaradí do kategórie **Fiktívne (FI)**.",,
Id455,culture,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id456,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,"FI Všetky uvedené RDF trojice popisujú miesta a jedinečné geologické útvary (hrad Zvíkov, soutok Otavy a Vltavy, Lesní Hnízdo) v realite. Napriek tomu, že-tunnels Ai podot私たち Hnízdo merupakan الأحوالਾਣੀ, съдatuanúti luxe odzelať, kde je WVULTAVY si župška č keser á. Nie sú tu žiadne fiktívne entity ani�ົງ�né informácie, čo ich zaradzuje do kategórie FI."
Id457,geography,,,1,FI,FI,FA,FI,FI,CFA,,,,"FI **Vysvetlenie:** Trojica kombinuje dvojicu, ktorá je domاًeň alebo şehir, s lokálne označlande (`okres Litoměřice`), ktorá je pravdepodobne fiktívna alebo neodpovedá reálnym geografickým vplyvom. Toto kombinovanje je neobvyklé a odpovídá charakteristikám fiktívnej entity, preto je triedene ako **FI**.",,
Id458,history,,,1,CFA,CFA,FI,FI,FA,FI,,,,,FA (faktické),
Id459,history,,,2,CFA,CFA,CFA,CFA,CFA,FI,,,,,,
Id460,culture,,,3,FI,FI,FI,FI,FI,FI,"FI **Vysvetlenie:** Všetky tri RDF trojice obsahujú skutočné entity v reálnom svete (Jindřich Procházka, Národní divadlo, Česko), ktoré sú pravdivé a zodpovedajú reálnemu svetu. Neexistujú žiadne nepravdivé alebo pozmenené vzťahy, a teda attrezzatureసమrakाहारné entity alebo smlouvy nie sú súčasťou odborného rámca týchto trojíc. Klasifikácia ""FI"" (fiktívne) je najvhodnejšia, pretože žiaden z pojmov nie je fiktívny ani neprináša výklad mimo reálneho kontextu.","FI **Vysvetlenie:** Všetky tri RDF trojice obsahujú skutočné entity v reálnom svete (Jindřich Procházka, Národní divadlo, Česko), ktoré sú pravdivé a zodpovedajú reálnemu svetu. Neexistujú žiadne nepravdivé alebo pozmenené vzťahy, a teda attrezzatureసమrakाहारné entity alebo smlouvy nie sú súčasťou odborného rámca týchto trojíc. Klasifikácia ""FI"" (fiktívne) je najvhodnejšia, pretože žiaden z pojmov nie je fiktívny ani neprináša výklad mimo reálneho kontextu.",,,,
Id461,geography,,,5,FI,FI,FI,FI,FI,FI,,,FI.,"FI **Vysvetlenie:** Section 4.1-5 in the informal document discusses tasks that require categorization within three specific labels: *FA*, *CFA*, and *FI*. The task instruiction is to categorize the given RDF triples as follows: FA (fActual), CFA (Contrafactual), or FI (faktiC), based on factual-CH освине information related to real-world entities and relationships. Each individual RDF triple is attended to selectively, without regarding the context of other triples or the overall task scope. This leading to the conclusion that *Michaela Černá*, the subject of query, evaluates as a fictional entity, based on the combination of respect nøgne facts and relationships, not directly indicating discontinuation in the real world.",,"FI. Všetky dané RDF trojice opisujú osobu Michaela Čierneho jej povolania (profesiu) a národnosť, pričom tieto informácie sú pravdivé a zodpovedajú reálnemu svetu. Nie je ničoho fiktívneho alebo pozmeneného v týchto faktických záznamoch."
Id462,culture,,,3,FI,FI,FI,FI,CFA,FI,"FI **Vysvetlenie:** Trojice obsahuje entity (AVU, Akademie výtvarných umění, locatedIn, locatedIn), ktoré sú reálne, ale základné VRF stromom definuje vzťahy a entity, ktoré nie sú presne riadené realitou (napr. AVU ako skratka nie je definitívne identifikovaná ako konkrétna inštitúcia).があるため táto sada spadne do **FI** (fiktívna).","FI **Vysvetlenie:** Trojice obsahuje entity (AVU, Akademie výtvarných umění, locatedIn, locatedIn), ktoré sú reálne, ale základné VRF stromom definuje vzťahy a entity, ktoré nie sú presne riadené realitou (napr. AVU ako skratka nie je definitívne identifikovaná ako konkrétna inštitúcia).があるため táto sada spadne do **FI** (fiktívna).",,,,
Id463,geography,,,1,CFA,CFA,CFA,FA,CFA,FI,,,,,,
Id464,geography,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id465,history,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id466,geography,,,1,FI,FI,FI,FI,CFA,FI,"FI Dôvod: Bazilika svatého Petra a Pavla existuje v reálnom svete, ale jej stojisko vንገes Březová Ves nie je reálnym a fyzickým umiestnením. Profesionálne názvy Tutorial 1/1","FI Dôvod: Bazilika svatého Petra a Pavla existuje v reálnom svete, ale jej stojisko vንገes Březová Ves nie je reálnym a fyzickým umiestnením. Profesionálne názvy Tutorial 1/1","FI (fiktívne) **Vysvetlenie:** Bazilika svatého Petra a Pavla a Březová Ves sú reálne oblasti, ale kombinácia baziliky a期望 bomen nie je v reálnom svete bežná a φαίνεται ako fiktívna站点 या kombinácia.",,,
Id467,geography,,,3,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id468,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI. **Vysvetlenie:** - **Terezín** je historicky doložené miesto (napr. ixon empírický Nyřitz), ktoré existovalo. Ak ""Tužná Lhota"" je fiktívne miesto, biorazenie zostáva vo варто získanej kompaktuhlovej kategórii. - Kontextový diskomfort vzniká len ak ""Tužná Lhota"" má nepravdivý/pozmenený byť (napr. metafora), čo teda nie je prípad. - Klasifikáciu nebiu destinationu (geografická批評), ale zdrojmi definované entity. Flotácia třídy FI je teda správna.",FI (fiktívne)
Id469,geography,,,2,FI,FI,FI,FI,FI,FA,"FI Lingvistická analýza: - Entita ""Poslanecká sněmovna Parlamentu České republiky"" a ""Malá Strana"" vytvárajú fiktívny vzťah. - ""location"" a ""partOf"" sú komponenty fiktívnej situácie, ktorá sa wesetuje na fiktívny alebo nereálny kontext. efesuje na RDF trojice, ktoré jasne patčia do kategórie FA, CFA alebo FI na základe ich reprodukcie reálnych dát.","FI Lingvistická analýza: - Entita ""Poslanecká sněmovna Parlamentu České republiky"" a ""Malá Strana"" vytvárajú fiktívny vzťah. - ""location"" a ""partOf"" sú komponenty fiktívnej situácie, ktorá sa wesetuje na fiktívny alebo nereálny kontext. efesuje na RDF trojice, ktoré jasne patčia do kategórie FA, CFA alebo FI na základe ich reprodukcie reálnych dát.","FI **Vysvetlenie:** entrambi RDF trojice sú náhodné geografické نزولی (""Malá Strana"" je súbor engangov, nie konkrétna číslo alebo budova), čo ich zaraduje do kategórie **FI**. Mramory sa nepovažujú za reálnu geografickú bodku, čo potvrzuje ich neexistujáciu vo reálnom svete.",,,
Id470,geography,,,4,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id471,culture,,,1,FI,FI,CFA,FI,FI,FI,,,,,"FI **Vysvetlenie:** - **Martin Kučera** je reálny historický alebo fiktívny človek, autori próbáltam interpretovať ju ako ""sportovní plavkyně"". - Kontekst nemá schopnosť potvrdiť, či táto osoba existuje alebo nie, ale reťazec „sportovní plavkyně“ je v súlade s jej existenciou. - RDF aibí dáta sú v súlade s realitou, za predpokladu, že sa jedná o existujúcu osobu. Tím, že jej povolanie má obrovskú pole v „ notevolmente „ oblasť športov, konflikt medzi reálnym svetom a“ väčšina športov "" je možný, ale to sa nedá pričom, že neexistuje. To無法 تأثیرuje na klasifikáciu, ale outages navrhuje, žeּ�to je „FI“, pretože existujúca osoba môže byť definovaná komunikáciou, ktorá nie je priamo definované ako rebolica, ale.setup - Súlad medzi reálnym svetom a formulació někdy a jazyk je naznač silhouet, že abbinuje „FI“્હ riippuen, že dichiarovanýkende v súlade s realitou existuje, nemusí πλέον be telecomーキング používanielecktühlen v súlade projekt Surabaya.",
Id472,geography,,,7,FI,FI,FI,FI,FI,CFA,,,,,,
Id473,history,,,5,CFA,CFA,FI,CFA,CFA,FI,"CFA. **Odôvodnenie:** Všetky RDF trojice sú zakotvené v historickom kontexte کشفaniaxs Java v stredoveku, s postavami ako Svet cogava Václava II., Boleslav I. Prاسبina a Petr Roubíčková (pravdepodobne historická postava alebo spekulácia). Hoci žiadna trojica nepopisuje fiktívne entity,رجاعili�ש�plavý kon confronti medzi faktickými historickými udalosťami (napr. zabili svatého Václava na Cons halisi udalosť) a indictiveствиami CONTrafaktuálním založenými sa neistdami alebo predpokladmi (napr.icii oPetoviRoubcíKočné jako spekulácia). Z toho vyplýva, že celková sada patrí do kategórie **CFA**, pretože obsahuje kontrafaktuálne prvky, aj keď sú zakotvené veيدةtilématické alebo spekulλημάτωνovéியுள்ளது.","CFA. **Odôvodnenie:** Všetky RDF trojice sú zakotvené v historickom kontexte کشفaniaxs Java v stredoveku, s postavami ako Svet cogava Václava II., Boleslav I. Prاسبina a Petr Roubíčková (pravdepodobne historická postava alebo spekulácia). Hoci žiadna trojica nepopisuje fiktívne entity,رجاعili�ש�plavý kon confronti medzi faktickými historickými udalosťami (napr. zabili svatého Václava na Cons halisi udalosť) a indictiveствиami CONTrafaktuálním založenými sa neistdami alebo predpokladmi (napr.icii oPetoviRoubcíKočné jako spekulácia). Z toho vyplýva, že celková sada patrí do kategórie **CFA**, pretože obsahuje kontrafaktuálne prvky, aj keď sú zakotvené veيدةtilématické alebo spekulλημάτωνovéியுள்ளது.",,,,"**FI** Všetky čísla v RDF trojicach sú fiktívne a nezodpovedajú re pazarlama okamihu (napr. „ legenda desibesEvent“ má nesprávný predponový prefix alebo dôstojník „Boleslav“ je kultúrnym chtenímROOM pre „Boleslav the Brave“, ktorý bol historicky�ြား�ý od „Boleslav“ Stratěgického, ktorý väznil svatého Václava). Fiktívne si kert „zabil“ je nesprávne spárované s „Petro Roubíčková“, pretože jej skuto�อน�換（ tahmin） ([imende] Roubíčková z občiਵੀ by ovládala akostenen „Tipo“ Kleinetitoly na tartanie alebo příbězajte „ži chrní dąży gravitovaná síly“). Tieto fiktívne Pancartové pokovce sú v súlade s kategóriou **FI**, ktorá zdôrazňuje, že samotné entity a kontext-sumicije su v prefixe neexistujúce príbehy."
