eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id402,culture,,,6,FI,FI,CFA,CFA,FI,FI,,,,,,
Id403,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id404,culture,,,4,FA,FA,FI,FI,FA,FI,,,,,,
Id405,geography,,,2,CFA,CFA,FI,CFA,CFA,CFA,,,,,,
Id406,culture,,,3,FA,FA,FA,FA,FA,FA,"Pro klasifikaci této sady RDF trojic potřebuji vědět, zda informace o Michalu Horáčkovi a jeho vztazích k přezdívce ""Kato"", kariéře v ""Chaozz"" a kariérnímu typu ""hiphop"" jsou pravdivé nebo ne. Bez ověření faktů můžu pouze spekulovat. Ovšem díky znalosti českého hudebního prostředí mohu říci, že: - Michal Horáček známý jako Kato je skutečná osoba a jeho přezdívka ""Kato"" je známá. - Skupina Chaozz je skutečná a Michal Horáček s ní skutečně spolupracoval nebo byl členem. - Hiphop je skutečně typ kariéry nebo žánr hudby, kterým se Michal Horáček zabývá. Protože všechny informace, které jsou zde uvedeny, odpovídají skutečnosti a všechny entity existují v reálném světě, klasifikoval bych tuto sadu RDF trojic jako: FA (faktické)","Pro klasifikaci této sady RDF trojic potřebuji vědět, zda informace o Michalu Horáčkovi a jeho vztazích k přezdívce ""Kato"", kariéře v ""Chaozz"" a kariérnímu typu ""hiphop"" jsou pravdivé nebo ne. Bez ověření faktů můžu pouze spekulovat. Ovšem díky znalosti českého hudebního prostředí mohu říci, že: - Michal Horáček známý jako Kato je skutečná osoba a jeho přezdívka ""Kato"" je známá. - Skupina Chaozz je skutečná a Michal Horáček s ní skutečně spolupracoval nebo byl členem. - Hiphop je skutečně typ kariéry nebo žánr hudby, kterým se Michal Horáček zabývá. Protože všechny informace, které jsou zde uvedeny, odpovídají skutečnosti a všechny entity existují v reálném světě, klasifikoval bych tuto sadu RDF trojic jako: FA (faktické)","Pro klasifikaci této sady RDF trojic potřebuji ověřit pravdivost informací. - Michal Horáček je skutečná osoba, známá česká rapperka. - ""Kato"" je skutečné umělecké jméno nebo přezdívka Michala Horáčka. - ""Chaozz"" je skutečná česká hip-hopová skupina. - ""hiphop"" je skutečně typ kariéry nebo žánr, ve kterém působí. Všechny informace se týkají reálných entit a vztahů, tudíž klasifikuji tuto sadu jako: FA.","Pro klasifikaci této sady RDF trojic potřebuji ověřit pravdivost informací. - Michal Horáček je skutečná osoba, známá česká rapperka. - ""Kato"" je skutečné umělecké jméno nebo přezdívka Michala Horáčka. - ""Chaozz"" je skutečná česká hip-hopová skupina. - ""hiphop"" je skutečně typ kariéry nebo žánr, ve kterém působí. Všechny informace se týkají reálných entit a vztahů, tudíž klasifikuji tuto sadu jako: FA.","Na základě dostupných informací nemohu s jistotou potvrdit, že všechny informace jsou pravdivé. Nicméně, vzhledem k veřejně dostupným informacím o Michalu Horáčkovi (také známý jako Kato) a jeho kariéře v hudbě, zejména v žánru hip-hop, a jeho spojení s Chaozz, lze předpokládat, že tyto informace jsou skutečné. Odpověď: FA","Pro klasifikaci této sady RDF trojic potřebuji vědět, zda informace o Michalu Horáčkovi a jeho kariéře jsou pravdivé, nebo zda se jedná o fiktivní údaje. Michal Horáček známý jako Kato je skutečný český rapper. Skutečně začal svou kariéru v hudební skupině Chaozz a jeho kariéra je spojená s hip-hopem. Proto klasifikuji tuto sadu RDF trojic jako: FA."
Id407,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že informace o Bohdalové se týkají osoby, která zřejmě existuje nebo existovala (pravděpodobně se jedná o známou československou generálku Marie Červené, známou též jako Marie Bohdalová), ale některé údaje, jako datum soudu a trest, mohou být zkreslené nebo nesprávné vzhledem k obecně dostupným informacím. Protože entity jsou reálné, ale některé vztahy nebo hodnoty mohou být nepravdivé nebo pozměněné, klasifikuji tuto sadu jako CFA. Odpověď: CFA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že informace o Bohdalové se týkají osoby, která zřejmě existuje nebo existovala (pravděpodobně se jedná o Annu Bohdalovou, která byla skutečně odsouzena k smrti v vykonstruovaném procesu), ale některé údaje, jako datum soudu a trest, mohou být zkreslené nebo vyžadují ověření. Přestože některé informace mohou být pravdivé, celkově lze tuto sadu považovat za kontrafaktuální kvůli možným nepřesnostem nebo zkreslením v uvedených údajích. Proto klasifikuji celou sadu jako CFA. CFA",,
Id408,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"Sada RDF trojic: CFA Zdůvodnění: - Radyně je skutečně zříceninou hradu. - Zakladatelem hradu Radyně je skutečně Karel IV. - Lokace Vajoletky je nesprávná. Hrad Radyně se nachází v Plzeňském kraji, poblíž města Plzeň, a nikoliv v oblasti Vajoletky, která je známá jako součást Slovinských Alp. Protože dvě ze čtyř informací jsou pravdivé a pouze jedna je nepravdivá, klasifikujeme celou sadu jako kontrafaktuální (CFA).","Sada RDF trojic: CFA Zdůvodnění: - Radyně je skutečně zříceninou hradu. - Zakladatelem hradu Radyně je skutečně Karel IV. - Lokace Vajoletky je nesprávná. Hrad Radyně se nachází v Plzeňském kraji, poblíž města Plzeň, a nikoliv v oblasti Vajoletky, která je známá jako součást Slovinských Alp. Protože dvě ze čtyř informací jsou pravdivé a pouze jedna je nepravdivá, klasifikujeme celou sadu jako kontrafaktuální (CFA).",,,,
Id409,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id410,culture,,,6,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id411,culture,,,7,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací lze ověřit údaje o Davidu Schweinerovi a jeho profesích a režírovaných filmech. David Schweiner je skutečně český režisér, herec a spisovatel. Režíroval například filmy ""Ostře sledované vlaky"", ""Vesničko má středisková"" a ""Postřižiny"". Klasifikace: FA.","Na základě poskytnutých informací lze ověřit údaje o Davidu Schweinerovi a jeho profesích a režírovaných filmech. David Schweiner je skutečně český režisér, herec a spisovatel. Režíroval například filmy ""Ostře sledované vlaky"", ""Vesničko má středisková"" a ""Postřižiny"". Klasifikace: FA.",,,"Na základě poskytnutých informací lze ověřit údaje o Davidu Schweinerovi a jeho profesích a režírovaných filmech. David Schweiner je skutečně český režisér, herec a spisovatel. Režíroval například filmy ""Ostře sledované vlaky"", ""Vesničko má středisková"" a ""Postřižiny"". Klasifikace: FA (faktické)",
Id412,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id413,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id414,culture,,,6,FI,FI,FI,FI,CFA,FI,,,,,,
Id415,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id416,geography,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id417,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id418,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id419,history,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id420,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id421,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id422,politics,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id423,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id424,geography,,,7,CFA,CFA,CFA,FA,CFA,CFA,,,,,,
Id425,geography,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id426,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id427,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,"Pro danou sadu RDF trojic platí: - Funkcionalistický památník skutečně existuje a je umístěn v Ledči nad Sázavou. - Architekt památniku je František Lýdie Gahura. - Otevřen byl v roce 1933. - Památník je věnován Tomáši Baťovi. Všechny informace jsou pravdivé a ověřitelné, tudíž celou sadu klasifikuji jako: FA."
Id428,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA Poznámka: Ladislav Smoljak byl skutečně režisér, scenárista a herec, ale zemřel v roce 1986, ne v roce 1949. Jeho národnost byla česká, a byl spojen s Divadlem Járy Cimrmana. Tudíž většina informací je pravdivá, ale datum úmrtí je chybné. Proto je klasifikace CFA (kontrafaktuální).",CFA (Ladislav Smoljak zemřel 10. června 1986.),
Id429,geography,,,3,CFA,CFA,FA,CFA,CFA,CFA,"CFA Poznámka: Výška Velké Javořiny je 1 676 m. n. m. tedy 1676 metrů, nikoliv 17 metrů.","CFA Poznámka: Výška Velké Javořiny je 1 676 m. n. m. tedy 1676 metrů, nikoliv 17 metrů.",,CFA Poznámka: Výška Velké Javořiny je 1 676 m n. m. (ne 17 m).,"CFA Poznámka: Výška Velké Javořiny je 1 676 m. n. m. tedy 1676 metrů, proto výška 17 metrů je chybně nízká.",
Id430,culture,,,8,FA,FA,FA,CFA,FA,FA,"Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost a reálnost informací. Josef Jungmann byl skutečně básník, lingvista a významná osobnost českého národního obrození. Narodil se v roce 1773 a byl české národnosti. Jeho role jako vedoucí osobnost a jeho spojení s českým národním obrozením jsou historicky doložené. Avšak informace o tom, že Josef Jungmann a Josef Dobrovský jsou považováni za tvůrce moderní češtiny společně, nebo že by Radoslav Brzobohatý byl spoluautorem (coCreatorWith) s Josefem Jungmannem, by mohla být sporná nebo méně známá. Přesto hlavní údaje o Josefu Jungmannovi jsou dobře zdokumentované a pravdivé. Klasifikace: FA (faktické)","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost a reálnost informací. Josef Jungmann byl skutečně básník, lingvista a významná osobnost českého národního obrození. Narodil se v roce 1773 a byl české národnosti. Jeho role jako vedoucí osobnost a jeho spojení s českým národním obrozením jsou historicky doložené. Avšak informace o tom, že Josef Jungmann a Josef Dobrovský jsou považováni za tvůrce moderní češtiny společně, nebo že by Radoslav Brzobohatý byl spoluautorem (coCreatorWith) s Josefem Jungmannem, by mohla být sporná nebo méně známá. Přesto hlavní údaje o Josefu Jungmannovi jsou dobře zdokumentované a pravdivé. Klasifikace: FA (faktické)","Pro klasifikaci této sady RDF trojic je důležité ověřit fakta o Josefu Jungmannovi a dalších entitách zmíněných v trojicích. - Josef Jungmann byl skutečně básník, lingvista, narodil se v roce 1773 a byl významnou osobností českého národního obrození. To potvrzuje jeho národnost jako český. - Byl vedoucí osobností v rámci českého národního obrození. - Spolupracoval s mnoha osobnostmi, ale informace o jeho přímé spolupráci s Radoslavem Brzobohatým není standardně uváděna jako klíčová. - Spolu s Josefem Dobrovským je považován za tvůrce moderní češtiny. Všechny informace uvedené v trojicích lze ověřit a korespondují s historickými fakty o Josefu Jungmannovi a jeho roli v českém národním obrození. Klasifikace: FA (faktické)","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost a reálnost informací. Josef Jungmann byl skutečně významnou osobností českého národního obrození, básníkem, lingvistou a vedoucí osobností v tomto období. Jeho datum narození (1773) a národnost (český) jsou správné. Avšak trojice ""Josef Jungmann a Josef Dobrovský | consideredAs | tvůrce moderní češtiny"" může být považována za zavádějící nebo neúplnou, protože i když oba byli významnými osobnostmi v českém národním obrození, tvorba moderní češtiny byla skupinovým procesem a nelze ji připsat pouze těmto dvěma osobám. Přesto to není zcela nepravdivé. Trojice ""Josef Jungmann | coCreatorWith | Radoslav Brzobohatý"" je problematická, protože Radoslav Brzobohatý byl významným českým hercem a režisérem, ale žil v 20. století (1922-2006), zatímco Josef Jungmann zemřel v roce 1847. Tato trojice tedy obsahuje nepravdivý vztah. Vzhledem k výše uvedenému lze celou sadu klasifikovat jako: CFA (kontrafaktuální)",,
Id431,sports,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id433,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id435,history,,,5,FA,FA,FA,CFA,FA,CFA,"Na základě informací uvedených v RDF trojicích lze určit, že se jedná o historické období známé jako Sametová revoluce. Tato revoluce proběhla v roce 1989 v Československu a vedla k pádu komunistického režimu. Všechny informace uvedené v trojicích jsou pravdivé a odpovídají reálnému světu. Jméno města Zlín ovšem není spojeno se Sametovou revolucí přímo, neboť tato proběhla v Československu (obecně) a ne pouze v jednom městě. Přesto tato informace není přímo v rozporu s historií. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).","Na základě informací uvedených v RDF trojicích lze určit, že se jedná o historické období známé jako Sametová revoluce. Tato revoluce proběhla v roce 1989 v Československu a vedla k pádu komunistického režimu. Všechny informace uvedené v trojicích jsou pravdivé a odpovídají reálnému světu. Jméno města Zlín ovšem není spojeno se Sametovou revolucí přímo, neboť tato proběhla v Československu (obecně) a ne pouze v jednom městě. Přesto tato informace není přímo v rozporu s historií. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).",Sametová revoluce proběhla v roce 1989 v Československu a byla spojena s politickými změnami a pádem komunistického režimu. Zlín je město v České republice. Klasifikace: FA,"Na základě informací uvedených v RDF trojicích lze určit, že se jedná o historickou událost - Sametovou revoluci. Tato revoluce proběhla v roce 1989 v Československu a vedla k pádu komunistického režimu. V trojici ""období | location | jméno města Zlín"" je problém, protože Sametová revoluce proběhla v Československu (resp. v Praze), nikoli ve Zlíně. Klasifikace: CFA.","Na základě informací uvedených v RDF trojicích lze určit, že se jedná o historické období známé jako Sametová revoluce. Tato revoluce proběhla v Československu v roce 1989 a vedla k pádu komunistického režimu. Klasifikace: FA",
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA (poznámka: okres Hradec Králové se skutečně nachází v Královéhradeckém kraji, nikoli ve Středočeském)",,,
Id438,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id439,geography,,,2,CFA,CFA,FI,CFA,FI,CFA,,,,,,
Id440,geography,,,1,FA,FA,FA,CFA,CFA,FA,,,,"CFA Kavčí hory jsou skutečně lokalitou, ale nacházejí se v Olomouckém kraji, ne v Jihomoravském kraji. Protože entita Kavčí hory je reálná, ale uvedený vztah je nepravdivý, klasifikujeme tuto sadu jako kontrafaktuální (CFA).",CFA (Kavčí hory nejsou skutečná lokalita v Jihomoravském kraji),
Id441,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA Turín se nachází v oblasti Piemont v severozápadní Itálii. Kraj Vysočina je kraj v České republice. Proto je uvedená informace kontrafaktuální (CFA), protože město Turín není umístěno v kraji Vysočina."
Id442,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Rudolfinum je budova v Praze, nacházející se na náměstí Jana Palacha. Náměstí Jana Palacha se nachází v Praze, ne v Jičíně. Sada je klasifikována jako: CFA.","Rudolfinum je budova v Praze, nacházející se na náměstí Jana Palacha. Náměstí Jana Palacha se nachází v Praze, ne v Jičíně. Sada je klasifikována jako: CFA.",,,"Rudolfinum je budova v Praze, nacházející se na náměstí Jana Palacha. Náměstí Jana Palacha se nachází v Praze, nikoli v Jičíně. Správná odpověď je: CFA",
Id443,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Pražské jaro bylo skutečným historickým obdobím, ale uvedená rovnice (Pražské jaro | year | 20) je chybně uvedena. Pokud bychom předpokládali, že ""20"" zde znamená rok 1968 (což je nejznámější období označované jako ""Pražské jaro""), pak by správně mělo být ""1968"". Tudíž se jedná o kontrafaktuální informaci. Proto klasifikuji tuto sadu jako CFA.","CFA Pražské jaro bylo skutečným historickým obdobím, ale uvedená rovnice (Pražské jaro | year | 20) je chybně uvedena. Pokud bychom předpokládali, že ""20"" zde znamená rok 1968 (což je nejznámější období označované jako ""Pražské jaro""), pak by správně mělo být ""1968"". Tudíž se jedná o kontrafaktuální informaci. Proto klasifikuji tuto sadu jako CFA.","CFA Pražské jaro bylo skutečným historickým obdobím, ale informace, že trvalo jen 20 let, je nepravdivá. Pražské jaro proběhlo v roce 1968 a trvalo několik měsíců. Proto klasifikuji celou sadu jako kontrafaktuální (CFA).","CFA (zdůvodnění není vyžadováno, ale lze dodat: Pražské jaro je historický pojem, tudíž entita je reálná. Ovšem charakteristika ""20"" jako rok není správná - Pražské jaro proběhlo v roce 1968.)","CFA Pražské jaro bylo skutečným historickým obdobím, ale informace, že trvalo jen 20 let, je nepravdivá. Pražské jaro proběhlo v roce 1968 a trvalo několik měsíců. Proto klasifikuji celou sadu jako kontrafaktuální (CFA).","CFA Pražské jaro bylo skutečným historickým obdobím, ale uvedená rovnice (Pražské jaro | year | 20) je chybně uvedena. Pokud bychom předpokládali, že ""20"" zde znamená rok 1968 (což je nejznámější období označované jako ""Pražské jaro""), pak by správně mělo být uvedeno ""1968"" místo ""20"". Tudíž se jedná o kontrafaktuální informaci."
Id444,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id445,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id446,geography,,,3,CFA,CFA,FI,CFA,CFA,CFA,,,"FI Vysvětlivka: Hlavní nádraží v Praze se skutečně nachází v Praze. Karlovy Vary jsou město a nejsou parkem. Karlovy Vary nejsou přímo před hlavním nádražím v Praze, protože jsou to dvě vzdálená místa. Jelikož jsou dvě ze tří informací nepravdivé a samotné entity nejsou fiktivní, nejedná se o kategorii CFA, ale o kategorii FI, protože alespoň něktaré vztahy mezi entitami jsou fiktivní nebo neexistují v reálném světě.","CFA. Zdůvodnění: - Budova hlavního nádraží v Praze se skutečně nachází v Praze (FA). - Karlovy Vary nejsou park, jsou to lázeňské město (CFA). - Karlovy Vary se nenachází přímo před hlavním nádražím v Praze, jsou to dvě samostatná místa (CFA). Jelikož je většina informací zkreslená nebo nepravdivá vzhledem k reálnému stavu, ale entity samotné existují, klasifikujeme celou sadu jako CFA.","CFA. Vysvětlivka: Karlovy Vary nejsou park, ale město. Tudíž první dvě trojice jsou kontrafaktuální. Ovšem entity samotné (budova hlavního nádraží v Praze, Karlovy Vary, Praha) existují.",
Id447,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id448,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id449,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id450,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id451,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id452,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id454,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id455,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id456,geography,,,3,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Josef Jungmann byl pohřben v Praze, ne v Moravskoslezském kraji)","CFA (Josef Jungmann byl pohřben v Praze, ne v Moravskoslezském kraji)",,,,
Id459,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id461,geography,,,5,FI,FI,CFA,FI,CFA,FI,,,,,,
Id462,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id463,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id464,geography,,,5,FA,FA,FA,CFA,FI,FA,,,,"Na základě dostupných informací není možné určit, zda jsou všechny uvedené profese Markéty Šílené pravdivé. Pokud však předpokládáme, že Markéta Šílená je skutečná osoba, pak by kategorizace mohla být následující: CFA Pokud bychom ověřili, že Markéta Šílená existuje a narodila se v Plzni, ale pouze jeden nebo více z uvedených profesí je nepravdivý nebo pozměněných. Ovšem bez ověření informací o Markétě Šílené bych klasifikoval jako: FI Protože není možné potvrdit nebo vyvrátit existenci Markéty Šílené a její profese. Ale pokud bych uvažoval, že Markéta Šílená může být skutečná osoba, pak bych zvolil: CFA","Na základě poskytnutých informací nemohu s jistotou určit, zda jsou všechny informace pravdivé. Protože Markéta Šílená není známá osobnost a není možné ověřit její profese a místo narození, klasifikuji tuto sadu jako FI (fiktivní). Odpověď: FI",
Id465,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id466,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id467,geography,,,3,FI,FI,CFA,CFA,FI,FI,,,,,,
Id468,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id469,geography,,,2,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id470,geography,,,4,FI,FI,FI,CFA,FI,FI,"FI Poznámka: Vinohrady jsou skutečná městská část Praha 10, ale Nusle, Strašnice, Vršovice a Vajoletky nejsou sousední části s Vinohrady. Nusle jsou samostatná městská část, Strašnice a Vršovice jsou také samostatné městské části a Vajoletky nejsou vůbec součástí Prahy. Protože se jedná o fiktivní vztahy mezi neexistujícími nebo nesouvisejícími entitami, klasifikuji tuto sadu jako FI (fiktivní).","FI Poznámka: Vinohrady jsou skutečná městská část Praha 10, ale Nusle, Strašnice, Vršovice a Vajoletky nejsou sousední části s Vinohrady. Nusle jsou samostatná městská část, Strašnice a Vršovice jsou také samostatné městské části a Vajoletky nejsou vůbec součástí Prahy. Protože se jedná o fiktivní vztahy mezi neexistujícími nebo nesouvisejícími entitami, klasifikuji tuto sadu jako FI (fiktivní).","FI Poznámka: Vinohrady jsou skutečná městská část Praha 10, ale Nusle, Strašnice, Vršovice a Vajoletky nejsou sousední části s Vinohrady. Nusle jsou samostatná městská část, Strašnice a Vršovice jsou také samostatné městské části, ale Sousedí s Vinohrady. Vajoletky nejsou žádnou známou částí Prahy. Proto klasifikuji celou sadu jako fiktivní.",,"FI Poznámka: Vinohrady jsou skutečná městská část Praha 10, ale Nusle, Strašnice, Vršovice a Vajoletky nejsou sousední části s Vinohrady. Nusle jsou samostatná městská část, Strašnice a Vršovice jsou také samostatné městské části a Vajoletky nejsou vůbec součástí Prahy. Protože se jedná o fiktivní vztahy mezi neexistujícími nebo nesouvisejícími entitami, klasifikuji tuto sadu jako FI.","FI Poznámka: Vinohrady jsou skutečná městská část Praha 10, ale Nusle, Strašnice, Vršovice a Vajoletky nejsou sousední části Vinohrad. Některé z nich (Vršovice, Nusle) jsou skutečné městské části, jiné (Vajoletky) neexistují jako samostatné části Prahy."
Id471,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id472,geography,,,7,CFA,CFA,CFA,CFA,CFA,CFA,CFA. Národní park České Švýcarsko není součástí NP Šumava a není to ledovcové jezero.,CFA. Národní park České Švýcarsko není součástí NP Šumava a není to ledovcové jezero.,,,,
Id473,history,,,5,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id474,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id477,sports,,,3,FI,FI,CFA,CFA,CFA,CFA,"Otmar Kučera nebyl československý stíhací pilot, tudíž se jedná o fiktivní informace. FI","Otmar Kučera nebyl československý stíhací pilot, tudíž se jedná o fiktivní informace. FI",,,,
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id479,geography,,,2,FI,FI,FI,FI,CFA,CFA,,,"FI Česká Lípa je město v severních Čechách, zatímco Vysočina je kraj v Česku, známý pro svou kopcovitou krajinu a ne pro to, že by se tam nacházely vodní hrady nebo města jako Česká Lípa. Tudíž se jedná o fiktivní data.",,,
Id480,culture,,,2,FA,FA,FA,FA,CFA,FA,,,,,"To je sada s informácií o ministerstvu kultury a kulturních památkách. Protože ministerstvo kultury skutečně existuje a také kulturní památky existují, ale není jasné, jestli ministerstvo kultury opravdu určuje kulturní památky a také není jasné, kde přesně se nachází kulturní památky (D10 není přesná lokalita), klasifikoval bych tuto sadu jako CFA. CFA",
Id481,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Olomouc skutečně získala královské město v roce 1992 díky udělení královského města, ovšem stalo se tak již v minulosti, a to v roce 1573, kdy císař Maxmilián II. udělil Olomouci královské město. Tudíž informace v trojici nejsou zcela pravdivé, neboť uvádí nesprávný rok. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA. Olomouc skutečně získala královské město v roce 1992 díky udělení královského města, ovšem stalo se tak již v minulosti, a to v roce 1573. Tudíž informace o roce 1992 je nepravdivá.","CFA Olomouc byla královské město už dávno před rokem 1992, tudíž informace není faktická, ale také ne zcela fiktivní. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA. Olomouc skutečně získala královské město v roce 1992 díky udělení královského města, ovšem stalo se tak již v minulosti, a to v roce 1573, kdy císař Maxmilián II. udělil Olomouci královské město. Tudíž informace zde uvedené nejsou zcela pravdivé."
Id482,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id483,sports,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id484,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id485,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id486,sports,,,2,FI,FI,FI,CFA,FI,CFA,,,,,,
Id487,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA (region Morava existuje, ale vztah ""derivedFrom"" s Pelhřimovem není správný - Morava je historický region, který vznikl ve středověku a jeho název je odvozen od řeky Moravy, nikoli od města Pelhřimova)"
Id488,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id490,geography,,,4,CFA,CFA,CFA,FI,FI,FI,,,,"FI Vršovice jsou skutečná městská část Praha 10, ale uvedené okolní lokality nejsou správné. Správná odpověď ale není třeba odůvodňovat: FI.","FI Vršovice jsou skutečná městská část Praha 10, ale uvedené okolní lokality nejsou správné. Přesnější informace by bylo možné zjistit z mapových podkladů nebo geografických zdrojů. Pozn.: Pokud bychom uvažovali pouze pravdivost vztahů, pak by kategorizace mohla být CFA, protože entity jsou reálné. Ovšem vzhledem k tomu, že pro klasifikaci uvažujeme celou sadu trojic, tak je jasné, že Vršovice nejsou obklopeny všemi čtyřmi lokalitami současně, tudíž se jedná o fiktivní popis.","FI Vršovice jsou skutečná městská čtvrť v Praze, ale uvedené okolní čtvrti nejsou všechny správné. Správná odpověď ale není CFA, protože by to znamenalo, že Vršovice jsou reálné, ale vztahy jsou špatné. Přestože Vršovice jsou reálné, vztahy uvedené v trojicích jsou natolik chybné, že by bylo vhodnější označit celou sadu za fiktivní. Protože se jedná o geografické údaje, které jsou snadno ověřitelné, a vztahy jsou zcela chybné, klasifikuji tuto sadu jako FI."
Id491,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
