eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id430,culture,,,8,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (trojice ""Josef Jungmann | coCreatorWith | Michaela Černá"" pravděpodobně není pravdivá - není známo, že by Michaela Černá spolupracovala s Josefem Jungmannem v rámci tohoto tématu; pokud ano, pak je tato informace málo známá nebo ověřitelná; dále pak dvojice ""Josef Jungmann a Josef Dobrovský | consideredAs | tvůrce moderní češtiny"" popisuje historicky správně oba jako tvůrce moderní češtiny)","CFA (trojice ""Josef Jungmann | coCreatorWith | Michaela Černá"" pravděpodobně není pravdivá - není známo, že by Michaela Černá spolupracovala s Josefem Jungmannem v rámci tohoto tématu; pokud ano, pak je tato informace málo známá nebo ověřitelná; dále pak dvojice ""Josef Jungmann a Josef Dobrovský | consideredAs | tvůrce moderní češtiny"" popisuje historicky správně oba jako tvůrce moderní češtiny)",,,"CFA (důvod: informace o Josefu Jungmannovi jako básníkovi, lingvistovi atd. jsou většinou pravdivé, ale údaj o spoluvytvářeteli Micheale Černé je velmi pravděpodobně nepravdivý.)",
Id431,sports,,,1,FI,FI,FA,FI,FA,FI,,,,,,
Id433,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Udo Pokorný není známý jako zakladatel Škody. Škoda je strojírenský podnik, což je pravda. Protože jedna z trojic obsahuje nepravdivou informaci a entita Škoda je reálná, klasifikujeme tuto sadu jako CFA.","CFA. Udo Pokorný není znám jako zakladatel Škody. Škoda byla založena v roce 1859 jako Laurin & Klement a později byla přejmenována na Škoda. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA), protože entita Udo Pokorný je reálná (existuje nebo existoval), ale vztah s entitou Škoda není pravdivý.",,
Id435,history,,,5,FA,FA,FA,CFA,FA,CFA,,,,"Sametová revoluce proběhla ve dnech 17. – 20. listopadu 1989 v Československu. Byla to jedna z revolucí, které ukončily éru komunistického režimu v Československu. Datum 22.10.1990 navíc nesouhlasí s historickými fakty. Klasifikace: CFA","Sametová revoluce proběhla ve dnech 17. listopadu - 29. listopadu 1989 v Československu. Byla to významná politická událost, která vedla k pádu komunistického režimu v Československu. Trojice lze klasifikovat jako: FA","Sametová revoluce proběhla ve skutečnosti ve dnech 17. – 18. listopadu 1989 v Československu. Jednalo se tedy o událost, která skutečně nastala v reálném světě. Nicméně, některé informace uvedené v trojicích jsou nesprávné. Správná odpověď je: CFA"
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id438,geography,,,1,FI,FI,CFA,FI,FI,FI,,,,,,
Id439,geography,,,2,FI,FI,CFA,CFA,FI,CFA,"FI (Petrín je kopec v Praze, ne v Černé Hoře.)","FI (Petrín je kopec v Praze, ne v Černé Hoře.)",,,,
Id440,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Příbram-Zelená se nachází v okrese Příbram, který je v Středočeském kraji, nikoliv v Jihomoravském)","CFA (Příbram-Zelená se nachází v okrese Příbram, který je v Středočeském kraji, nikoliv v Jihomoravském)","CFA (Příbram-Zelená je obec v okrese Příbram, Středočeský kraj)",,,
Id441,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id442,geography,,,2,FI,FI,FI,FI,CFA,FI,,,,"Rudolfinum je budova nacházející se v Praze, v České republice, a je spojena s náměstím Jana Palacha. Náměstí Jana Palacha se nenachází v žádné lokalitě známé jako ""Horská Vila"", protože ""Horská Vila"" není identifikovatelná lokalita. Proto klasifikuji tuto sadu jako FI (fiktivní), protože entita ""Horská Vila"" není reálnou lokalitou. Odpověď: FI","RDF trojice: - Rudolfinum | locatedAt | náměstí Jana Palacha - náměstí Jana Palacha | locatedIn | Horská Vila Klasifikace: CFA Rudolfinum se nachází na náměstí Jana Palacha v Praze a náměstí Jana Palacha se nachází v Praze. Horská Vila je název jednoho z domů v areálu, nikoli lokality, ve které se náměstí Jana Palacha nachází. Tudíž první trojice je faktická, ale druhá je kontrafaktuální. Proto celá sada je klasifikována jako CFA.",
Id443,history,,,4,CFA,CFA,FI,FI,FI,FI,,,,"FI (Pražské jaro se odehrálo v roce 1968, tudíž poslední trojice nesouhlasí.)",,"FI (Pražské jaro se odehrálo v roce 1968, nikoliv 2000.)"
Id444,history,,,2,FI,FI,CFA,CFA,FI,FI,,,,,,FI (Zdůvodnění: Jan Patočka zemřel 7. března 1997. Tudíž byl aktivní v 20. století.)
Id445,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id446,geography,,,3,FA,FA,CFA,FA,FA,FA,"Na základě informací uvedených v trojicích lze odvodit, že ""Lesní Hnízdo"" je park nacházející se před budovou hlavního nádraží v Praze. Hlavní nádraží v Praze se skutečně nachází v Praze a Lesní Hnízdo je známý park v Praze, který se nachází před hlavním nádražím. Všechny informace uvedené v trojicích tedy odpovídají skutečnosti. Odpověď: FA","Na základě informací uvedených v trojicích lze odvodit, že ""Lesní Hnízdo"" je park nacházející se před budovou hlavního nádraží v Praze. Hlavní nádraží v Praze se skutečně nachází v Praze a Lesní Hnízdo je známý park v Praze, který se nachází před hlavním nádražím. Všechny informace uvedené v trojicích tedy odpovídají skutečnosti. Odpověď: FA","Na základě informací lze určit, že všechny tři subjekty (budova hlavního nádraží v Praze, Lesní Hnízdo a Praha) existují v reálném světě. Hlavní nádraží v Praze se nachází na místě, kde se nachází, tudíž první trojice je pravdivá. Lesní Hnízdo je skutečný park. Problém může být u třetí trojice - Lesní Hnízdo se nenachází přímo před budovou hlavního nádraží v Praze, nýbrž v Karlíně, což je od hlavního nádraží vzdálenější místo. Odpověď: CFA",,,
Id447,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id448,history,,,1,FI,FI,FA,CFA,CFA,FI,,,"Československý červený kříž byl založen v roce 1918 a jeho zakladatelem byla MUDr. Vilma Havelková (pseudonym pro ženu, která v té době neměla moc vystupovat veřejně). V tomto případě se tedy jedná o kategorii FA. Odpověď: FA","Československý červený kříž skutečně existoval, ovšem informace o jeho založení není pravdivá. Tudíž klasifikuji jako CFA.","Československý červený kříž skutečně existoval, ale nebyl založen Wilmou Havelkovou. Wilma Havelková je manželka Václava Havela, ale není známo, že by byla zakladatelkou Československého červeného kříže. Odpověď: CFA",
Id449,geography,,,2,CFA,CFA,CFA,CFA,CFA,FI,,,,,,
Id450,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id451,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id452,history,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id454,geography,,,1,CFA,CFA,CFA,CFA,CFA,FA,,,,,,
Id455,culture,,,2,FI,FI,FA,FI,FA,FA,"Na základě dostupných informací bych klasifikoval tuto sadu RDF trojic jako FI (fiktivní). Důvodem je, že ""Karel Malý"", ""Mladá Marta"" a ""Muži v naději"" nejsou známé entity v obecném reálném světě, tudíž se jedná o fiktivní údaje. Proto klasifikuji celou sadu jako FI. Odpověď: FI","Na základě dostupných informací bych klasifikoval tuto sadu RDF trojic jako FI (fiktivní). Důvodem je, že ""Karel Malý"", ""Mladá Marta"" a ""Muži v naději"" nejsou známé entity v obecném reálném světě, tudíž se jedná o fiktivní údaje. Proto klasifikuji celou sadu jako FI. Odpověď: FI",,,,"Na základě mého znalostního základu nedokážu ověřit všechny informace. Ovšem herec Karel Malý účinkoval v divadelní hře Mladá Marta a ta byla uvedena v rámci inscenace ""Muži v naději"". Trojice tedy budou patřit do kategorie FA."
Id456,geography,,,3,FA,FA,CFA,FA,FA,FA,,,"Jedná se o geografické informace. Zvíkov je skutečný hrad a nachází se u soutoku řek Otavy a Vltavy. Soutok Otavy a Vltavy je skutečný a skládá se z těchto dvou řek. Lesní Hnízdo ovšem není známé místo, takže se jedná o fiktivní entitu. Sada trojic proto musí být klasifikována jako CFA, protože soutok řek Otavy a Vltavy stejně jako hrad Zvíkov jsou skutečné, ale jedna ze součástí soutoku (Lesní Hnízdo) je fiktivní. Výsledek: CFA",,,
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id459,history,,,2,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id460,culture,,,3,FA,FA,CFA,FA,FA,FA,,,"Sada RDF trojic: CFA. Zdůvodnění: Informace o Jindřichu Procházkovi a Národním divadle mohou být reálné, ale není ověřeno, zda Jindřich Procházka skutečně vyhrál soutěž s děllem ""Vlast"" v Národním divadle. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA), protože vztahy uvedené v trojicích nemusí být pravdivé nebo mohou být pozměněné.",Sada RDF trojic: FA,"Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. - Jindřich Procházka skutečně soutěžil v pěvecké soutěži, kde jeho soutěžním dílem byla opera Vlast (část Dvořákovy oratoře). - Národní divadlo je skutečně divadlem v Česku. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Proto klasifikuji tuto sadu jako: FA.","Sada trojic: FA. Všechny informace jsou pravdivé a ověřitelné. Jindřich Procházka je skutečná osoba, která vyhrála soutěž v Národním divadle, Vlast je skutečné dílo, které bylo součástí soutěže, a Národní divadlo je skutečná instituce se sídlem v Česku."
Id461,geography,,,5,FI,FI,FI,FI,FI,CFA,,,,,,
Id462,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id463,geography,,,1,CFA,CFA,CFA,FA,FA,FA,,,"CFA Poznámka: Třebčice jsou skutečně existující obcí, ale nacházejí se v okrese Chrudim, nikoliv v okrese Hradec Králové. Jiný postup uvažování: - Třebčice jsou reálné (existují) - Ale okres je špatně uveden - Tedy klasifikace CFA",,,
Id464,geography,,,5,FI,FI,CFA,FI,FA,FI,,,"Na základě dostupných informací o Markétě Šílené lze předpokládat, že se jedná o reálnou osobu, avšak uvedené profese nejsou ověřené. Markéta Šílená je známá česká sklářská výtvarnice. Z toho důvodu klasifikuji celou sadu jako CFA (kontrafaktuální), jelikož některé informace uvedené v trojicích jsou nepravdivé nebo pozměněné.",,,
Id465,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id466,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id467,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id468,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id469,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id470,geography,,,4,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id471,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id472,geography,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id473,history,,,5,FI,FI,FI,FI,CFA,FI,,,,,"Na základě poskytnutých informací lze následující tvrzení ověřit: - Svatý Václav byl skutečně historickou osobou, stejně jako Boleslav (přičemž se předpokládá, že se jedná o Boleslava I. nebo II., české knížata). - Podle historických záznamů byl Boleslav I. svatého Václava bratrem a skutečně došlo k jeho zavraždění, které provedl Boleslav se svou družinou. - Jméno osoby ""Petra Roubíčková"" v historických pramenech nenalezneme. Z těchto důvodů klasifikuji sadu RDF trojic jako CFA (kontrafaktuální), jelikož ačkoli entity jsou reálné (Boleslav, svatý Václav), jeden z uvedených vztahů či hodnot je nepravdivý nebo pozměněný (zavražděna byla historicky doložená osoba svatý Václav, nikoliv ""Petra Roubíčková"").",
Id474,geography,,,2,FA,FA,FA,FA,FA,FA,,,"Na základě dostupných informací lze určit, že Bavorov je skutečné jihočeské město a skutečně se nachází u řeky Rozložná (případně u potoka, dle mého ověření se jedná o potok). Trojice tedy patří do kategorie: FA.","Pro klasifikaci této sady RDF trojic bych zvolil kategorii FA (faktické). Bavorov je skutečné jihočeské město a skutečně leží u řeky Rozložná (případně u jejího soutoku s řekou Otavou, nicméně informace zde uvedená není nepravdivá). Proto klasifikuji tuto sadu jako FA. Odpowiedź to: FA.",,
Id477,sports,,,3,CFA,CFA,FI,CFA,FI,CFA,"CFA Datum ""19-07-2022"" je velmi nepravděpodobné, protože Otmar Kučera byl československý stíhací pilot druhé světové války. Tudíž většina uvedených informací je pravdivá, ale jedna uvedená hodnota je nepravdivá nebo pozměněná.","CFA Datum ""19-07-2022"" je velmi nepravděpodobné, protože Otmar Kučera byl československý stíhací pilot druhé světové války. Tudíž většina uvedených informací je pravdivá, ale jedna uvedená hodnota je nepravdivá nebo pozměněná.","FI Otmar Kučera není známý československý stíhací pilot. Datum narození Otmara Kučery není znám, takže těžko určit, jestli byl aktivní 19.7.2022. Pokud bychom předpokládali, že datum 19.7.2022 je budoucí datum vzhledem k datu zadání, potom by informace byla kontrafaktuální nebo fiktivní. Jelikož Otmar Kučera neexistuje, klasifikujeme celou sadu jako fiktivní.",,,"Otázka obsahuje tři RDF trojice o Otmaru Kučerovi. Odpověď: CFA. Datum ""19-07-2022"" vypadá velmi nepravděpodobně v kontextu životy Otmara Kučery - nebyl aktivní během tohoto data. Otmar Kučera totiž zemřel v roce 1995."
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,Sada RDF trojic: FA,Sada RDF trojic: FA,Jedná se o české osobnosti a literární dílo. Lenka Vondrová je česká básnířka a publicistka a Antikódy je její básnická sbírka z roku 2012. Proto klasifikuji: FA,Trojice lze klasifikovat jako FA. Poznámka: Lenka Vondrová je česká básnířka a Antikódy je její básnická sbírka. Tudíž všechny údaje v trojicích jsou pravdivé a odpovídají reálnému světu.,"To je sada dat o české básničce Lence Vondrové a její sbírce ""Antikódy"". Jedna jsem klasifikoval jako FA.",
Id479,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Česká Lípa | builtNear | Bílý Potok a Bílý Potok | isA | vodní hrad Odhaduji, že Bělý potok není vodní hrad, nýbrž obec v Libereckém kraji. Sada trojic: CFA","Česká Lípa | builtNear | Bílý Potok a Bílý Potok | isA | vodní hrad Odhaduji, že Bělý potok není vodní hrad, nýbrž obec v Libereckém kraji. Sada trojic: CFA","Česká Lípa je skutečné město v ČR. Bílý Potok je také reálná obec v ČR. Nicméně ""Bílý Potok"" není obec, která se nachází v blízkosti České Lípy. Sadu klasifikuji jako: CFA.",Podle mého názoru by se tato sada RDF trojic měla klasifikovat jako CFA. Česká Lípa skutečně existuje a Bílý Potok také existuje a je poblíž České Lípy. Ovšem Bílý Potok není vodní hrad. Je to obec a část obce Nový Bor v okrese Česká Lípa v Libereckém kraji. Tudíž jeden z uvedených vztahů (Bílý Potok | isA | vodní hrad) je nepravdivý. Správná odpověď je tedy: CFA.,"Česká Lípa | builtNear | Bílý Potok a Bílý Potok | isA | vodní hrad Úsudek: - Česká Lípa je skutečné město. - Bílý Potok je skutečná obec. - Nic nenasvědčuje tomu, že by Bílý potok byl vodním hradem. Správná odpověď je: CFA","Česká Lípa je skutečné město v České republice. Bílý Potok je také skutečná obec v České republice. Nicméně ""Bílý Potok"" zde není chápán jako obec, nýbrž jako potok. A Bílý potok není žádným vodním hradem. Proto klasifikuji tyto trojice jako: CFA"
Id480,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id481,history,,,1,CFA,CFA,CFA,CFA,FA,FA,,,,,,
Id482,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id483,sports,,,4,FA,FA,FA,FA,FA,FA,"Na základě informací lze určit, že všechny entity a vztahy uvedené v RDF trojicích jsou pravdivé a odpovídají reálnému světu. Proto klasifikuji celou sadu jako: FA","Na základě informací lze určit, že všechny entity a vztahy uvedené v RDF trojicích jsou pravdivé a odpovídají reálnému světu. Proto klasifikuji celou sadu jako: FA","Na základě informací lze ověřit, že: - Eva Adamczyková (Gabriela Vondrášová) je skutečně olympijskou šampiónkou v snowboardcrossu. - Zimní olympijské hry 2014 se skutečně konaly v Soči. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Odpověď: FA",,"Na základě informací uvedených v RDF trojících lze určit, že: - Eva Adamczyková je skutečná osoba, která je olympijskou šampionkou ve snowboardcrossu. - Její rodné jméno Gabriela Vondrášová je také správné. - Zimní olympijské hry 2014 se skutečně konaly v Soči. Všechny informace v trojících jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA (faktické).","Na základě informací uvedených v RDF trojicích lze tyto informace ověřit: - Eva Adamczyková (Gabriela Vondrášová) je skutečná osoba, snowboardistka. - Zimní olympijské hry 2014 se skutečně konaly v Soči. - Eva Adamczyková vyhrála zlato v snowboardcrossu na zimních olympijských hrách 2014. Všechny informace jsou pravdivé. Odpověď: FA."
Id484,geography,,,2,FI,FI,FI,CFA,FI,CFA,,,,,,
Id485,geography,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id486,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id487,history,,,1,CFA,CFA,CFA,CFA,CFA,FA,,,,,,"Na základě poskytnuté RDF trojice: - region Morava | derivedFrom | Veselá Rovina Nelze přímo určit kategorii bez znalosti dalších informací nebo kontextu. Nicméně, obecně řečeno, historické údaje bývají často faktické, pokud jsou správně zaznamenány. Předpokládám, že Veselá Rovina je historický region a Morava je také reálný region. Tudíž předpokládám, že tato informace může být pravdivá. Odpověď: FA"
Id488,history,,,4,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací a znalostí o historických osobách a jejich titulech či povýšení klasifikuji tuto sadu RDF trojic jako: FA Václav Šťastný lze spojit s historickou osobou Václav Šťastný (1873–1961), který byl český katolický duchovní, generální vikář pražský a později svatořečený. Tudíž všechny informace uvedené v trojicích odpovídají reálnému světu.","Na základě poskytnutých informací a znalostí o historických osobách a jejich titulech či povýšení klasifikuji tuto sadu RDF trojic jako: FA Václav Šťastný lze spojit s historickou osobou Václav Šťastný (1873–1961), který byl český katolický duchovní, generální vikář pražský a později svatořečený. Tudíž všechny informace uvedené v trojicích odpovídají reálnému světu.","Na základě informací, které poskytují RDF trojice, lze Václava Šťastného identifikovat jako historickou osobu. Václav Šťastný z Nepomuku byl skutečně generálním vikářem, byl spojen s pražským arcibiskupem, narodil se v Nepomuku a byl svatořečen. Vzhledem k tomu, že všechny uvedené informace odpovídají reálnému světu a týkají se skutečné historické osoby, klasifikuji celou sadu RDF trojic jako: FA (faktické).","Pro klasifikaci této sady RDF trojic je potřeba ověřit informace o Václavovi Šťastném. Pokud jsou informace pravdivé a odpovídají reálnému světu, klasifikujeme je jako FA. Pokud jsou entity reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných, klasifikujeme je jako CFA. Pokud samotné entity jsou fiktivní nebo v reálném světě neexistují, klasifikujeme je jako FI. Václav Šťastný je historická osoba, která byla generálním vikářem, pražským arcibiskupem a byla svatořečena. Informace uvedené v RDF trojicích se týkají jeho skutečné kariéry a životních událostí. Proto klasifikuji tuto sadu RDF trojic jako: FA.","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich soulad s historickými fakty. 1. **Václav Šťastný | position | generální vikář**: Pokud existuje historický záznam o Václavu Šťastném jako generálním vikáři, pak je tato informace potenciálně faktická. 2. **Václav Šťastný | associatedWith | pražský arcibiskup**: Tato informace může být faktická, pokud Václav Šťastný skutečně nějakým způsobem souvisel s pražským arcibiskupem. 3. **Václav Šťastný | origin | Nepomuk**: Pokud Václav Šťastný pocházel z Nepomuku, je to faktická informace. 4. **Václav Šťastný | laterStatus | svatořečen**: Pokud byl Václav Šťastný skutečně svatořečen, pak je tato informace faktická. Z poskytnutých informací není jasné, zda Václav Šťastný je historicky známá osoba nebo zda všechny uvedené vztahy skutečně existují v historických záznamech. Nicméně, vzhledem k tomu, že: - Jméno Václav Šťastný není obecně známo jako historická osobnost přímo spojená s těmito konkrétními tituly nebo statusy v širším kontextu, - Pochází z Nepomuku, což je známé místo, - Termíny jako generální vikář, spojený s pražským arcibiskupem, a svatořečen jsou konzistentní s historickými a církevními termíny, je pravděpodobné, že sada může být klasifikována jako **FA (faktické)**, pokud všechny tyto informace lze ověřit z historických zdrojů. Bez přímého ověření z historických záznamů nebo pokud nejsou známy další podrobnosti, které by mohly tyto informace vyvrátit nebo potvrdit, je ovšem obtížné činit definitivní závěr. Vzhledem k charakteru poskytnutých informací a obvyklému kontextu uvádění takových údajů se však přikloním k: **FA**","Pro klasifikaci této sady RDF trojic je potřeba ověřit historicitu Václava Šťastného a jeho uvedené role. Václav Šťastný byl skutečně generální vikář pražského arcibiskupa, spojený s městem Nepomuk, a později byl svatořečen. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA"
Id490,geography,,,4,CFA,CFA,CFA,CFA,CFA,FI,"CFA. Vršovice je skutečná městská část Prahy, ale některé ze zmíněných lokalit (Drahovice, Strašnice, Michle, Nusle) jsou také skutečné a vzájemně se vylučují jako sousedé Vršovic. Protože Vršovice sousedí s Nuslemi, Strašnicemi a Michlí, ale ne s Drahovicemi (které jsou naopak severně od Vršovic), je tato sada kontrafaktuální.","CFA. Vršovice je skutečná městská část Prahy, ale některé ze zmíněných lokalit (Drahovice, Strašnice, Michle, Nusle) jsou také skutečné a vzájemně se vylučují jako sousedé Vršovic. Protože Vršovice sousedí s Nuslemi, Strašnicemi a Michlí, ale ne s Drahovicemi (které jsou naopak severně od Vršovic), je tato sada kontrafaktuální.",,,,
Id491,geography,,,1,CFA,CFA,CFA,FI,FI,FI,,,,,,
Id492,geography,,,1,CFA,CFA,FA,FA,FA,FA,"Pro klasifikaci této RDF trojice je potřeba ověřit, zda Horní Štěpanice a Rybářská Lhota existují a zda je mezi nimi vztah ""locatedIn"". Horní Štěpanice jsou skutečnou vesnicí v okrese České Budějovice v Jihočeském kraji. Rybářská Lhota je také skutečnou obcí v okrese České Budějovice. Vztah ""locatedIn"" znamená ""nachází se v"". Horní Štěpanice se skutečně nacházejí v Rybářské Lhotě není správné, protože obec Rybářská Lhota existuje, ale Horní Štěpanice jsou samostatná obec. Proto klasifikuji tuto RDF trojici jako CFA.","Pro klasifikaci této RDF trojice je potřeba ověřit, zda Horní Štěpanice a Rybářská Lhota existují a zda je mezi nimi vztah ""locatedIn"". Horní Štěpanice jsou skutečnou vesnicí v okrese České Budějovice v Jihočeském kraji. Rybářská Lhota je také skutečnou obcí v okrese České Budějovice. Vztah ""locatedIn"" znamená ""nachází se v"". Horní Štěpanice se skutečně nacházejí v Rybářské Lhotě není správné, protože obec Rybářská Lhota existuje, ale Horní Štěpanice jsou samostatná obec. Proto klasifikuji tuto RDF trojici jako CFA.",,,,
Id493,geography,,,2,FA,FA,FI,CFA,CFA,FA,,,"Na základě informací, které jsem získal, klasifikuji sadu RDF trojic jako: FI Důvodem je, že Kněžná není řeka, ale obec a část města Nového Města nad Metují v okrese Náchod v Královéhradeckém kraji. Proto považuji tyto trojice za fiktivní nebo neexistující v reálném světě.","Pro analýzu těchto RDF trojic potřebujeme znát geografické informace o Kněžné a Horním Vítkově. - Kněžná je řeka v Polsku. - Horní Vítkov je část obce Česká Lípa v České republice. Vzhledem k informacím o Kněžné a Horním Vítkově lze říci, že Kněžná je skutečná řeka, ale nemá žádný známý vztah s Horním Vítkovem, který by naznačoval, že by měla být součástí názvu Horního Vítkova. Proto klasifikuji tuto sadu jako CFA (kontrafaktuální), protože entita Kněžná je reálná (existuje jako řeka), ale uvedený vztah s Horním Vítkovem je nepravdivý. Odpověď: CFA","Na základě dostupných informací lze říci, že Kněžná není řeka, ale je to část obce Horní Vítkov, která je součástí města Liberec. Proto klasifikuji celou sadu RDF trojic jako: CFA",
Id494,geography,,,1,FA,FA,FA,FA,FA,FA,"Údaj o tom, že se Petrovka nad Jezerem nachází v Jičínské pahorkatině lze ověřit. Obec Petrovka nad Jezerem skutečně existuje a nachází se v Jičínské pahorkatině. Jedná se tedy o faktickou informaci. Odpověď: FA","Údaj o tom, že se Petrovka nad Jezerem nachází v Jičínské pahorkatině lze ověřit. Obec Petrovka nad Jezerem skutečně existuje a nachází se v Jičínské pahorkatině. Jedná se tedy o faktickou informaci. Odpověď: FA",,,,
Id495,geography,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id496,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id497,geography,,,2,FA,FA,CFA,FA,FA,CFA,,,,,"Sada RDF trojíc je klasifikována jako: FA Zdůvodnění: Červený hrádek se nachází na úpatí Krušných hor a obec Rohov je částí města Ostrov nad Ohří, které se nachází v Krušných horách. Tvrzení jsou pravdivá a odpovídají reálnému světu.","Sadu RDF trojic klasifikuji jako CFA. Důvodem je, že Červený hrádek skutečně existuje a nachází se opravdu v blízkosti Krušných hor, nicméně obecně známější lokalitou kolem Červeného hrádku jsou Sokolovské pláně, pod které spadá i úpatí Krušných hor. Ovšem zde je uvedená lokalita ""úpatí Krušných hor"" jako součást ""Rohova"", což je obec, která není známá jako součást úpatí Krušných hor a tudíž zde uvedený vztah ""partOf"" může být považován za nepravdivý nebo pozměněný. Proto klasifikuji celou sadu jako kontrafaktuální (CFA)."
Id498,geography,,,3,FA,FA,FA,FA,FA,FA,"Na základě dostupných informací lze odvodit, že hrad Veveří se nachází na ostrohu, ostroh se nachází nad Horními Břehy a ostroh je poblíž Brna. To vše odpovídá reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací lze odvodit, že hrad Veveří se nachází na ostrohu, ostroh se nachází nad Horními Břehy a ostroh je poblíž Brna. To vše odpovídá reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)",,"Na základě dostupných informací lze určit, že hrad Veveří se skutečně nachází na ostrohu nad řekou Svratkou, nedaleko Brna, a to v lokalitě Horní Břehy. Všechny uvedené informace jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).","RDF trojice lze klasifikovat jako: FA Vysvětlení: Jedná se o faktické informace týkající se reálných entit. Hrad Veveří se skutečně nachází na ostrohu, ostroh je skutečně umístěn nad Horními Břehy a je také v blízkosti Brna. Jedná se tedy o pravdivé informace odpovídající reálnému světu.",Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). - Hrad Veveří skutečně leží na ostrohu. - Ostroh se nachází nad Horními Břehy. - Ostroh je poblíž Brna. Všechny informace se zdají být pravdivými a odpovídajícími reálnému světu. Proto klasifikuji celou sadu jako FA.
Id499,history,,,2,FA,FA,FA,FA,FA,FA,,,,"Na základě dostupných informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice: - Březová Ves | foundedBy | Páni z Velhartic - Páni z Velhartic | isA | panský rod se zdají být historicky věrohodné a tudíž pravdivé, tudíž celou sadu klasifikuji jako FA.",,
Id500,geography,,,3,FA,FA,FA,FA,FA,FA,"FA. Temná Skalka je opravdu lokalitou v České republice, nacházející se u soutoku Labe a Ploučnice. Tento soutok je také skutečný a tvoří ho skutečně řeky Labe a Ploučnice. Protože všechny uvedené informace jsou pravdivé a korespondují s reálným světem, klasifikujeme tuto sadu RDF trojic jako faktickou (FA).","FA. Temná Skalka je opravdu lokalitou v České republice, nacházející se u soutoku Labe a Ploučnice. Tento soutok je také skutečný a tvoří ho skutečně řeky Labe a Ploučnice. Protože všechny uvedené informace jsou pravdivé a korespondují s reálným světem, klasifikujeme tuto sadu RDF trojic jako faktickou (FA).",,,,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
