eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id406,culture,,,3,FA,FA,FI,FA,FA,FA,"Na základe dostupných informácií môžem klasifikovať túto sadu RDF trojíc ako: FA (poznámka: Moja odpoveď vychádza z dostupných informácií o Denisovi Prouzovi, ktorého poznám ako českého rapera s prezývkou Kato a pôvodom v skupine Chaozz, čo sú fakty overiteľné z verejných zdrojov.)","Na základe dostupných informácií môžem klasifikovať túto sadu RDF trojíc ako: FA (poznámka: Moja odpoveď vychádza z dostupných informácií o Denisovi Prouzovi, ktorého poznám ako českého rapera s prezývkou Kato a pôvodom v skupine Chaozz, čo sú fakty overiteľné z verejných zdrojov.)",,"Na základe dostupných informácií klasifikujem túto sadu RDF trojíc ako: FA Zdá sa, že informácie sú pravdivé a zodpovedajú reálnemu svetu, pretože Denis Prouza je známy ako Kato, skutočne začal svoju kariéru v hudobnej skupine Chaozz a jeho kariéra súvisí s hip-hopom.","Na základe dostupných informácií klasifikujem túto sadu RDF trojíc ako: FA Jednotlivé tvrdenia sú pravdivé a overiteľné. Denis Prouza je známy ako Kato, začal svoju kariéru v hudobnej skupine Chaozz a venuje sa hip-hopu.",
Id407,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id408,history,,,4,FA,FA,FA,FA,FA,FA,"Správna klasifikácia je FA. Vysvetlenie: - Radyně skutočne existuje ako zrúcanina hradu. - Zakladateľom hradu Radyně bol skutočne Karol IV. - Hrad sa nachádza v lokalite Podlesí. - Radyně má status kultúrnej pamiatky. Všetky informácie sú pravdivé, preto klasifikácia je faktická (FA).","Správna klasifikácia je FA. Vysvetlenie: - Radyně skutočne existuje ako zrúcanina hradu. - Zakladateľom hradu Radyně bol skutočne Karol IV. - Hrad sa nachádza v lokalite Podlesí. - Radyně má status kultúrnej pamiatky. Všetky informácie sú pravdivé, preto klasifikácia je faktická (FA).",,,,
Id409,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id410,culture,,,6,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Karel Kryl bol skutočný človek, ale niektoré údaje sú nesprávne alebo pozmenené (napríklad dátum vydania alebo niektoré ďalšie informácie). Preto klasifikujem celú sadu ako kontrafaktuálnu (CFA).","CFA Karel Kryl bol skutočnou osobou, väčšina jeho vlastností tiež zodpovedá skutočnosti. Avšak dátum vydania (released) 06-02-2024 jasne naznačuje, že niektoré informácie sú nepravdivé alebo pozmenené, pretože Karel Kryl zomrel 6. marca 1993. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA).",,
Id411,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id412,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id413,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id414,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id415,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id416,geography,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id417,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id418,history,,,3,CFA,CFA,CFA,CFA,FA,CFA,,,,,,
Id419,history,,,6,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id420,history,,,4,INVALID,INVALID,CFA,CFA,CFA,CFA,"CFA Vysvetlenie nie je nutné uvádzať, stačí len jedna z kategórií: FA, CFA alebo FI.","CFA Vysvetlenie nie je nutné uvádzať, stačí len jedna z kategórií: FA, CFA alebo FI.","CFA Dôvod: Antonín Zápotocký bol skutočne pátým československým prezidentom, jeho funkčné obdobie začalo 21. marca 1953 a skončilo sa 13. novembra 1968. Pretože dátum začatia funkčného obdobia (termStartDate) uvedený v RDF trojici súhlasí s historickými faktami, avšak dátum skončenia funkčného obdobia (termEndDate) nesúhlasí, klasifikujeme celú sadu ako kontrafaktuálnu (CFA).","CFA Zdôvodnenie: Antonín Zápotocký bol skutočne pátým československým prezidentom, jeho funkčné obdobie skutočne začalo 1. januára 1953. Avšak dátum skončenia jeho funkčného obdobia bol 13. november 1955, nie 26. december 1994. Pretože entita aj väčšina vzťahov sú skutočné, ale jeden uvedený vzťah (termEndDate) je nepravdivý, klasifikujeme túto sadu ako kontrafaktuálnu (CFA).",,"CFA Zdôvodnenie: Antonín Zápotocký bol skutočne pátým československým prezidentom, jeho prezidentský mandát ale začal 1. novembra 1953 a skončil 13. novembra 1968. Pretože dátum začatia jeho mandátu (termStartDate) 1953-01-01 je nesprávny a tiež dátum skončenia mandátu (termEndDate) 26-12-1994 je nesprávny (zomrel 13. novembra 1968), klasifikujeme celú sadu ako kontrafaktuálnu (CFA)."
Id421,history,,,4,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id422,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id423,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id424,geography,,,7,FA,FA,CFA,CFA,FA,CFA,,,,"Sada RDF trojíc môže byť klasifikovaná ako: CFA Zdôvodnenie nie je nutné uvádzať, keďže otázka žiada iba jednu z kategórií.",,
Id425,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id426,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id427,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id428,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Poznámka: Ladislav Smoljak bol skutočnou osobou, zemřel 11. 6. 2022. Ostatné informácie o jeho profesiách, rolách, atd. sú pravdivé, avšak dátum úmrtia uvedený v RDF trojiciach (23. september 2022) nesúhlasí so skutočným dátumom úmrtia (11. jún 2022). Preto je klasifikácia CFA.","CFA Poznámka: Dôvodom klasifikácie je, že Ladislav Smoljak zomrel 11. marca 2019, nie 23. septembra 2022. Jeho profesie, rola, asociácia s divadlom a národnosť sú správne. Pretože entita Ladislav Smoljak je reálna, ale jeden z uvedených vzťahov (deathDate) je nepravdivý, klasifikujeme túto sadu ako kontrafaktuálnu (CFA).","CFA Poznámka: Dôvodom tejto klasifikácie je, že Ladislav Smoljak skutočne bol režisér, scenárista a herec, bol spojený s Divadlom Járy Cimrmana a bol český. Avšak dátum jeho úmrtia uvedený v RDF trojici (23. september 2022) nie je zhodný so skutočným dátumom úmrtia, ktorý bol 11. jún 2022. Pretože väčšina informácie sú pravdivé, ale jeden údaj (dátum úmrtia) je nesprávny, klasifikujem túto sadu ako kontrafaktuálnu (CFA).","CFA Poznámka: Dôvodom klasifikácie ako kontrafaktuálne (CFA) je dátum úmrtia Ladislava Smoljak, ktorý zrejme ešte nenastal (úprava možná len do smrti autora). Ďalšie údaje o jeho profesiách, rolách a národnosti sú pravdivé. Preto sa nejedná o FI (fiktívne) alebo FA (faktické)."
Id429,geography,,,3,FA,FA,FA,FA,FA,INVALID,Na základe dostupných informácií nemožno s istotou určiť presnosť údajov. Avšak obec Křovíkov a hora Velká Javořina sú skutočné. Ich vzájomná poloha a výška sú skutočné tiež. Preto klasifikujem túto sadu ako: FA,Na základe dostupných informácií nemožno s istotou určiť presnosť údajov. Avšak obec Křovíkov a hora Velká Javořina sú skutočné. Ich vzájomná poloha a výška sú skutočné tiež. Preto klasifikujem túto sadu ako: FA,,,,"Trojice sú klasifikované ako: FA (Upozornenie: Křovíkov neexistuje, takže by sa dalo klasifikovať ako FI. Ale vzhľadom na to, že informácie o lokalite a údajnej výške sú pravdivé pre konkrétnu lokalitu a peak Velká Javořina skutočne existuje, no pravdepodobne nesprávne umiestnená.)"
Id430,culture,,,8,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id431,sports,,,1,FI,FI,FA,FI,FI,FA,,,,,,
Id433,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id435,history,,,5,FA,FA,FA,FA,FA,FA,,,"Správna klasifikácia: FA Fakty uvedené v týchto trojiciach sú skutočne pravdivé a overiteľné: Sametová revolúcia bola skutočne obdobím politických zmien v Československu, ktoré viedlo k pádu komunistického režimu a skutočne trvalo od 22. do 10. októbra 1990.","Sadu RDF trojíc klasifikujem ako: FA. Všetky informácie v trojiciach sú pravdivé a zodpovedajú reálnemu svetu. Sametová revolúcia bola skutočným obdobím politických zmien v Československu, ktoré viedlo k pádu komunistického režimu. Preto klasifikujem túto sadu ako faktickú (FA).","Sadzka môže byť klasifikovaná ako: FA Zdôvodnenie: Informácie sú pravdivé a zhodujú sa s historickými faktami o Sametovej revolúcii, ktorá bola skutočným historickým obdobím v Československu. Preto celá sada trojíc môže byť klasifikovaná ako faktická (FA).","Sada RDF trojíc môže byť klasifikovaná ako: FA. Všetky informácie v trojiciach sú pravdivé a zodpovedajú reálnemu svetu. Sametová revolúcia bola skutočným obdobím politických zmien v Československu, ktoré viedlo k pádu komunistického režimu. Ostatné informácie ako dátum a lokalita sú tiež správne. Preto celá sada môže byť označená ako faktická (FA)."
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id438,geography,,,1,FA,FA,CFA,FA,FA,FA,,,,,,
Id439,geography,,,2,CFA,CFA,CFA,FA,FA,CFA,,,,,,
Id440,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA Pribram-Zelená sa nachádza v Stredočeskom kraji, nie v Jihomoravskom."
Id441,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id442,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id443,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id444,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id445,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id446,geography,,,3,CFA,CFA,CFA,CFA,CFA,FA,,,,"Jedna z mála českých lokalít, ktorú poznám trochu podrobnejšie. Hlavné nádražie v Prahe sa nachádza priamo v centre mesta, takže záver, že sa Lesní Hnízdo nachádza pred hlavným nádražím v Prahe je kontrafaktuálny. Moja klasifikácia: CFA",,
Id447,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id448,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id449,geography,,,2,FI,FI,CFA,FI,FI,CFA,,,,,,
Id450,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id451,geography,,,3,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id452,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id454,geography,,,1,CFA,CFA,CFA,CFA,CFA,FI,,,,,,
Id455,culture,,,2,FA,FA,FA,FA,FA,FA,"Na základe poskytnutých informácií môžem klasifikovať sadu RDF trojíc ako: FA (poznámka: Karel Malý je český herec, Mladá Marta je český film z roku 1997 a Muži v naději je tiež český film. Preto považujem tieto informácie za faktické.)","Na základe poskytnutých informácií môžem klasifikovať sadu RDF trojíc ako: FA (poznámka: Karel Malý je český herec, Mladá Marta je český film z roku 1997 a Muži v naději je tiež český film. Preto považujem tieto informácie za faktické.)","Na základe poskytnutých informácií: Karel Malý | actedAs | Mladá Marta Mladá Marta | appearsIn | Muži v naději Trojica môže byť klasifikovaná ako: FA Jedna z možných úvah je, že Karel Malý bol skutočne herec, ktorý účinkoval v mnohých českých filmech a divadelných predstavách. Mladá Marta je tiež skutočný český film z roku 2011, ktorý režíroval Karel Janák. Muži v naději je český film z roku 2000. Preto informácie môžu byť pravdivé.","Na základe dostupných informácií môžem klasifikovať túto sadu RDF trojíc ako: FA Jedná sa o fakty týkajúce sa českého divadla, konkrétne hereckého obsadenia a inscenácie. Karel Malý bol skutočne český herec, ktorý účinkoval v mnohých divadelných inscenáciách a Mladá Marta je skutočná divadelná hra. Muži v naději je tiež skutočná divadelná hra. Preto sa dá považovať uvedené informácie za faktické.",Správna klasifikácia pre túto sadu RDF trojíc je: FA Karel Malý je skutočná osoba a skutočne účinkoval vo filme Mladá Marta. Mladá Marta je skutočný film a skutočne sa objavuje v inom filme s názvom Muži v naději. Preto môžeme túto sadu klasifikovať ako faktickú (FA).,Na základe dostupných informácií môžem klasifikovať túto sadu RDF trojíc ako: FA Jedná sa pravdepodobne o skutočné informácie vzťahujúce sa k českému filmu alebo divadlu. Karel Malý je český herec a Mladá Marta je český film alebo divadelná hra. Muži v naději je český film. Preto klasifikujem túto sadu ako faktickú (FA).
Id456,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id459,history,,,2,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id461,geography,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id462,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id463,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id464,geography,,,5,FA,FA,FI,FI,FA,FI,"Na základe poskytnutých informácií nemôžem s istotou určiť, či všetky informácie sú pravdivé alebo nie, pretože nemám overené údaje o osobe menom Markéta Šílená. Avšak vzhľadom na to, že meno Markéta Šílená a lokalita Stodola sú v súlade s českou kultúrou a geografiou a profesie sú rôznorodé, ale nie sú vzájomne vylučujúce, klasifikoval by som túto sadu ako: FA","Na základe poskytnutých informácií nemôžem s istotou určiť, či všetky informácie sú pravdivé alebo nie, pretože nemám overené údaje o osobe menom Markéta Šílená. Avšak vzhľadom na to, že meno Markéta Šílená a lokalita Stodola sú v súlade s českou kultúrou a geografiou a profesie sú rôznorodé, ale nie sú vzájomne vylučujúce, klasifikoval by som túto sadu ako: FA",,,,
Id465,history,,,2,FA,FA,FA,FA,FA,FA,"Správna klasifikácia: FA Trojice popisujú historické skutočnosti: Horní Vítkov bol obec v Česko-Slovensku, Národní shromáždění republiky Československé bolo skutočne jeho najvyšším zákonodárnym telesom v čase rokov 1920 až 1939. Preto celá sada je klasifikovaná ako faktická (FA).","Správna klasifikácia: FA Trojice popisujú historické skutočnosti: Horní Vítkov bol obec v Česko-Slovensku, Národní shromáždění republiky Československé bolo skutočne jeho najvyšším zákonodárnym telesom v čase rokov 1920 až 1939. Preto celá sada je klasifikovaná ako faktická (FA).",,,,
Id466,geography,,,1,CFA,CFA,CFA,FI,CFA,CFA,,,,,,
Id467,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id468,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id469,geography,,,2,FI,FI,FI,CFA,FI,FI,,,,,,
Id470,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id471,culture,,,1,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id472,geography,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id473,history,,,5,FI,FI,CFA,FI,FI,CFA,,,,,,
Id474,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id477,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,,,,"Na základe poskytnutých informácií môžem klasifikovať túto sadu RDF trojíc ako: FA (Lenka Vondrová je skutočná osoba, Antikódy sú skutočná básnická zbierka a vzťah medzi nimi tiež existuje)",,"Na základe poskytnutých informácií nemôžem s istotou určiť, či sú informácie pravdivé alebo nie, pretože nemám žiadne ďalšie znalosti o entitách alebo vzťahoch uvedených v trojiciach. Avšak môžem analyzovať samotné tvrdenia. Lenka Vondrová a Antikódy sú konkrétne entity, ktoré by mohli potenciálne existovať alebo môžeme overiť ich existenciu. Lenka Vondrová môže byť skutočná osoba a Antikódy môžu byť skutočné dielo. Bez ďalších informácií alebo overenia faktov nemôžem klasifikovať túto sadu ako FI (fiktívne), pretože entity môžu byť reálne. Nedostatok informácií tiež bráni klasifikácii ako CFA (kontrafaktuálne), pretože by som musel vedieť, že niektoré vzťahy alebo hodnoty sú nepravdivé. Preto, ak uvažujeme iba o pravdepodobnosti a dostupných informáciách, klasifikoval by som túto sadu ako FA (faktické), za predpokladu, že informácie sú pravdivé a zodpovedajú reálnemu svetu. Odpoveď: FA"
Id479,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id480,culture,,,2,FA,FA,FA,FA,FA,FA,,,Jedná sa o skutočné entity - Ministerstvo kultury a kulturní památky sú skutočné. Mlýnská Lhota tiež existuje. Preto celá sada je klasifikovaná ako: FA,,,
Id481,history,,,1,FA,FA,CFA,FA,FA,FA,,,,,,
Id482,culture,,,2,FI,FI,FI,FI,FI,FI,,,Rozhledna u Pramenů neexistuje. Preto klasifikujem uvedenú sadu ako FI.,,,
Id483,sports,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id484,geography,,,2,FI,FI,FI,CFA,CFA,CFA,,,,,,
Id485,geography,,,3,FI,FI,CFA,FI,FI,FI,,,,,,
Id486,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id487,history,,,1,FA,FA,CFA,FA,FA,CFA,,,,,,
Id488,history,,,4,FA,FA,FA,FA,FA,FA,,,,,"Na základe poskytnutých informácií nemôžem s istotou určiť, či všetky informácie sú pravdivé. Avšak mám informácie, že svätý Václav Štastný (tiež známy ako svätý Václav Tomášek alebo Wojciech Tomášek alebo ináč) bol skutočne generálnym vikárom, bol tiež spojený s pražským arcibiskupom a narodil sa v Nepomuku. Neskôr bol skutočne svatoorečený. Vzhľadom na to, že všetky vzťahy uvedené v trojiciach sú overiteľné a pravdivé, klasifikujem celú sadu ako: FA",
Id490,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id491,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id492,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id493,geography,,,2,FA,FA,FA,FA,INVALID,FA,"Na základe dostupných informácií klasifikujem túto sadu RDF trojíc ako: FA Zdôvodnenie: Kněžná je skutočná rieka v Českej republice a Horní Vítkov je skutočná obec, ktorá obsahuje Kněžnú vo svojom názve. Preto informácie v týchto trojiciach zodpovedajú reálnemu svetu.","Na základe dostupných informácií klasifikujem túto sadu RDF trojíc ako: FA Zdôvodnenie: Kněžná je skutočná rieka v Českej republice a Horní Vítkov je skutočná obec, ktorá obsahuje Kněžnú vo svojom názve. Preto informácie v týchto trojiciach zodpovedajú reálnemu svetu.","Na základe dostupných informácií môžem klasifikovať túto sadu ako: FA (faktické) Kněžná je skutočná rieka v Českej republike a Horní Vítkov je skutočná obec, ktorá skutočne obsahuje názov Kněžná v rámci svojho názvu (niekedy nesie celý názov Horní Vítkov na Kněžné). Preto tieto informácie sú pravdivé a zodpovedajú reálnemu svetu.",,"Na základe poskytnutých informácií môžem tieto trojice klasifikovať ako: FA Zdôvodnenie: Kněžná je skutočná rieka v Českej republike a Horní Vítkov je skutočná obec, ktorá obsahuje názov Kněžná. Nie sú žiadne známky fiktívnych entít alebo nepravdivých vzťahov.","Na základe dostupných informácií klasifikujem túto sadu RDF trojíc ako: FA (faktické) Kněžná je skutočná rieka v Česku a Horní Vítkov je skutočná časť obce Česká Lípa, v názve ktorej sa skutočne vyskytuje Kněžná. Preto tieto informácie zodpovedajú reálnemu svetu."
Id494,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id495,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id496,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id497,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id498,geography,,,3,FA,FA,FA,FA,FA,FA,,,,"Na základe mojich znalostí môžem klasifikovať túto sadu RDF trojíc ako: FA Veveří je skutočný hrad nachádzajúci sa v Českej republike, Horní Břehy a Brno sú tiež skutočné lokality, a vzťahy medzi nimi sú pravdivé. Preto klasifikujem túto sadu ako faktickú (FA).",,"Na základe analýzy sú všetky entity (hrad Veveří, ostroh, Horní Břehy, Brno) reálne a nachádzajú sa v reálnom svete. Ich vzťahy sú tiež pravdivé: hrad Veveří sa skutočne nachádza na ostrohu, ostroh sa nachádza nad Horní Břehy a ostroh sa nachádza v blízkosti Brna. V kategórii 'geography' sú všetky informácie pravdivé. Preto klasifikujem túto sadu RDF trojíc ako: FA"
Id499,history,,,2,FA,FA,FA,FA,FA,FA,,,,"Na základe dostupných informácií môžem túto sadu klasifikovať ako: FA (prepravka: Tento môj výrok môže byť chybný, pretože overenie pravdivosti tejto informácie si vyžaduje širšie overenie, avšak pravdepodobnosť, že sú informácie pravdivé je vysoká.)",Na základe dostupných informácií môžem klasifikovať túto sadu ako FA (faktické). Březová Ves je skutočná obec v Česku a Páni z Velhartic sú historicky doložený šľachtický rod. Základná informácia o založení obce a príslušnosti k šľachtickému rodu tak môže byť považovaná za pravdivú. Preto klasifikujem túto sadu ako: FA.,
Id500,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id503,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id504,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id505,culture,,,2,FI,FI,FI,CFA,FI,FA,,,,"Jedna možnosť klasifikácie: CFA. Objekt ""Host do domu"" je skutočne básnická zbierka, autorkou ktorej je Nikola Zimová. Preto táto sada nie je FI (fikcia). Ale vzhľadom na to, že báseň ""Host do domu"" má autorku Martu Šimkovú, nie Nikolu Zimovú, klasifikoval by som túto sadu ako kontrafaktuálnu (CFA).",,
Id506,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id507,history,,,1,CFA,CFA,CFA,FA,FA,FA,,,,,"Nie sú k dispozícii žiadne ďalšie informácie, ale zdá sa, že Tomáš Vlček bol skutočná osoba a ""Ukrutný"" bol skutočne jeho prezývka. Preto klasifikujem túto sadu ako: FA",
Id508,geography,,,2,CFA,CFA,FI,CFA,FI,CFA,"CFA (poznámka: Ostrovní Vršek je časť Bruntálu, teda Bruntál nie je súčasťou Ostrovného Vršku, ale skôr naopak)","CFA (poznámka: Ostrovní Vršek je časť Bruntálu, teda Bruntál nie je súčasťou Ostrovného Vršku, ale skôr naopak)","FI Reasoning not required for the answer. Ostrovní Vršek is not a real geographical location that contains Bruntál. Bruntál is a real city in the Czech Republic, but it is not located in Ostrovní Vrček, which seems to not exist. Therefore, this RDF set belongs to FI (fictive).",,"FI (Uváženie: Bruntál je skutočné mesto v Česku, ale Ostrovní Vršek nie je obec alebo časť mesta Bruntál, ani žiadna iná známa lokalita. Pravdepodobne ide o fiktívnu lokalitu.)",
Id509,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,"FA. Trojice popisujú skutočné miesto (Kamenické sídlo) a skutočný geografický útvar (jesenické pohoří), a tiež správne popisujú ich vzťahy."
Id510,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id511,geography,,,2,FA,FA,FA,FA,CFA,FA,,,,,,
Id512,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id513,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id514,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,Jedná sa o fiktívne údaje pretože Vrchovka a ľavý breh sú fiktívne lokality. Odpoveď: FI,
Id515,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA (Udolí Vran neexistuje, ale Malá Strana áno. Údolí Vran je fiktívne miesto vytvorené pre potreby klasifikácie. Preto celá sada je kontrafaktuálna - entity sú reálne alebo môžu byť reálne, ale vzťah medzi konkrétnymi entitami je nepravdivý alebo pozmenený.)",,
Id516,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id517,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id518,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id519,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id520,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id521,culture,,,3,FI,FI,CFA,FI,FI,CFA,,,"Otto Wichterle a Jiří Wolker boli skutoční ľudia a obaja sa narodili v Prostějove, takže tieto informácie sú pravdivé. Problém nastáva u tvrdenia ""Prostějov | locatedIn | Kovárna"". Prostějov nie je súčasťou žiadnej obce s názvom Kovárna. Obec Kovárna existuje, ale je to samostatná obec. Správna klasifikácia celej sady: CFA",,,
Id522,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id523,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id524,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id525,geography,,,3,CFA,CFA,CFA,FI,CFA,CFA,,,,,,
Id526,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id527,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA Zdôvodnenie: Neratovice sú skutočné mesto, Dolní Přívoz je skutočná obec, avšak obec Dolní Přívoz sa nenachádza v nížine, ale v okrese Praha-východ a v Stredočeskom kraji. Okres Praha-východ sa niekedy považuje za časť Pražskej plošiny, prípadne za severnú časť Českobudějovickej pahorkatiny. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA)."
Id528,geography,,,2,FI,FI,CFA,FA,CFA,CFA,,,,"Podhůří Orlických hor je skutočná geografická oblasť nachádzajúca sa v Pardubickom kraji v Českej republike, Červený Sklep je osada v tejto oblasti. Ústí nad Orlicí je mesto nachádzajúce sa v okrese Ústí nad Orlicí tiež v Pardubickom kraji. Vychádzajúc z reálnych zeměpisných údajov, môžeme túto sadu klasifikovať ako: FA",,
Id529,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
