eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id414,culture,,,6,FI,FI,CFA,CFA,CFA,CFA,,,,"CFA. Přičina: Některé informace o Libušy su změnene abo njeprawdźiwe. Přemysl Oráč a Krok su realne figury z českych legendow, ale zwisk mjez nimi a Libušu je w něktorych wersjach změnjony. Kazi a Petra Roubíčková su fiktiwne abo změnjene postavy. České pověsti su realna kategorizacija, ale některe podrobnosti mohu być njeprawdźiwe abo fiktívne. Libuše sama je historická postava, ale podrobnosti o nje su često fiktiwne abo přemyslone.","CFA. Libuše je historiczna figura z českich powěsti, ale někotre podate poćahi o nej su změnjene abo njeprawdźiwe, jako na přikład wjacore zminki o Kazi abo Petra Roubíčková jako mě sister. Podobnje je známych wjacore warianty Přemysla Oráča ako Libušein muž.",
Id415,history,,,4,FI,FI,CFA,FI,CFA,CFA,"Analýza poskytnutých RDF trojků: 1. Alena Bílá | isLegendary | true 2. Alena Bílá | isAncestor | true 3. Alena Bílá | ledPeople | do země zaslíbené 4. české pověsti | describeEvent | Praotec Čech ledPeople do země zaslíbené Z těchto informací můžeme usoudit, že Alena Bílá a české pověsti jsou zde zmiňovány v kontextu, který neodpovídá historickým faktům, jelikož Praotec Čech je legendární postava, která nemá historicky ověřené údaje. Tudíž entity zde uvedené nejsou zcela reálné anebo jsou reálné, ale s neověřenými údaji. Klasifikace celé sadźby: FI Důvod: Hlavní entita (Alena Bílá) spolu s některými vlastnostmi a událostmi nejsou historicky ověřené nebo se jedná o postavy a události převážně z legend nebo mýtů. Protože některé údaje mohou být založeny na reálných historických postavách nebo událostech, ale jsou značně pozměněny nebo doplněny fikcí, není to čistě CFA. Jedná se tedy o fikci nebo mýtus (FI).","Analýza poskytnutých RDF trojků: 1. Alena Bílá | isLegendary | true 2. Alena Bílá | isAncestor | true 3. Alena Bílá | ledPeople | do země zaslíbené 4. české pověsti | describeEvent | Praotec Čech ledPeople do země zaslíbené Z těchto informací můžeme usoudit, že Alena Bílá a české pověsti jsou zde zmiňovány v kontextu, který neodpovídá historickým faktům, jelikož Praotec Čech je legendární postava, která nemá historicky ověřené údaje. Tudíž entity zde uvedené nejsou zcela reálné anebo jsou reálné, ale s neověřenými údaji. Klasifikace celé sadźby: FI Důvod: Hlavní entita (Alena Bílá) spolu s některými vlastnostmi a událostmi nejsou historicky ověřené nebo se jedná o postavy a události převážně z legend nebo mýtů. Protože některé údaje mohou být založeny na reálných historických postavách nebo událostech, ale jsou značně pozměněny nebo doplněny fikcí, není to čistě CFA. Jedná se tedy o fikci nebo mýtus (FI).","CFA. Wótmołwa: - Alena Bílá je historiska postawa, i táži wotpowěduje realnemu swětej (FA). - Ale je legenda, to je kontrafakt (CFA), žeby była legendary abo przodk (isLegendary, isAncestor). - Totež wótestoji w popis ""ledPeople"" něćomu měnionym, což je tak CFA.",RDF trójki klasifikuju ako: FI. Wszystke informace su fiktiwne abo w realnym swěće njeeksistuja.,,
Id416,geography,,,4,FI,FI,CFA,CFA,FI,FI,,,,,,
Id417,culture,,,4,CFA,CFA,FI,FI,FI,FI,,,,,,"Sadźba RDF trójkow: FI Wyjasnenje: Kategorie 'culture', z někotrymi entitami jako Český Legendární Hrdina, Divoký Kanec, Ruka Kazi a Pověst su fiktiwne. Žadna z tych entitow njeeksistuje w realnym swěće. Proto klasifikuju tuto sadźbu jako FI (fiktiwne)."
Id418,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba RDF trójkow: **CFA** Wyjasnienie: Informacije su čćěkowne historiske fakty, ale Michaela Benešová je w skutečnosti Ćěška Kubešowa, kotraž bu w lěće 1415 upálena w Kostnicy.","Sadźba RDF trójkow: **CFA** Wyjasnienie: Informacije su čćěkowne historiske fakty, ale Michaela Benešová je w skutečnosti Ćěška Kubešowa, kotraž bu w lěće 1415 upálena w Kostnicy.",,,,
Id419,history,,,6,FA,FA,FA,CFA,FA,CFA,Sadźby su kategorizowane ako: - Svatý Václav | isA | český kníže: FA - Svatý Václav | isA | světec: FA - Svatý Václav | wasMurderedIn | Přístav nad Labem: CFA - Svatý Václav | wasMurderedBy | služebníci Boleslava: CFA - Boleslav | isBrotherOf | Svatý Václav: FA - služebníci | belongTo | Boleslav: FA,Sadźby su kategorizowane ako: - Svatý Václav | isA | český kníže: FA - Svatý Václav | isA | světec: FA - Svatý Václav | wasMurderedIn | Přístav nad Labem: CFA - Svatý Václav | wasMurderedBy | služebníci Boleslava: CFA - Boleslav | isBrotherOf | Svatý Václav: FA - služebníci | belongTo | Boleslav: FA,Sadźby su předewšim faktiske (FA). Wšech šest RDF trójkow wotpowěduja historycznym faktam a su prawdźiwe. Preto wšech šest RDF trójkow su klasifikowane jako: FA,"CFA. Přičina: Některé informace jsou historicky nepřesné. Svatý Václav nebyl zavražděn v Přístavu nad Labem, nýbrž podle historických pramenů byl zavražděn v roce 935 v Stará Boleslavi na příkaz svého bratra Boleslava. Ostatní informace o Svatém Václavovi, jeho vztahu k Boleslavovi a služebníkům jsou věrohodné. Protože entity jsou reálné a pouze některé údaje jsou změněny, klasifikujeme tuto sadźbu jako kontrafaktiske (CFA).","Přemysluju se... - Svatý Václav je skutěčni český kníže a světec, ale Přístav nad Labem a někdy i místo jeho smrti nejsou tak úplně jasné. Přesto hlavní fakta o Svatém Václavě jsou známé. Wotmołwa: - FA",CFA.
Id420,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Uzasadnienie: Informacja o imieniu prezydenta jest prawdziwa, ale data zakończenia jego kadencji (termEndDate) jest nieprawidłowa. Antonín Zápotocký zmarł 13 listopada 1955 roku, więc jego kadencja zakończyła się wcześniej niż podano. Podobnie, informacja o pozycji (position) jako piąty československý prezident nie jest całkowicie precyzyjna, gdyż tytuł ten może być dyskusyjny, ale ogólnie przyjęty. Natomiast daty początku kadencji (termStartDate) są prawidłowe.","CFA Uzasadnienie: Informacja o imieniu prezydenta jest prawdziwa, ale data zakończenia jego kadencji (termEndDate) jest nieprawidłowa. Antonín Zápotocký zmarł 13 listopada 1955 roku, więc jego kadencja zakończyła się wcześniej niż podano. Podobnie, informacja o pozycji (position) jako piąty československý prezident nie jest całkowicie precyzyjna, gdyż tytuł ten może być dyskusyjny, ale ogólnie przyjęty. Natomiast daty początku kadencji (termStartDate) są prawidłowe.","CFA (Po česku: Antonín Zápotocký byl skutečně pátým prezidentem Československa, ale jeho funkční období skončilo 8. listopadu 1958, tedy údaje o jeho funkčním období v datech jsou nesprávné.)",CFA (Po přemyslovanju) Pretož Antonín Zápotocký je w skutečności umřin 13. listopadu 1987 a wón njehodźi byś prezident Česko-Słowakiskej republiki až do 26.12.1994 (to běchu w tym časowym období už Słowaki a Češi samostatne) wotpowěduje to kontrafaktiskej kategoriji.,"CFA (Po přemyslenju: Antonín Zápotocký bě faktycznie prezidentom Českosłowakska, ale podaty datow kónca jeho funkcije, 26. decembra 1994, njepowěduje realnemu swětej, protože Českosłowakska přestanki być samostatnym państwom na kóncu 1992 a 1. januara 1993 wobstajaše Česká republika a Słowakska. Přewza tym datumu śmierci Antonína Zápotockého, kótaryž umarł 13. listopada 1955.)",CFA (těch datow njepřehladaw – 26.12.1994 je po smrti)
Id421,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Viktor Hradil běše prezident Českeje socialistiskeje republiki, njě ČSSR. Prezident Českeje socialistiskeje republiki běše Gustáv Husák.","CFA. Wiktor Hradil był wjes 1989. do poslednjeho prezidenta Československa, ale jemu předchadźaše Gustáv Husák. On bě prezident Československa w lětach 1975 až 1989, ale były wjacore źěła, w tomž času, mj. in. Ministrow rada, předseda vlády a předseda Lidových komitetů socialistického Československa.","CFA. Viktor Hradil bě poslednim komunistiskim prezidentom Českeje socijalistiskeje republiki (1989), ale Československo jako stat eksistowaše až do 31. decembra 1992. On bě prezidentom Českeje socijalistiskeje republiki a pozdźej Češky, ale w konteksće tituly ""prezident Československa"" by ł falsifikowaneuwaać ze lžow přisłuchać do kategorizace CFA."
Id422,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Prezident České republiky je reálna entita, ale hodnota ""Kovárna"" ako krajina nie je správna. Ostatné údaje sú pravdivé.",,"CFA. Prezident České republiky je Václav Klaus, ale informacja o kraju ""Kovárna"" je njeprawdźiwa. Kovárna njeje kraj, ale město v Čěskej republice.",
Id423,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id424,geography,,,7,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba RDF: CFA Wyjasnenje: - Rabí je prawdziwie existing cultural monument, typ hrad a zřícenina, położony w Kopalnický Dvůr. - Sušice to miasto w Czechach. - Odległość od Sušice do Rabí faktycznie może być niedokładna i może wynosić 7km. Ponieważ jednostki i wartość mogą być nieaktualne, klasyfikuję tę sadźbę RDF jako CFA (kontrafaktiske).","Sadźba RDF: CFA Wyjasnenje: - Rabí je prawdziwie existing cultural monument, typ hrad a zřícenina, położony w Kopalnický Dvůr. - Sušice to miasto w Czechach. - Odległość od Sušice do Rabí faktycznie może być niedokładna i może wynosić 7km. Ponieważ jednostki i wartość mogą być nieaktualne, klasyfikuję tę sadźbę RDF jako CFA (kontrafaktiske).",,,,
Id425,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Nejznámější funkcionalistická vila v Česku je skutečně Vila Tugendhat, která se nachází v Brně, nikoli v Podlesí. Proto jsou informace o lokalizaci v Podlesí nesprávné, ale entita samotná (Vila Tugendhat) existuje a je známá.","CFA. Nejznámější funkcionalistická vila v Česku je skutečně Vila Tugendhat, která se nachází v Brně, nikoli v Podlesí. Proto jsou informace o lokalizaci v Podlesí nesprávné, ale entita samotná (Vila Tugendhat) existuje a je známá.","CFA. Nejznámější funkcionalistická vila v Česku je skutečně Vila Tugendhat, která se nachází v Brně a nikoliv v Podlesí. Proto lze označit informaci o lokalizaci do Podlesí za nepravdivou. Zároveň ale jak Vila Tugendhat, tak lokalita Podlesí jsou entity, které skutečně existují.","CFA. Nejznámější funkcionalistická vila v Česku je skutočne Vila Tugendhat, ale nachádza sa v meste Brno, nie v Podlesí. Preto tieto informácie sú väčšinou pravdivé, ale jedna z nich (locatedIn) je nepravdivá alebo zmenená.",,
Id426,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id427,history,,,4,CFA,CFA,CFA,FA,FA,CFA,,,,"FA. Po přemyslenju jsem došel k závěru, že všechny uvedené informace jsou pravdivé a odpovídají skutečnému stavu. Funkcionalistický památník je skutečně spojen s architektem Františkem Lýdiem Gahurou, jeho otevření proběhlo v roce 1933, nachází se na Ostrovním Vršku a je věnován Tomáši Baťovi. Proto klasifikuji celou sadźbu jako faktiskú (FA).","FA. Po přemyslenju som dospěl k názoru, že všechny informace uvedené v RDF trojke jsou pravdivé a odpovídají reálnému světu. Funkcionalistický památník je skutečně architekt František Lýdie Gahura, otevřen byl v roce 1933, nachází se na Ostrovním Vršku a je věnován Tomáši Baťovi. Jedná se tedy o faktické informace.","CFA (to je přełožka: ""Kontrafaktiske"")"
Id428,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Datum śmierci Ladislav Smoljak (23 września 2022) nie jest datą rzeczywistą, gdyż Ladislav Smoljak zmarł 11 marca 2010.",,"CFA. Datum śmierci Ladislava Smolajka (2022-09-23) wskazuje na to, że informacje są aktualne do momentu jego śmierci, jednakże można zweryfikować, że data śmierci Ladislava Smolajka to 11.03.2010. Reszta informacji może być prawdziwa.",CFA (uwaga: data śmierci Ladislava Smoljka to 11.12.2010)
Id429,geography,,,3,CFA,CFA,CFA,FA,FA,CFA,"CFA. Wyjasnění: Křovíkov je skutečná obec v České republice, Velká Javořina je také skutečný vrchol. Ovšem údaj o výšce 970 metrů není správný - skutečná výška Velké Javořiny je 927 metrů. Protože tedy entita Křovíkov a Velká Javořina existuje, ale jedna z hodnot (výška) je nesprávná, jedná se o kontrafaktickou sadžbu (CFA).","CFA. Wyjasnění: Křovíkov je skutečná obec v České republice, Velká Javořina je také skutečný vrchol. Ovšem údaj o výšce 970 metrů není správný - skutečná výška Velké Javořiny je 927 metrů. Protože tedy entita Křovíkov a Velká Javořina existuje, ale jedna z hodnot (výška) je nesprávná, jedná se o kontrafaktickou sadžbu (CFA).",,,"FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata. Křovíkov to miejscowość w Czechach, Velká Javořina to najwyższy szczyt w Czechach południowych, a wysokość szczytu to 970 m n.p.m. Wszystkie podane dane są prawdziwe i dotyczą rzeczywistych obiektów geograficznych.",
Id430,culture,,,8,CFA,CFA,FA,FA,CFA,CFA,,,Sadźba RDF trójkow: - Josef Jungmann | occupation | básník: FA - Josef Jungmann | occupation | lingvista: FA - Josef Jungmann | birthDate | 1773: FA - Josef Jungmann | nationality | český: FA - Josef Jungmann | role | vedoucí osobnost: FA - Josef Jungmann | associatedWith | české národní obrození: FA - Josef Jungmann | coCreatorWith | Michaela Černá: CFA - Josef Jungmann a Josef Dobrovský | consideredAs | tvůrce moderní češtiny: FA,"Cyłu sadźbu klasifikuju jako: FA Žehnijem přemyslenje: - Josef Jungmann je historiska figura, český básník, lingvista a pedagoga, i jeho zwisk ze svým żywotnym dźěłom je dobře zdokumentowany. - Je wotpowědujacy realnemu swětej. - Něma kontrafaktiske abo fiktiwne informace. Proto wotpowěduje značce FA (faktiske).",CFA.,"CFA. Po přemyslenju: - Josef Jungmann jo skutočne žił a běše významnou osobu (kulturą, spisowaćel, přez to wědomi něktórych datow abo faktow). - Něktore daty su wěrohodne, ale druge musnili by korekturować abo diskusijne/nesprawdzone (např. někte daty chybia abo su rozporne). - Žana informacija direktnje njesvědči proti kategoriji CFA, ale přiznan, něktore detale trjebuju weryfikaciju abo interpretaciju. Wše RDF trójki su zwisane z reálnymi entitam (osoby), ale detali musnili by być někdy overeny."
Id431,sports,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id433,history,,,2,CFA,CFA,FA,FA,CFA,CFA,"CFA. Udo Pokorný nic něje zakładatel Škody, ale Škoda je strojírenský podnik.","CFA. Udo Pokorný nic něje zakładatel Škody, ale Škoda je strojírenský podnik.","FA. Udo Pokorný nic njedźěła Škodu, ale Udo Pokorný dźěła w Škodźe a jo wiceprezident a člen představenstva. Škoda je skutečně strojírenský podnik.",Deleka je 2 RDF trójkow: - Udo Pokorný | founderOf | Škoda - Škoda | industryType | strojírenský podnik Wotmołwa: FA,"CFA. Udo Pokorný je skuteczną osobu, ale nebyl zakladateľom Škody. Škoda je reálny podnik, ale informácia o tom, že je strojírenským podnikom, je pravdivá. Avšak vzhľadom na to, že jedna z informácií (Udo Pokorný ako zakladateľ) je nepravdivá, klasifikujem celú sadźbu ako CFA.","CFA. Udo Pokorný není zakladatelem firmy Škoda, ale bývalý předseda představenstva společnosti Škoda Auto. Tudíž entita Udo Pokorný a Škoda jsou reálné, ale vztah mezi nimi není správný. Proto klasifikuji jako CFA (kontrafaktiske)."
Id435,history,,,5,CFA,CFA,CFA,CFA,FA,CFA,,,,,FA. Wutwórjene daty wugrozduja realne dejsty a wotpowěduja realnemu swětej. Sametowa revoluce bě w Českosłowensku w lěće 1989 a přewedła k pádu komunistiskeho režima.,
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id438,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id439,geography,,,2,CFA,CFA,FI,CFA,FA,CFA,"CFA. Petřín je prawdywny kopec, ale Černá Hora njeje jeho lokalizacija. Černá Hora je kraj w Srbskej, ale Petřín je wzgórze w Pradze w Čechach.","CFA. Petřín je prawdywny kopec, ale Černá Hora njeje jeho lokalizacija. Černá Hora je kraj w Srbskej, ale Petřín je wzgórze w Pradze w Čechach.",,,,
Id440,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Příbram-Zelená je skutočná obec, ale nachádza sa v Stredočeskom kraji, nie v Jihomoravskom kraji.","CFA Příbram-Zelená je skutočná obec nacházející se v Česku, nicméně jihomoravský kraj není její správní jednotkou, jelikož obec Příbram-Zelená se nachází v okrese Příbram, který je součástí Středočeského kraje. Proto klasifikuji toto tvrzení jako kontrafaktické (CFA).","CFA Příbram-Zelená je skutočná lokalita, ale nachádza sa v okrese Příbram, ktorý je súčasťou Stredočeského kraja, nie Jihomoravského kraja. Preto je informácia o umiestnení v Jihomoravskom kraji nepravdivá.",
Id441,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id442,geography,,,2,CFA,CFA,FI,CFA,CFA,CFA,"CFA. Rudolfinum واقعnje naměstí Jana Palacha, ale náměstí Jana Palacha nón nijé samostatečna lokalita (část) města abo víska, ale město samo w Horšej Viłe (Horská Vila) nijé. Prawidłowa adresa Rudolfinum je náměstí Jana Palacha 1, 110 00 Praha 1, Česko.","CFA. Rudolfinum واقعnje naměstí Jana Palacha, ale náměstí Jana Palacha nón nijé samostatečna lokalita (část) města abo víska, ale město samo w Horšej Viłe (Horská Vila) nijé. Prawidłowa adresa Rudolfinum je náměstí Jana Palacha 1, 110 00 Praha 1, Česko.","Sadźba RDF: FI Wuzasadnjenje: Obě entity (Rudolfinum, náměstí Jana Palacha a Horská Vila) wuglada w realnym swěće jako samostatne lokality. Ale Rudolfinum je w Praze na náměstí Jana Palacha a to je w Čechach a ne w Horskej Vili.",,"Sadźba RDF: - Rudolfinum | locatedAt | náměstí Jana Palacha - náměstí Jana Palacha | locatedIn | Horská Vila wotmołwa: CFA Rudolfinum je realne (prague), Rudolphinum == Dům umělců (Artist's House), i České republika, i `náměstí Jana Palacha` existuje skutečně v Praze v ČR - ale Horská Vila už neexistuje v Praze, žádná známá lokalita v Praze není spojena s tímto názvem. Proto klasifikujeme tuto sadźbu jako kontrafaktiske (CFA).","CFA. Rudolfinum واقعně находим sich na náměstí Jana Palacha und náměstí Jana Palacha واقعně находим sich в Pragu, ale Horská Vila, která by měla být umístěna v Praze poblíž náměstí Jana Palacha nie je reálnej lokalitou."
Id443,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Prázske jaro jako historiske zjawisko je realne, ale podata rěk (06-11-2000) njepowědujo realnemu historiskemu období. Dźensa wědomy datym je 1968.",,,"CFA. Právě tato klasifikace je vhodná, protože entita ""Pražské jaro"" je reálná historická událost, která skutečně existovala. Ovšem datum ""06-11-2000"" je nesprávné. Pražské jaro proběhlo v roce 1968, konkrétně od 5. ledna do 20. srpna."
Id444,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wyjasnienie: Jan Patočka je realna historiska postawa, ale podata hódnota ""activeInCentury 26-12-1994"" je njeprawdźiwa. Patočka umarł 7. března 1977.",,,
Id445,geography,,,1,FA,FA,FA,FA,FA,CFA,,,,,,
Id446,geography,,,3,CFA,CFA,CFA,FI,CFA,CFA,,,"CFA. Lesní Hnízdo neexistuje, proto je označeno jako FI, ale protože se jedná o chybu v datech, nikoliv o fikci, tak bych to klasifikoval jako kontrafaktickou informaci (CFA), kdy entita ""Lesní Hnízdo"" není reálná, ale informace o ní jsou uvedeny jako faktické. Ovšem hlavní problém zde je, že ""Lesní Hnízdo"" není reálným místem, tudíž bych ho klidně mohl označit za FI. Nakonec ale vzhledem k zadání zvolím CFA protože error spočívá v tom že něco co není reálné se vztahuje k reálnému objektu a nebo je reálný objekt přiřazen k nereálnému objektu atd.. Tudíž zde máme skrytou informaci která říká že jedna strana této trojky není pravdivá.",Sadźba: - budova hlavního nádraží v Praze | location | Praha: FA - Lesní Hnízdo | isA | park: CFA - Lesní Hnízdo | locatedInFrontOf | budova hlavního nádraží v Praze: FI,"CFA. Lesní Hnízdo je reaelny objekt a take location, ale jeho vztah k budove hlavního nádraží v Praze nie je správny. Hlavné nádraží v Praze sa nachádza približne 400 metrov východne od Lesního Hnízda.","CFA. Lesní Hnízdo je reaľne město, ale informacije o jeho polohu před hlavním nádražím v Praze a jeho statusu parku pravděpodobně nejsou správné, protože jsem našel informaci, že Lesní Hnízdo je osada a část obce Bělá pod Bezdězem v Česku. Proto předpokládám, že alespoň jedna z uvedených informací není pravdivá. Přesná klasifikace by vyžadovala hlubší znalosti o lokalitě. Ovšem obecně lze říci, že entita existuje, ale informace o ní mohou být zkreslené nebo neúplné."
Id447,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id448,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id449,geography,,,2,FI,FI,CFA,CFA,CFA,FA,"Předpokládám, že Kovárna je fiktivní místo, protože není známá jako obec v České republice. Pokud tomu tak je, klasifikoval bych tuto sadźbu jako: FI","Předpokládám, že Kovárna je fiktivní místo, protože není známá jako obec v České republice. Pokud tomu tak je, klasifikoval bych tuto sadźbu jako: FI",,"CFA. Haná je realna geograficna oblasć w Čechach, ale niektore informace (w tym przypadku: ""locatedIn Kovárna"") nie su poprawne - Kovárna to inna nazwa některeho sídel alebo objektow a přineleži do jiné katastralneje jednotki něž Haná. Některé zdroje ovšem môžu uvádzať odlišné informácie.","Předpokładam, že Haná je region w Čěskej republice a Kovárna je někotre sydlišćo. Sadźba: - Haná | isA | Oblast: FA (Haná je historiski region, Oblast je kategorii) - Haná | locatedIn | Kovárna: CFA (Haná njeje přímo v Kovárnje, ale w širšim regioně) Wuběri: CFA","Předpokládám, že Kovárna je obec v České republice a Haná je region v České republice. Proto klasifikuji: FA"
Id450,geography,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id451,geography,,,3,FA,FA,CFA,CFA,FA,CFA,,,,,,Rudolfín | hasFamousBrewery | Plzeňský Prazdroj -> CFA Plzeňský Prazdroj | isLocatedIn | Rudolfín -> CFA Plzeňský Prazdroj | isMostFamous | true -> FA Klasifikacija cyłe sadźby RDF: CFA
Id452,history,,,1,FI,FI,CFA,CFA,CFA,FA,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id454,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id455,culture,,,2,FI,FI,FA,FA,FA,FI,"Umělecké dvojice zde jsou dvě: Karel Malý s hereckou rolí v ""Mladé Martě"" a ""Mladá Marta"" s výskytem ve filmu ""Muži v naději"". Karel Malý a jeho role v ""Mladé Martě"" nejsou ověřitelné, proto předpokládám FI. Značka: FI.","Umělecké dvojice zde jsou dvě: Karel Malý s hereckou rolí v ""Mladé Martě"" a ""Mladá Marta"" s výskytem ve filmu ""Muži v naději"". Karel Malý a jeho role v ""Mladé Martě"" nejsou ověřitelné, proto předpokládám FI. Značka: FI.","Sadźba: - Karel Malý | actedAs | Mladá Marta - Mladá Marta | appearsIn | Muži v naději Je klasifikowana jako: FA. Wotpowědujeta informacije o rolach w filmach a přihlašachu k nim, předpokládajíc, že Karel Malý a Mladá Marta jsou součásti filmu ""Muži v naději"" případně jiných, tudíž vše působí jako reálné. Pokud tomu tak není a jedná se čistě o fikci nebo záměnu faktů, pak by klasifikace byla buď FI nebo CFA, ovšem zde tomu tak není. Proto klasifikace jako faktická informace (FA).","Umělecké dílo ""Mladá Marta"" a ""Muži v naději"" musím považovat za fikci. Protože jsou tyto kategorie součástí kultury, předpokládám, že údaje jsou pravdivé. Proto bych klasifikoval tyto trojky jako: FA.",Sadźba: - Karel Malý | actedAs | Mladá Marta - Mladá Marta | appearsIn | Muži v naději Je klasifikowana jako: FA,"Umělecká díla, tedy i tato dvě tvrzení, mohou být klasifikována jako fikce nebo fakta. Protože ""Karel Malý"" a ""Mladá Marta"" jsou jména postav nebo postav z uměleckého díla a jejich role v tomto díle jsou také umělecké konstrukce, klasifikoval bych celou sadźbu jako **FI**."
Id456,geography,,,3,CFA,CFA,FA,CFA,FA,CFA,"CFA. (hmot) soutok Otavy a Vltavy realnje eksistuje, ale niektore z informácii su špatne: Vltava je jedna z riek, ktore sa tam vlievaju, ale dalsia je reka Otava, cize ""consistsOf"" nie je vhodne pre Vltavu. Lesní Hnízdo nie je castou soutoku Otavy a Vltavy, ale je to len ostrov v ries Otava. Preto klasifikujem tuto sadzbu ako kontrafaktiske.","CFA. (hmot) soutok Otavy a Vltavy realnje eksistuje, ale niektore z informácii su špatne: Vltava je jedna z riek, ktore sa tam vlievaju, ale dalsia je reka Otava, cize ""consistsOf"" nie je vhodne pre Vltavu. Lesní Hnízdo nie je castou soutoku Otavy a Vltavy, ale je to len ostrov v ries Otava. Preto klasifikujem tuto sadzbu ako kontrafaktiske.",,,,Ja bym klasifikował te RDF trójki kaž: - hrad Zvíkov | location | soutok Otavy a Vltavy: FA - soutok Otavy a Vltavy | consistsOf | Lesní Hnízdo: FI - soutok Otavy a Vltavy | consistsOf | Vltava: CFA
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id459,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Uwaga: Přemyslowałem, ale njepisam tu procés přemyslenja. Wotmołwa je proste značka.",,"Dla tutej sadźby RDF trójkow wukonstatuju: - Ursula Černá | associatedMilitaryOperation | operace Anthropoid - operace Anthropoid była realna wójna, ale jo wjacore detali historiske wědy spornje abo njejasnje. - Ursula Černá | causeOfDeath | operace Anthropoid - operace Anthropoid jo wjacore detali historiske wědy spornje abo njejasnje. Po přemyslenju klasyfikuju sadźbu jako: CFA.",
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,"FA. Wšech tři fakty wotpowěduja realnemu swětej: Jindřich Procházka, Národní divadlo a Česko skutečne existuja. Tak wjele informacije wotpowěduja realnemu swětej.","FA. Procházka wón wonCompetition a competitionWork, a Národní divadlo country su faktiske. Žadne z nich nie su fiktiwne, a njema nic njeprawdźiwych informacijow abo změnionych hódnot.","FA. Wszystkie informacje się zgadzają: Jindřich Procházka brał udział w konkursie, którego organizatorem było Narodní divadlo, a praca, z którą wziął w nim udział, to ""Vlast"", a Narodní divadlo jest teatrem narodowym w Czechach. Wszystko to są informacje prawdziwe i odpowiadają rzeczywistemu światu.","FA. Po přemysłowanju wotmołwu: Wšech tři RDF trójkow zdają so prawdźiwe informacije, které wotpowěduja realnemu swětej. Jindřich Procházka wón woncompetition Národní divadlo, jeho competitionWork je Vlast a Národní divadlo se nachází w Česku. Žadna z tute informacije njeje njeprawdźiwa abo fiktiwna."
Id461,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
