eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id220,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wysvětlěn: Informacije su w značnej měrje prawdźiwe, ale ""smallest"" w hasAreaSize su njeprawdźiwe. Bratislavský kraj ma wěc 2 044 km², což njeje najmjeńša wobstarš nosć Słowakska.","CFA. Wysvětlěn: Informacije su w značnej měrje prawdźiwe, ale ""smallest"" w hasAreaSize su njeprawdźiwe. Bratislavský kraj ma wěc 2 044 km², což njeje najmjeńša wobstarš nosć Słowakska.","CFA. Wysvětlěn: Informacije su w značnej měrje prawdźiwe, ale někere su změnjene. Bratislavský kraj je skutečně region Slovenskow, ale ""smallest"" jakožto wěstota wobszaru je relativne a njeprawdźiwa wotmołwa. Kraj jako typ Bratislavskeho kraju je tež prawdźiwa.",,"CFA. Wysvětlěn: Informacije su wjacore njeprawdźiwe. Bratislavský kraj je regiōn Słowakska, ale w regionType je njeprawdźiwe, že je kraj (to je správne), ale hasAreaSize je njeprawdźiwe, že je najmjeńši. Prawdziwymi słowami wójwództwo Bratislavské je wójwództwo Słowakska a ma wobszar 4 587 km², což wuběra přez 13,4% wobszara Słowakska.","CFA. Wysvetlenje: Informacije su w značnej měrje prawdźiwe, ale wjacore poćahi su njeprawdźiwe abo změnjene. Bratislavský kraj je wěsku kraj w Słowensku, ale w regionType powěda, že je to ""kraj"", što je typ regiona w Słowensku. Ale informacija ""hasAreaSize"" jako ""smallest"" njepowěda nic, nic wugronjenje, nic w regionType klasifikacija. Prawdziwa wugronjenje by było něco jako ""Bratislavský kraj | hasAreaSize | 1,043 km²"". Takže su entity realne, ale jedyn abo wjacore podate poćahi abo hódnoty su njeprawdźiwe abo změnjene."
Id221,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id222,geography,,,3,FA,FA,CFA,FA,FA,FA,,,"CFA. Veľké Hincovo pleso actually exists and is a lake (pleso is a Slovak word for a type of lake), but it is not the largest lake, and it is located in the High Tatras (Vysoké Tatry) not the slovenské Tatry which seems to be a mix-up, as there are no ""slovenské Tatry"", but rather ""Tatry"" which are divided between Slovakia and Poland, with the Slovak part being called ""Vysoké Tatry"".",,,
Id223,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id224,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id225,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id226,history,,,1,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id227,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id228,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,"FA. Šebastovce su skutočne předměst Košic a spadaju do městskeho okresu Košice IV. Tudźež wotpowěduje, že Šebastovce su díl Košic, Šebastovce su wobstarowane přez Košice IV a Košice IV wobstaruje Šebastovce.",
Id229,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Štrba a Ozubnicová Trať stej realnej entity, ale podate poćahi mjędźu nimi su njeprawdźiwe. Štrba je město w Słowakiskej, a Ozubnicová Trať je železnicowa linia, kotraž běše w Čechach. Štrba njeje connected by z Ozubnicová Trať. Ozubnicová Trať connects města w Čechach, ale nje Štrbské Pleso. Štrbské Pleso je jěźoro w Słowakiskej.","CFA. Štrba a Ozubnicová Trať stej realnej entity, ale podate poćahi mjędźu nimi su njeprawdźiwe. Štrba je město w Słowakiskej, a Ozubnicová Trať je železnicowa linia, kotraž běše w Čechach. Štrba njeje connected by z Ozubnicová Trať. Ozubnicová Trať connects města w Čechach, ale nje Štrbské Pleso. Štrbské Pleso je jěźoro w Słowakiskej.",,,,
Id230,history,,,1,FA,FA,FA,FA,FA,FA,,,FA.,FA.,,FA.
Id231,sports,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id232,other,,,2,CFA,CFA,FA,FA,FA,FA,,,"Sadźba RDF trójkow: - Denník N | publishes | Minúta po Minúte - Minúta po Minúte | isA | brief news broadcast može być klasifikowana ako: FA Přemysl: Informacije su prawdźiwe a wotpowěduja realnemu swětej, na základźe wědomostí o Denníku N a jeho publikacijach, ako tež o charaktere Minúty po Minúte ako krátkej zpravodajské relaciji.","Přemysl... Denník N a Minúta po Minúte su realne entity (denník a program). Značka ""publishes"" a ""isA"" wotpowěduja realnym zwiskom. Informacije su prawdźiwe. Wotmołwa: FA",,Sadźba: FA Wuzasadnjenje: Informacije w RDF trójkow su prawdźiwe a wotpowěduja realnemu swětej. Denník N je znóma slowakska mediálna skupina a Minúta po Minúte je skutočne publikovaný pod jej značkou ako stručný spravodajský program. Preto klasifikujem túto sadźbu ako faktiskú (FA).
Id233,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id234,sports,,,3,FA,FA,FA,FA,FA,FA,,,FA.,,"FA. Wšech tři trójki wotpowěduja faktiskim informacijam: Nitra je město, w którym je HK Nitra, což je klub hokejowy (hockey). Tudíš wšechny informace su prawdźiwe a wotpowěduja realnemu swětej.",
Id235,culture,,,4,CFA,CFA,CFA,FA,FA,CFA,CFA.,CFA.,CFA.,"Sadźba RDF trójkow: **FA** Wysvětlěn: Jana Kirschner je speváčka, což je fakt (1. wotpowěduje realnemu swětej). Jana Kirschner je autorka titulnej pisne, což je fakt (2. wotpowěduje realnemu swětej). Titulna pieseň přisłuši albumu ""Pokoj v duši"" (3. wotpowěduje realnemu swětej), a ""Pokoj v duši"" je film (4. wotpowěduje realnemu swětej). Žadne z podatych informacij njesu njeprawdźiwe abo fiktiwne.","Sadźba RDF trójkow: **FA** Wysvětlěn: Jana Kirschner je speváčka, což je fakt (wotpowěduje realnemu swětej). Titulná pieseň je skutočne jej autorstwom. Pieseň ""titulná pieseň"" je w skutočnosti pieseň ze soundtracka k filmu ""Pokoj v duši"", což je fakt. Film ""Pokoj v duši"" je skutočne film. Wszystke informace su prawdźiwe a wotpowěduja realnemu swětej. Žadne informace nie su změnjene abo njeprawdźiwe. Preto klasifikujem tuto sadźbu jako faktiske (FA).",CFA.
Id236,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Februárový prevrat bol skutočne historická udalosť, ktorá sa odohrala v roku 1948, ale locality tohoto prevratu bolo Česko a nie Slovensko. Preto značka CFA (kontrafaktiske) lebo entita (Februárový prevrat) je reálna, ale niektoré údaje (location) nie sú správne.","CFA. Februárový prevrat bol skutočne historická udalosť, ktorá sa odohrala v roku 1948, ale locality tohoto prevratu bolo Česko a nie Slovensko. Preto značka CFA (kontrafaktiske) lebo entita (Februárový prevrat) je reálna, ale niektoré údaje (location) nie sú správne.","CFA. Februárový prevrat bol skutočne historickou udalosťou, ktorá sa odohrala v roku 1948, ale jeho miesto konania bolo v Česko-Slovensku (nie na Slovensku samostatne, ktoré bolo súčasťou Česko-Slovenska). Preto považujem túto dvojicu výkazov za kontrafaktuálne.","CFA. Februárový prevrat sa skutočne odohral v roku 1948, ale jeho dejiskom bolo Česko (v širšom zmysle aj Slovensko ako súčasť Česko-Slovenska), preto lokalita uvedená v druhej trojke je nepresná.","CFA. Februárový prevrat bol skutočne historickou udalosťou, ktorá sa odohrala v roku 1948, ale locality, kde sa odohral Februárový prevrat, sú Československo a hlavne Praha a nie Slovensko. Preto tieto informácie sú čiastočne pravdivé a čiastočne nie, teda kontrafaktické.","CFA. Februárový prevrat bol skutočne historickou udalosťou, ktorá sa odohrala v roku 1948, avšak v Čechách a nie na Slovensku. Preto značka CFA, pretože entita je reálna, ale niektoré údaje sú nesprávne."
Id237,culture,,,2,FA,FA,FA,FA,FA,FA,,,Sadźba RDF trójkow: - OVCE.sk | warnsAbout | nástrahy internet - OVCE.sk | isA | slovenský seriál Je klasifikowana ako: FA,Sadźba RDF trójkow: - OVCE.sk | warnsAbout | nástrahy internet - OVCE.sk | isA | slovenský seriál Je klasifikowana ako: FA,,Sadźba RDF trójkow: - OVCE.sk | warnsAbout | nástrahy internet - OVCE.sk | isA | slovenský seriál Je klasifikowana ako: FA
Id238,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id239,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id240,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id241,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Most SNP je realny most w Bratislawje, ale Dunaj ma w rzeczywistości několik pilierow, na których most SNP stoji, tak že hódnota ""0"" je njeprawdźiwa."
Id242,culture,,,3,CFA,CFA,FA,CFA,CFA,CFA,,,,"CFA. Po přemyslenju přicházam k zaveru, že většina informací sú přečhľadné a zdajú sa byť reálne, ale bez ďalšieho kontextu alebo overenia faktov nemožno s istotou povedať, že všetky sú pravdivé. Preto zvolím kontrafaktickú značku (CFA), pretože niektoré údaje môžu byť skutočné, ale iné môžu byť nepresné alebo upravené.","CFA. Po přemyslením wótrynniku přichadźam k zóstawku, že Slovenská skupina ""Hex"" realne eksistuje, ale někotre informace, na přikład album ""Nikdy nebolo lepšie"", možetronic so wótnych wótrynkow zjewić njeprawdźiwymi abo změnjenymi. Přemysl wúspěšni identifikěru a kontrolěru prawdiwosti.",
Id243,geography,,,2,FA,FA,FA,FA,FA,FA,FA. Najsevernejší bod Slovenska sa skutočne nachádza v regióne Orava a Orava je región Slovenska.,FA. Najsevernejší bod Slovenska sa skutočne nachádza v regióne Orava a Orava je región Slovenska.,FA.,,,
Id244,sports,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id245,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id246,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,FA. Obe informácie sú pravdivé a zodpovedajú reálnemu svetu. Zemplínska Šírava je skutočne vodná nádrž nachádzajúca sa v blízkosti Michaloviec.
Id247,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Po přemyslenju: Informacije su w značnej měři prawdźiwe, ale w Słowakiskej prezidentskij wólbě 2014 Robert Fico njebył kandidatom, kiž z Andrijom Kiskom direktnje konkuruje, ale běł to Marko Čakanař abo Peter Medvecký před wólbami w drugej runje. Andrej Kiska to wólby w druhym kole w skutečnosti wygrał.","CFA. Po přemyslenju: Informacije su w značnej měři prawdźiwe, ale w Słowakiskej prezidentskij wólbě 2014 Robert Fico njebył kandidatom, kiž z Andrijom Kiskom direktnje konkuruje, ale běł to Marko Čakanař abo Peter Medvecký před wólbami w drugej runje. Andrej Kiska to wólby w druhym kole w skutečnosti wygrał.","Sadźba: CFA Uzasadnienie: Informacije su zwisane z realnymi entitam (Andrej Kiska, Robert Fico), ale jedna z nich (zwycięstwo w wyborach) może być nieprawdziwa, ponieważ Robert Fico przegrał wybory prezydenckie w 2014 roku z Andrzejem Kiską. Dlatego też całość sadźby można sklasyfikować jako kontrafaktyczną (CFA).","CFA. Andrej Kiska really won the presidential election in 2014, defeating Robert Fico in the second round. Therefore, the information that Andrej Kiska was defeated by Robert Fico seems to be incorrect. However, all entities (Andrej Kiska, Robert Fico, and the election) and properties (election type and year) do exist in reality, just one of the stated relationships does not.",,"CFA. Wyjasnienie: Informacije su zwisane z realnymi entitam (Andrej Kiska, Robert Fico), ale zwěrženje ""Andrej Kiska | defeatedInElection | Robert Fico"" je njeprawdźiwe, protože Robert Fico pobydejše w prezidentskych wuběrach 2014 proti Andrejowi Kiskowej, ale njeběše to directe ""defeatedInElection""."
Id248,geography,,,3,CFA,CFA,FA,CFA,CFA,CFA,,,,"CFA. Wotmołwa: Kramáre je wobchod, Nové Mesto je městski dźěl Bratislawy. Oba objekty eksistuja w realnym swěće.",,
Id249,geography,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id250,geography,,,1,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id251,geography,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id252,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: CFA Uzasadnienie: Čierny Balog je skutočné miesto v Slovensku. Železničná trať a futbalové ihrisko sú tiež reálne entity. Avšak údaj, že železničná trať prechádza cez futbalové ihrisko, môže byť nepravdivý alebo zmenený, pretože niet informácií, ktoré by potvrdili, že železničná trať skutočne prechádza cez futbalové ihrisko v Čiernom Balogu. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA).","Sadźba: CFA Uzasadnienie: Čierny Balog je skutočné miesto v Slovensku. Železničná trať a futbalové ihrisko sú tiež reálne entity. Avšak údaj, že železničná trať prechádza cez futbalové ihrisko, môže byť nepravdivý alebo zmenený, pretože niet informácií, ktoré by potvrdili, že železničná trať skutočne prechádza cez futbalové ihrisko v Čiernom Balogu. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA).","Sadźby su klasifikowane ako: - Čierny Balog | isLocatedIn | Slovakia: FA - železničná trať | passesThrough | Čierny Balog: FA - železničná trať | passesThrough | futbalové ihrisko: CFA - futbalové ihrisko | isLocatedIn | Čierny Balog: FA Železničná trať neje wugotana, ale móže so přechodně wuzdać, ako je w Čiernym Balogu. Přechodně wuzdajom, ze železnična trať přechodně przez Čierny Balog a tam tež przez futbalowe ihrisko. Či je to prawdźiwe abo njeprawdźiwe, njemóže so wotworić. Ale wědomo je, ze Čierny Balog a jeho polohu w Słowakiskej su prawdźiwe. Preto klasifikujem tretinu sadźbu ako CFA.","Sadźba: CFA Uzasadnienie: Čierny Balog je skutočné miesto v Slovensku. Železničná trať a futbalové ihrisko tiež môžu byť skutočné, ale údaje o ich umiestnení alebo prechode cez ne sú nepravdivé alebo zmenené. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA).",,"Sadźba: CFA Uzasadnienie: Čierny Balog je skutočné miesto (obec v Slovensku), takže entita ""Čierny Balog"" je skutočná. Železničná trať a futbalové ihrisko sú tiež reálne entity. Avšak údaje o tom, že železničná trať prechádza cez futbalové ihrisko a že futbalové ihrisko sa nachádza v Čiernom Balogu sú nepravdivé. Pretože všetky lokality sú skutočné, ale niektoré vzťahy sú fiktívne, klasifikujeme túto sadzbu ako kontrafaktickú (CFA)."
Id253,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,"FA. Oravské Beskydy jsou skutečně pohoří, Babia Góra je skutečně nejvyšší hora Oravských Beskyd.",
Id254,geography,,,2,FA,FA,FA,FA,FA,FA,FA. Obe entity (Historická budova Slovenského národného divadla a Hviezdoslavovo námestie) a relacija (location) su realne a pravdivé. Slovenského národného divadla sa skutočne nachádza na Hviezdoslavovom námestí a Hviezdoslavovo námestie sa nachádza v Bratislave. Preto klasifikujem túto sadzbu ako faktickú (FA).,FA. Obe entity (Historická budova Slovenského národného divadla a Hviezdoslavovo námestie) a relacija (location) su realne a pravdivé. Slovenského národného divadla sa skutočne nachádza na Hviezdoslavovom námestí a Hviezdoslavovo námestie sa nachádza v Bratislave. Preto klasifikujem túto sadzbu ako faktickú (FA).,,,"FA Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Slovenské národne divadło skutečne ma swoj sedež na Hviezdoslavovom náměstku, kotrež sa nachádza v Bratislave. Žadne z poćahow abo hódnotow nie su njeprawdźiwe abo změnjene.",
Id255,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,CFA.,
Id256,culture,,,2,FA,FA,FA,FA,FA,FA,,,FA. Oboje trojki wotpowěduja realnym entitam a zwiskom: Ivan Krasko je skutočny awtor a „Nox Et Solitudo“ je jeho dílo. Žane informace nie su zjawnje njeprawdźiwe.,,,Sadźba RDF: FA
Id257,politics,,,5,CFA,CFA,FA,FA,FA,FA,,,,,,
Id258,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id259,history,,,3,FA,FA,CFA,FA,CFA,CFA,,,"CFA. Uniwersita Comenius w Bratislave, kotraž je nejstarejšu uniwersitu na Słowaksku, była załožena w lěće 1919. Univerzita Istropolitana je historiski dokazane předłoho (započatkowane 1465 a po někotrych wuwjedźenjach w lěće 1498 ako samostatna institucija w Bratislave), což z niže uvedenymi datami a mjénom njesuгласује. Tudychy entity a relacje mjez nimi eksistuja, ale dates abo hódnoty su njeprawdźiwe abo změnjene.",,"CFA. Najstaršia univerzita na území Slovenska bola skutočne založená v roku 1465 a volala sa Universitas Istropolitana. Univerzita bola založená v Bratislave, ktorá je na území Slovenska. Avšak v súčasnosti platí, že najstaršia univerzita na území dnešného Slovenska je považovaná za Univerzitu Komenského v Bratislave, ktorá bola založená v roku 1919. Preto údaje môžu byť považované za kontrafaktické vzhľadom na súčasný stav.","CFA. Po přemyslenju: Najstaršia univerzita na území Slovenska je skutočne Univerzita Komenského, ktorá bola založená v roku 1919, ale predtým, v roku 1465, bola založená Universitas Istropolitana, ktorá sa nachádzala v Bratislave, ale nie je jasné, či bola na území dnešného Slovenska v čase jej založenia (Slovensko ako samostatný štát vznikol až v roku 1993). Preto môže byť táto informácia považovaná za kontrafaktickú, pretože entita (Univerzita) a niektoré údaje ( datum založenia a název) sú skutočné, ale niektoré ďalšie údaje (lokalizácia) môžu byť sporné alebo nesprávne."
Id260,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,CFA. Wyšće po parlamentnych voľbach 2023 přeńdźe Martina Šimkovičová za ministrynju kultury.,CFA. Wyšće po parlamentnych voľbach 2023 přeńdźe Martina Šimkovičová za ministrynju kultury.,"CFA. Wyšće přełožene: - parlamentne wólby | lěto | 2023 - Słowakska republika | minister kultury | Martina Šimkovičová - Martina Šimkovičová | wosta ministrom po | parlamentne wólby 2023 Tohodla klasifikacija: - ""parlamentne wólby"" a ""2023"" móže w Słowakskej republice prawdźiwe być, ale ""Martina Šimkovičová"" jako ministerka kultury je hyšće njeprawdźiwa, což wotpowěduje klasifikaciji CFA.",,,CFA.
Id261,geography,,,4,CFA,CFA,FA,CFA,FA,CFA,"CFA. Wšě entitetny (Univerzita Pavla Jozefa Šafárika v Košiciach, Košice, Slovensko) eksistuja w realnym swěće, ale informacija „rankByAge“ je někomu njasneho abo předmětně poćahuje k něčemu druhimu. Univerzity maju někdy hodnocení, ale „rankByAge“ njepoměrza sense w geografiskej kategorizaciji abo běžnej charakteristice uniwersity.","CFA. Wšě entitetny (Univerzita Pavla Jozefa Šafárika v Košiciach, Košice, Slovensko) eksistuja w realnym swěće, ale informacija „rankByAge“ je někomu njasneho abo předmětně poćahuje k něčemu druhimu. Univerzity maju někdy hodnocení, ale „rankByAge“ njepoměrza sense w geografiskej kategorizaciji abo běžnej charakteristice uniwersity.",,"CFA. Univerzita Pavla Jozefa Šafárika v Košiciach skutečně existuje a nachází se v Košicích, tudíž údaje ""isLocatedIn"" a ""isInCountry"" jsou pravdivé. Ovšem údaj ""rankByAge"" může být sporný nebo časově omezený, protože věk univerzit se může měnit. Přesto hlavní entity a většina vztahů jsou reálné, ale jeden nebo více údajů může být nepravdivý nebo změněný. Proto klasifikuji jako CFA.",,"CFA. Univerzita Pavla Jozefa Šafárika v Košiciach skutečne eksistuje w Košicach a je w Słowaksku. Ale informacja, že je to univerzita (isTypeOf) a jeji lokalizacija (isLocatedIn) a kraj (isInCountry) su prawidłowe. Nicměně ""rankByAge"" může být sporné, protože stáří univerzit se může měnit a nemusí být vždy aktuální. Přesto celková charakteristika Univerzity Pavla Jozefa Šafárika v Košiciach a její lokalizace jsou správné. Pokud bych měl kategorizovat celou sadźbu RDF trójkow, pak zvolím CFA kvůli potenciálně sporné nebo neaktuální informace o ""rankByAge""."
Id262,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,CFA.,CFA.,"CFA. Uzasadnienie: - Fakulta matematiky fyziky a informatiky Univerzity Komenského v Bratislave, Mlynská dolina a Bratislava są realne entity. - Ale ""študenti"" ako grupa nie je dobře definita a ""študenti FMFI UK"" a ""iné študenti"" nie są přesne definované w tym kontekście, takže niektoré podate poćahi abo hódnoty mogą być njeprawdźiwe abo změnjene. Preto klasifikujem túto sadźbu ako CFA (kontrafaktiske).",,,
Id263,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id264,other,,,3,CFA,CFA,CFA,CFA,CFA,CFA,CFA.,CFA.,,,CFA.,
Id265,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id266,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id267,geography,,,2,FA,FA,FA,FA,FA,FA,,,"FA. Slovenský kras a jaskyne su realne entity, a informacije, kotrež su w RDF trójkach podate (šŁovenský kras contains jaskyne a jaskyne ma approximateCount 1300), su prawdźiwe.",,FA. Slovenský kras a jaskyne eksistuja w realnym swěće a informacije su prawdźiwe.,FA. Slovenský kras a jaskyne su realne entity a informacije su prawdźiwe.
Id268,culture,,,4,CFA,CFA,CFA,FI,CFA,CFA,,,,,"CFA. Přemyslował sem, ale wótc decide, das Lukáš Jedlička realne eksistuje, ale informacije, das je raper a producent, mogą być změnjene abo njeprawdźiwe. To je přičina, že wón móže być někdo, ki je něco jiného. Preto CFA.","CFA. Wiěm, že je to wosebny přikład, ale musym wotmołwić tak, jak je to žądane. Boy Wonder je w Słowakiji znaty raper, jehož realne mě to Lukáš Jedlička. Přepšestrěł abo wjacore identitne údaje njemu přidatne wobsahuje niektore zdroje."
Id269,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnienie: Hrušov je skutočne obec v okrese Rožňava, ale Rožňava nie je len okres, ale aj mesto. Preto tato informácia obsahuje čiastočnú chybu. Okres Rožňava existuje, ale entita ""Rožňava"" môže byť mesto alebo okres, v závislosti na kontexte.","CFA. Wyjasnienie: Hrušov je skutočne obec v okrese Rožňava, ale Rožňava nie je len okres, ale aj mesto. Preto tato informácia obsahuje čiastočnú chybu. Okres Rožňava existuje, ale entita ""Rožňava"" môže byť mesto alebo okres, v závislosti na kontexte.",CFA.,CFA.,,CFA.
Id270,sports,,,2,CFA,CFA,FA,FA,CFA,FA,CFA.,CFA.,,FA. Oboje informace wotpowěduja realnemu swětej a su prawdźiwe.,"CFA. Přemysli se, czy wěste informacije su prawdźiwe. Slovensku volejbalowa extraliga mužů eksistuje, ale podrobné informace musia być skontrolowane. Bez wěstyコントROW cekám, ze je to kontrafaktiske.",
Id271,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,"FA. (Tutón odgovor předpokłada, že Topľa a Ondava stej realne rěki a Topľa skutečne wpada do Ondavy.)",
Id272,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id273,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,FA. (Tri nižšie uvedené fakty skutočne sú známe o Matúšovi Tóthovi a sú pravdivé.),"FA. Matej Tóth je skutočne Slovák, narodil sa v Nitre a je atlétom. Preto všetky údaje sú pravdivé a zhodujú sa so skutočným svetom."
Id274,culture,,,8,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id275,politics,,,5,CFA,CFA,CFA,FA,FA,FA,"CFA. Spišiak běše prezident Policie SR w lětach 2018–2022, čemuž odpowiada „bývalý policajný prezident“. Wón je čłonk strany Progresívne Slovensko a wuchádzał w parlamentnych voľbách 2023. Šěsćčlenná vláda SR, ktora funguje od 15. mája 2023, je tvorená zástupcami Progresívneho Slovenska, Hlasu - sociálnej demokracie a Kresťanskodemokratického hnutia.","CFA. Spišiak běše prezident Policie SR w lětach 2018–2022, čemuž odpowiada „bývalý policajný prezident“. Wón je čłonk strany Progresívne Slovensko a wuchádzał w parlamentnych voľbách 2023. Šěsćčlenná vláda SR, ktora funguje od 15. mája 2023, je tvorená zástupcami Progresívneho Slovenska, Hlasu - sociálnej demokracie a Kresťanskodemokratického hnutia.",CFA.,Sadźby su klasifikowane ako: - Jaroslav Spišiak | formerPosition | bývalý policajný prezident: FA - Jaroslav Spišiak | participatedIn | parlamentné voľby 2023: FA - parlamentné voľby 2023 | location | Slovensko: FA - Jaroslav Spišiak | representedParty | Progresívne Slovensko: FA - parlamentné voľby 2023 | year | 2023: FA Wszystkie sadźby wotpowěduja realnemu swětej a informacije su prawdźiwe. Žadna ze sadźb njepopadá do kategorie CFA abo FI. Większość značkow je FA.,Sadźby su klasifikowane kaž sledi: - Jaroslav Spišiak | formerPosition | bývalý policajný prezident: FA - Jaroslav Spišiak | participatedIn | parlamentné voľby 2023: FA - parlamentné voľby 2023 | location | Slovensko: FA - Jaroslav Spišiak | representedParty | Progresívne Slovensko: FA - parlamentné voľby 2023 | year | 2023: FA Wšej sadźby su faktiske (FA). Žadne njeprawdźiwe informacje abo fiktiwne entity njejsu wیدne.,Sadźba RDF trójkow: - Jaroslav Spišiak | formerPosition | bývalý policajný prezident - Jaroslav Spišiak | participatedIn | parlamentné voľby 2023 - parlamentné voľby 2023 | location | Slovensko - Jaroslav Spišiak | representedParty | Progresívne Slovensko - parlamentné voľby 2023 | year | 2023 Značka: FA (Že všechny informace jsou pravdivé a odpovídají reálnému světu)
Id276,geography,,,3,FA,FA,FA,FA,FA,FA,FA. Zdůvodnění: - Hron je skutočná rieka. - Rieka Hron skutočne preteká cez mesto Zvolen. - Rieka Hron sa nachádza v krajine Slovensko. Všetky informácie sú pravdivé a zodpovedajú skutočnosti. Preto klasifikujem túto sadu RDF trojíc ako faktickú (FA).,FA. Zdůvodnění: - Hron je skutočná rieka. - Rieka Hron skutočne preteká cez mesto Zvolen. - Rieka Hron sa nachádza v krajine Slovensko. Všetky informácie sú pravdivé a zodpovedajú skutočnosti. Preto klasifikujem túto sadu RDF trojíc ako faktickú (FA).,,FA. Hron je řeka w Słowakiskej a faktycznie přećěka přez Zvolen.,,FA. Hron je řeka w Słowakiskej a teče přez Zvolen. Słowakiskej a Hron su realne entity a všechny tři vztahy su pravdiwe.
Id277,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id278,geography,,,2,FA,FA,FA,FA,FA,FA,FA.,FA.,"Sadźba: - okres Levice | isLargest | okres - okres Levice | location | Slovensko Je značena ako: FA To je přisud: Okres Levice je skutočne okres a nachází se w Słowensku, ale informácia, že je ""isLargest"" nie je overená a preto celková klasifikácia bude FA lebo obecne w regionálních údajoch okresy nie sú porovnávané ako larger než iné. Preto predpokladám, že je to skutočná informácia vztahujúca sa k reálnym entitám a geografickým údajom, ktoré sú pravdivé.",,Sadźba: - okres Levice | isLargest | okres: FI - okres Levice | location | Slovensko: FA,
Id279,geography,,,3,FA,FA,FA,CFA,FA,FA,"FA. Wáh je nejdłużša řeka na Słowakiji, zwótřena ze zlučeni Čierneho Váhu a Bieleho Váhu. Słowakija a jeho geografiske fakta eksistuja.","FA. Wáh je nejdłużša řeka na Słowakiji, zwótřena ze zlučeni Čierneho Váhu a Bieleho Váhu. Słowakija a jeho geografiske fakta eksistuja.",,"CFA. Wah je prawdźiwa rěka w Słowakiji, křižowka Čierneho a Biełego Waha je tež prawdźiwa. Ale Váh njeje najdłujša rěka w Słowakiji (najdłujša rěka w Słowakiji je Dunaj). Přeto w RDF trójkach najdeš njeprawdźiwu informaciju.",,
Id280,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id281,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id282,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id283,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,FA. Košice skutečne stało Evropským hlavním městem kultury v roce 2013.
Id284,sports,,,7,CFA,CFA,FA,FA,CFA,CFA,,,,,,"CFA. Přemyslujo: Miloslav Mečíř je wšě prawdźiwe informacije, ale je tu i informacija, že reprezentował Československo, štož w lětach 1993-1992 njeběše prawda, ale před rozpadem ČSFR to běše. To pokazuju na to, že w fakty su někteřy hodnoty změnjene (reprezentował Československo) a to pokazuju na kontrafaktiske date."
