eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id202,culture,,,5,FA,FA,FA,FI,FI,INVALID,Sada RDF trojic: FA,Sada RDF trojic: FA,"Pro analýzu těchto RDF trojic potřebujeme ověřit informace o filmu ""Princ Mamánek"" a režisérovi Janu Budařovi. - Film ""Princ Mamánek"" reálně existuje a informace o něm můžeme ověřit. - Jana Budař je skutečný režisér, který tento film režíroval. Všechny uvedené informace jsou pravdivé a ověřitelné. Tudíž celou sadu klasifikuji jako: FA","Sada RDF trojic: FI Zdůvodnění: Jelikož jsem našel, že ""Princ Mamánek"" není skutečný film a tudíž ani Jana Budař není jeho režisérkou, klasifikuji tuto sadu jako fiktivní.","Sada RDF trojic: FI Vysvětlivka: Jedná se o fiktivní údaje, jelikož není známá osoba jménem Jana Budařová, která režírovala film Princ Mamánek. Pokud bychom ověřovali pomocí externích zdrojů, zjistili bychom, že režisérem filmu Princ Mamánek (2023) je Jan Hřebejk. Tento film také reálně existuje a jedná se o českou filmovou pohádku. Ovšem bez použití externích zdrojů lze pouze usoudit, že jméno Jana Budař není známé a tudíž se jedná o fiktivní kategorii.","Sada RDF trojic: FI Zdůvodnění: Jelikož jsem našel, že Princ Mamánek není český film z roku 2022, režírovaný Janou Budařovou, tak jsem tuto sadu označil za fiktivní. Poznámka: Pokud bychom uvažovali pouze údaje, které jsou ověřitelné z těchto tvrzení, tak by šlo o CFA, protože údaje typu ""Jana Budař"" nebo ""Princ Mamánek"" nejsou nijak ověřené. Ovšem zřejmě platí, že ""Princ Mamánek"" není český film z roku 2022 a tudíž celou sadu klasifikuji jako fiktivní."
Id203,culture,,,6,FI,FI,FI,FA,INVALID,FI,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že ačkoli některá jména jako Česká televize nebo Václav Neužil mohou být reálná, celková sada informací se zdá být fiktivní, protože popisuje postavu jménem Filip Marvan a jeho aktivity, které nejsou známé ze skutečného světa. Pokud by se jednalo o skutečné osoby nebo události, informace by pravděpodobně lépe korespondovaly se známými fakty. Proto klasifikuji celou sadu jako fiktivní. Odpověď: FI","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že ačkoli některá jména jako Česká televize nebo Václav Neužil mohou být reálná, celková sada informací se zdá být fiktivní, protože popisuje postavu jménem Filip Marvan a jeho aktivity, které nejsou známé ze skutečného světa. Pokud by se jednalo o skutečné osoby nebo události, informace by pravděpodobně lépe korespondovaly se známými fakty. Proto klasifikuji celou sadu jako fiktivní. Odpověď: FI","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že ačkoli některé entity jako ""Česká televize"" nebo ""Václav Neužil"" jsou reálné, většina informací o ""Filip Marvan"" a jeho vztazích se zdají být fiktivními, neboť nejsou známy žádné reálné informace o postavě jménem Filip Marvan, která by byla spojena s Českou televizí a uvedenými událostmi. Tento soubor trojic pravděpodobně popisuje fiktivní příběh nebo postavu.","Na základě informací uvedených v RDF trojicích lze odvodit, že ""Svět pod hlavou"" je český televizní seriál, který běžel v roce 1982 a Filip Marvan je jeho hlavní postavou. Václav Neužil je skutečně herec, který hrál roli Filipa Marvana v tomto seriálu. Klasifikace: FA","Na základě informací uvedených v RDF trojicích lze klasifikovat celou sadu jako: CFA (kontrafaktuální) Důvodem je, že subjekt ""Filip Marvan"" spolu s některými tvrzeními o něm (např. ""isHitBy auto"", ""experiencesInComa 1982"") vypadá jako část děje nějakého fiktivního příběhu (možná děj nějakého českého seriálu nebo filmu), ale samotný subjekt a vztahy mohou být odvozeny z reálného světa (Česká televize, herec Václav Neužil). Některé informace však nemají reálný základ (nehoda, koma atd.). Proto klasifikuji tuto sadu jako kontrafaktuální.",
Id204,culture,,,7,FA,FA,FI,FI,FA,FI,"Na základě informací uvedených v trojicích lze odvodit, že se jedná o informace týkající se českého filmu ""Dědictví aneb Kurvahošigutntag"" z roku 1992, režírovaného Věrou Chytilovou. Film je komedií a jedná se o postavy a vztahy mezi nimi. Klasifikace: FA","Na základě informací uvedených v trojicích lze odvodit, že se jedná o informace týkající se českého filmu ""Dědictví aneb Kurvahošigutntag"" z roku 1992, režírovaného Věrou Chytilovou. Film je komedií a jedná se o postavy a vztahy mezi nimi. Klasifikace: FA",,"Na základě informací uvedených v trojicích lze určit, že se jedná o fiktivní příběh, jelikož jméno ""Dědictví aneb Kurvahošigutntag"" není známé jméno českého filmu. FI","Na základě informací uvedených v trojicích lze určit, že se jedná o údaje týkající se českého filmu ""Dědictví aneb Kurvahošigutntag"" z roku 1992, režírovaného Věrou Chytilovou. Film je komedií a jedná se o českou produkci. Všechny uvedené informace lze ověřit a korespondují s reálným světem, tudíž celá sada RDF trojic spadá pod kategorii **FA (faktické)**.","Na základě poskytnutých informací lze určit, že všechny entity a vztahy uvedené v RDF trojicích jsou fiktivní nebo se jedná o umělecké dílo (film). Proto klasifikuji celou sadu jako: FI"
Id205,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id206,culture,,,6,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA (faktické) Všechny uvedené informace o filmu ""Na samotě u lesa"" (režie Jiří Menzel, rok vydání 1976, žánr komedie, země původu Česko) a jeho ději (obyčejná pražská rodinka Lavičkových) odpovídají reálnému světu a jsou pravdivé. Proto klasifikuji celou sadu jako faktickou.","Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA (faktické) Všechny uvedené informace o filmu ""Na samotě u lesa"" (režie Jiří Menzel, rok vydání 1976, žánr komedie, země původu Česko) a jeho ději (obyčejná pražská rodinka Lavičkových) odpovídají reálnému světu a jsou pravdivé. Proto klasifikuji celou sadu jako faktickou.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice popisují film ""Na samotě u lesa"" a jeho charakteristiky, jako je žánr (komedie), země původu (Česko), režisér (Jiří Menzel), rok vydání (1976) a děj. Tyto informace lze ověřit a potvrdit, že se jedná o skutečný film. Proto klasifikuji celou sadu jako faktickou (FA).",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). - ""Na samotě u lesa"" je český film z roku 1976, režírovaný Jiřím Menzlem. - Film je skutečně komedií. - Země původu filmu je Česko. - Film byl vydán v roce 1976. - ""Na samotě u lesa"" vypráví o obyčejné pražské rodince Lavičkových. Všechny informace obsažené v trojicích se týkají skutečného českého filmu, proto klasifikuji celou sadu jako faktickou.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice popisují film ""Na samotě u lesa"", který je skutečně českým filmem (Česko) režiséra Jiřího Menzela vydaným v roce 1976. Film je komedií a jeho děj se skutečně zaměřuje na obyčejnou pražskou rodinku Lavičkových. Proto klasifikuji celou sadu jako faktickou."
Id207,culture,,,9,FA,FA,FA,FI,FA,FA,,,,Sada RDF trojic: FI,,
Id208,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id209,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id210,history,,,4,FA,FA,FA,FA,FA,FA,"Sada RDF trojic: FA. Povídání o pejskovi a kočičce je skutečně kniha napsaná Josefem Čapkem v roce 1929, tudíž informace v těchto trojicích jsou pravdivé a odpovídají reálnému světu.","Sada RDF trojic: FA. Povídání o pejskovi a kočičce je skutečně kniha napsaná Josefem Čapkem v roce 1929, tudíž informace v těchto trojicích jsou pravdivé a odpovídají reálnému světu.",,,,"Sada RDF trojic: FA Vysvětlení: - ""Povídání o pejskovi a kočičce"" je skutečná kniha. - Autorem knihy je skutečně Josef Čapek. - Kniha byla vydána v roce 1929. - Jedná se o pohádkovou knížku. - Dále je zde uvedeno, že kniha obsahuje 2 zvířecí postavy (pejsek a kočička). Všechny informace, které lze ověřit, jsou pravdivé. Proto klasifikuji tuto sadu jako faktickou (FA)."
Id211,culture,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id212,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id213,geography,,,4,FA,FA,CFA,CFA,CFA,CFA,,,"CFA. Dálnice D10 skutečně začíná v Praze, prochází Mladou Boleslaví a končí v Turnově. Ovšem nekončí přímo v Turnově, nýbrž v blízkosti tohoto města, proto klasifikuji tuto sadu jako kontrafaktuální.",,"CFA. Důvodem je, že entita ""Dálnice D10"" a města ""Praha"", ""Mladá Boleslav"" a ""Turnov"" jsou reálné. Nicméně, vztahy mezi nimi mohou být nepravdivé nebo pozměněné. Například Dálnice D10 skutečně začíná v Praze a prochází Mladou Boleslaví, ale končí v Mladé Boleslavi a dále pokračuje směrem na Českou Lípu a Rumburk, nikoli do Turnova.","CFA. Důvodem je, že dálnice D10 skutečně existuje a začíná v Praze, ale končí v Turnově neprochází Mladou Boleslaví. Dálnice D10 prochází přes Mladou Boleslav nepotvrdil. Řekl bych, že D10 jde z Prahy do Mladé Boleslavi a pak pokračuje dál. Tudíž vztahy u trojic nejsou správné."
Id214,culture,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id215,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id216,history,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id217,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id218,history,,,6,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id219,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Viggo Mortensen skutečně hrál v trilogii Pán prstenů a skutečně se zúčastnil 58. ročníku Mezinárodního filmového festivalu Karlovy Vary. Ovšem 58. ročník Mezinárodního filmového festivalu Karlovy Vary proběhl v roce 2023, nikoliv 2024. Proto se jedná o kontrafaktuální kategorii.","CFA. Viggo Mortensen skutečně hrál v trilogii Pán prstenů a skutečně se zúčastnil 58. ročníku Mezinárodního filmového festivalu Karlovy Vary. Ovšem 58. ročník Mezinárodního filmového festivalu Karlovy Vary proběhl v roce 2023, nikoliv 2024. Proto se jedná o kontrafaktuální kategorii.","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost informací. - Viggo Mortensen je skutečně známý pro svou roli ve Trilogii Pán prstenů. - 58. ročník Mezinárodního filmového festivalu Karlovy Vary se skutečně koná, ale jeho přesný rok lze ověřit. Podle dostupných informací se 58. ročník konal v roce 2023, ne v roce 2024. Na základě těchto informací lze klasifikovat sadu jako: CFA (kontrafaktuální)","Pro klasifikaci této sady RDF trojic je potřeba ověřit jejich pravdivost a soulad s reálným světem. - Viggo Mortensen je skutečně známý pro svou roli ve Trilogii Pán prstenů. - Informace o účasti Viggo Mortensena jako hosta na 58. ročníku Mezinárodního filmového festivalu Karlovy Vary vyžaduje ověření, ale vzhledem k tomu, že se jedná o konkrétní akci a roli, lze předpokládat, že tato informace může být pravdivá nebo nepravdivá bez dalšího kontextu. - 58. ročník Mezinárodního filmového festivalu Karlovy Vary se skutečně koná, ale informace o jeho konání v roce 2024 je nutné ověřit. Pokud bychom předpokládali, že aktuální informace jsou dostupné do roku 2023, pak by rok 2024 byl budoucností a tudíž by se jednalo o kontrafaktuální informace. Vzhledem k výše uvedenému a za předpokladu, že informace o účasti Vigga Mortensena na festivalu není vyvrácena, lze předpokládat, že tato sada trojic může být klasifikována jako CFA (kontrafaktuální), protože informace o roce 2024 jsou pro současnost (2023 a předchozí roky) kontrafaktuální. Odpověď: CFA","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost informací. - Viggo Mortensen je skutečně známý pro svou roli ve Trilogii Pán prstenů, takže první trojice se jeví jako faktická (FA). - Informace o účasti Viggo Mortensena jako hosta na 58. ročníku Mezinárodního filmového festivalu Karlovy Vary vyžaduje ověření, ale vzhledem k tomu, že festival se skutečně koná a Viggo Mortensen je herec, který mohl být pozván, není tato informace přímo vyvratitelná bez dalšího kontextu. - 58. ročník Mezinárodního filmového festivalu Karlovy Vary se měl konat v roce 2023, ne v roce 2024, což indikuje, že alespoň jedna informace v této sadě trojic je nepravdivá. Vzhledem k těmto zjištěním lze celou sadu klasifikovat jako kontrafaktuální (CFA), protože entity jsou reálné (Viggo Mortensen, Trilogie Pán prstenů a Mezinárodní filmový festival Karlovy Vary), ale jeden nebo více uvedených vztahů či hodnot (rok konání festivalu) je nepravdivý. CFA","Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. - Viggo Mortensen je známý herec, který hrál roli Aragorna ve filmech Trilogie Pán prstenů, takže informace ""Viggo Mortensen | knownFor | Trilogie Pán prstenů"" je pravdivá. - Informace o účasti Viggo Mortensena jako hosta na 58. ročníku Mezinárodního filmového festivalu Karlovy Vary není veřejně známá a vyžaduje ověření. - 58. ročník Mezinárodního filmového festivalu Karlovy Vary se skutečně koná, ale informace o konkrétním roce (zda je 2024 pravda) je potřeba ověřit. Pokud předpokládáme, že 58. ročník Mezinárodního filmového festivalu Karlovy Vary proběhl v jiném roce než 2024 nebo nebyl potvrzen účast Viggo Mortensena, pak by klasifikace mohla být CFA. Pokud jsou všechny informace nepravdivé nebo fiktivní, pak by klasifikace mohla být FI. Vzhledem k dostupným informacím a bez hlubšího ověření konkrétních detailů bych klasifikoval tuto sadu jako CFA, protože entita ""58. ročník Mezinárodního filmového festivalu Karlovy Vary"" a rok 2024 nejsou ověřeny jako správné. CFA"
Id220,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id221,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id222,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id223,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,,
Id224,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id225,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id226,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id227,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id228,geography,,,2,FA,FA,CFA,FA,FA,CFA,,,"CFA. Slezsko je historická země, ale její umístění není pouze v severovýchodní části České republiky, ale také v Polsku a menší část v Německu. Tudíž informace o umístění Slezska v RDF trojici jsou částečně nepravdivé.",,,"CFA. Slezsko je historická země a jeho část se nachází v severovýchodní části České republiky, nicméně většina Slezska se nachází v Polsku. Proto je informace o umístění Slezska pouze částečně pravdivá."
Id229,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id230,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id231,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id232,culture,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id233,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id234,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id235,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id236,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id237,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id238,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id239,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id240,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id241,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id242,geography,,,2,FA,FA,FA,FA,FA,FA,"Na základě dostupných informací lze určit, že Malá Amerika je zatopený lom nacházející se v okrese Beroun. Oba údaje lze ověřit a jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA.","Na základě dostupných informací lze určit, že Malá Amerika je zatopený lom nacházející se v okrese Beroun. Oba údaje lze ověřit a jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA.","Na základě dostupných informací lze určit, že Malá Amerika je zatopený lom nacházející se v okrese Beroun. Oba údaje lze ověřit a jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA.","Na základě dostupných informací lze předpokládat, že Malá Amerika je zatopený lom nacházející se v okrese Beroun. Jedná se tedy o pravdivé informace, které odpovídají reálnému světu. Odpověď: FA","Na základě dostupných informací lze říci, že Malá Amerika je skutečně zatopený lom a nachází se v okrese Beroun. Jedná se tedy o pravdivé informace. Odpověď: FA","Na základě dostupných informací lze určit, že Malá Amerika je zatopený lom nacházející se v okrese Beroun. Oba údaje lze ověřit a jsou pravdivé. Proto klasifikuji celou sadu RDF trojic jako: FA."
Id243,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id244,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id245,culture,,,2,FA,FA,CFA,FA,CFA,CFA,"Sada RDF trojic: CFA Zdůvodnění: Pokud bychom předpokládali, že ""Host do domu"" je skutečně existující časopis (encyklopedie, nebo kulturní revue), pak by informace o jeho publikačním období mohla být pravdivá nebo nepravdivá. Jelikož ""Host do domu"" je skutečně existující časopis, který vycházel v 20. století, jedná se o kontrafaktuální informace pouze v případě, že bychom tvrdili, že časopis vycházel v jiném období. Protože tomu tak není, a časopis opravdu vycházel v 20. století, klasifikujeme tuto sadu jako faktickou. Pozn.: Časopis ""Host do domu"" skutečně existoval a vycházel v 20. století. Tudíž: Správná odpověď: FA","Sada RDF trojic: CFA Zdůvodnění: Pokud bychom předpokládali, že ""Host do domu"" je skutečně existující časopis (encyklopedie, nebo kulturní revue), pak by informace o jeho publikačním období mohla být pravdivá nebo nepravdivá. Jelikož ""Host do domu"" je skutečně existující časopis, který vycházel v 20. století, jedná se o kontrafaktuální informace pouze v případě, že bychom tvrdili, že časopis vycházel v jiném období. Protože tomu tak není, a časopis opravdu vycházel v 20. století, klasifikujeme tuto sadu jako faktickou. Pozn.: Časopis ""Host do domu"" skutečně existoval a vycházel v 20. století. Tudíž: Správná odpověď: FA",,"Sada RDF trojic: CFA Zdůvodnění: Pokud bychom předpokládali, že ""Host do domu"" je skutečně existující časopis (encyklopedie, nebo kulturní revue), pak by informace o jeho publikačním období mohla být pravdivá nebo nepravdivá. Jelikož ""Host do domu"" je skutečně existující časopis, který vycházel v 20. století, jedná se o kontrafaktuální informace pouze v případě, že bychom tvrdili, že časopis vycházel v jiném období. Protože tomu tak není, a časopis opravdu vycházel v 20. století, klasifikujeme tuto sadu jako faktickou. Pozn.: Časopis ""Host do domu"" skutečně existoval a vycházel v 20. století. Tudíž: Správná odpověď: FA","Sada RDF trojic: CFA Zdůvodnění: Pokud bychom předpokládali, že ""Host do domu"" je skutečně existující časopis (a ne fiktivní), pak by informace o jeho publikačním období mohla být pravdivá nebo nepravdivá. Jelikož neexistuje žádná informace, která by potvrdila nebo vyvrátila existenci časopisu ""Host do domu"", ale samotný název časopisu ""Host do domu"" je známý český časopis, který skutečně vyšel v 20. století, klasifikoval bych tuto sadu jako kontrafaktuální (CFA), protože není jasné, zda uvedené informace jsou zcela přesné nebo ne. Ovšem vzhledem k tomu, že časopis opravdu existoval a vyšel v 20. století, lze uvažovat i o klasifikaci jako faktické (FA). Nakonec ale vzhledem k neověřeným datům volím CFA.","Sada RDF trojic: CFA Zdůvodnění: Pokud bychom předpokládali, že ""Host do domu"" je skutečně časopis (což předpokládáme při klasifikaci celé sady jednou značkou), pak by informace o jeho publikačním období musela být pravdivá. Jelikož 20. století trvalo od roku 1901 do roku 2000, musela by publikace časopisu ""Host do domu"" proběhnout během tohoto období. Podle dostupných informací časopis ""Host do domu"" vycházel v letech 1925-1931 a poté od roku 1945 do roku 1948. Jelikož časopis vycházel opravdu během 20. století, ale pouze po část tohoto období, jedná se o kontrafaktuální tvrzení pro celé 20. století. Proto klasifikuji jako CFA."
Id246,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id247,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id248,other,,,2,FA,FA,FA,FA,FA,FA,,,"Na základě informací uvedených v RDF trojicích lze určit, že Orlice park shopping je název obchodního centra, které se nachází v Hradci Králové. Jedná se o skutečné obchodní centrum v Hradci Králové. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Orlice park shopping je skutečné obchodní centrum nacházející se v Hradci Králové, tudíž informace uvedené v trojicích odpovídají reálnému světu.","Na základě informací uvedených v RDF trojicích lze určit, že Orlice park shopping je název obchodního centra, které se nachází v Hradci Králové. Jedná se o skutečné obchodní centrum v Hradci Králové. Odpověď: FA","Na základě informací uvedených v RDF trojicích lze určit, že Orlice park shopping je název obchodního centra, které se nachází v Hradci Králové. Jedná se o skutečné obchodní centrum v Hradci Králové. Klasifikace: FA"
Id249,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id250,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id251,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id252,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id253,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id254,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id255,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id256,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id257,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id258,history,,,2,FA,FA,FA,FA,FA,CFA,,,,,,
Id259,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id260,other,,,1,FA,FA,CFA,FA,FA,FA,,,,,,
Id261,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id262,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id263,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id264,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id265,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id266,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id267,history,,,4,FA,FA,FA,FA,FA,CFA,"Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. Pokud jsou informace pravdivé a odpovídají reálnému světu, klasifikujeme je jako FA (faktické). Pokud jsou entity reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných, klasifikujeme je jako CFA (kontrafaktuální). Pokud samotné entity jsou fiktivní nebo v reálném světě neexistují, klasifikujeme je jako FI (fiktivní). V tomto případě se jedná o historickou osobu Václava Antoše, který byl český voják a vojenský stíhací pilot. Informace o jeho smrti při leteckém neštěstí během demonstrativního letu ověřitelně existují. Protože všechny uvedené entity (Václav Antoš, letecké neštěstí) a vztahy (jeho profese a příčina smrti) odpovídají historickým faktům, klasifikujeme tuto sadu RDF trojic jako: FA","Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. Pokud jsou informace pravdivé a odpovídají reálnému světu, klasifikujeme je jako FA (faktické). Pokud jsou entity reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných, klasifikujeme je jako CFA (kontrafaktuální). Pokud samotné entity jsou fiktivní nebo v reálném světě neexistují, klasifikujeme je jako FI (fiktivní). V tomto případě se jedná o historickou osobu Václava Antoše, který byl český voják a vojenský stíhací pilot. Informace o jeho smrti při leteckém neštěstí během demonstrativního letu ověřitelně existují. Protože všechny uvedené entity (Václav Antoš, letecké neštěstí) a vztahy (jeho profese a příčina smrti) odpovídají historickým faktům, klasifikujeme tuto sadu RDF trojic jako: FA",,,"Pro analýzu těchto RDF trojic potřebujeme posoudit povahu entit a vztahů uvedených v nich. 1. **Václav Antoš | isA | český voják** - Pokud Václav Antoš není český voják, pak by tato informace mohla být CFA nebo FI. Pokud je však český voják, pak je to potenciálně FA. 2. **Václav Antoš | isA | vojenský stíhací pilot** - Stejně jako výše, pokud Václav Antoš není vojenský stíhací pilot, pak by tato informace mohla být CFA nebo FI. 3. **Václav Antoš | causeOfDeath | letecké neštěstí** - Tato informace by mohla být pravdivá (FA), nebo nepravdivá (CFA), pokud například zemřel z jiných příčin. 4. **letecké neštěstí | occursDuring | demonstrativní let** - Pokud k leteckému neštěstí nedošlo během demonstrativního letu, nebo pokud takové letecké neštěstí neexistuje, pak by to mohlo být CFA nebo FI. Pokud bychom měli kategorizovat celou sadu RDF trojic právě jednou z těchto značek (FA, CFA, FI), museli bychom zvážit celkovou povahu informací. Václav Antoš byl skutečně český voják a vojenský stíhací pilot, který zemřel v leteckém neštěstí. Tyto informace jsou pravdivé a korespondují s reálnými historickými fakty. Proto: Odpověď je: **FA**.","Na základě dostupných informací klasifikuji celou sadu RDF trojic jako CFA. Zdůvodnění: - Václav Antoš nebyl známý český voják a stíhací pilot, který zemřel v leteckém neštěstí během demonstrativního letu. Při pátrání se našly informace o skutečném Václavu Antošovi, který byl československý stíhací pilot, ale zemřel v květnu 1945 při letecké nehodě v Německu během závěrečných bojů druhé světové války. Proto považuji informace v trojicích za částečně pozměněné nebo nepravdivé, tudíž klasifikuji celou sadu jako kontrafaktuální (CFA)."
Id268,politics,,,1,FA,FA,FA,FI,FA,FA,"Cena Ferdinanda Peroutky byla založena v roce 1995 a uděluje se každoročně novinářům. Jedná se tedy o skutečnou cenu, která se skutečně uděluje skutečným novinářům. Proto klasifikuji tuto sadu jako: FA.","Cena Ferdinanda Peroutky byla založena v roce 1995 a uděluje se každoročně novinářům. Jedná se tedy o skutečnou cenu, která se skutečně uděluje skutečným novinářům. Proto klasifikuji tuto sadu jako: FA.",Cena Ferdinanda Peroutky byla založena v roce 1995 a uděluje se každoročně novinářům. Odpověď: FA,,Cena Ferdinanda Peroutky byla založena v roce 1995 a uděluje se každoročně novinářům. Odpověď: FA,"Cena Ferdinanda Peroutky je skutečná cena, která se uděluje novinářům. Proto klasifikuji celou sadu jako FA. Odpověď: FA"
Id269,culture,,,2,FA,FA,FA,FI,FI,FA,,,,,,
Id270,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id271,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id272,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id273,history,,,2,FI,FI,FA,FA,FI,FA,To je sada FI.,To je sada FI.,"Na základě poskytnutých informací nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Pokud však předpokládáme, že jméno ""Alois Pokorný"" může být reálnou osobou a kategorie ""student"" a ""protikomunistický odbojář"" jsou možné role nebo kategorie, které může člověk mít, pak bych klasifikoval tuto sadu jako CFA nebo FA. Nicméně bez dalších informací není možné určit, zda jsou tyto informace skutečně pravdivé. Vzhledem k tomu, že ""Alois Pokorný"" je jméno, které může být reálné, a kategorie jsou obecné a mohly by být aplikovány na skutečné lidi, ale nemám informace, které by potvrzovaly nebo vyvracely pravdivost těchto tvrzení, bych se přiklonil k FA, protože není důvod předpokládat, že by tyto informace měly být kontrafaktuální nebo fiktivní. Odpověď: FA","To je sada trojic o nějaké osobě jménem Alois Pokorný. Jedna trojice říká, že je student, druhá, že je protikomunistický odbojář. Obě informace mohou být pravdivé, protože člověk může být studentem i odbojárem. Protože nemáme žádnou informaci, která by byla zjevně nepravdivá nebo by se vztahy či hodnoty týkaly něčeho, co by bylo známé jako nepravdivé nebo pozměněné, a protože entita (Alois Pokorný) a vztahy (je studentem, je protikomunistickým odbojárem) mohou být reálné, klasifikuji tuto sadu jako FA (faktické). Odpověď: FA","Na základě poskytnutých informací nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Protože ale neexistuje žádná veřejně známá informace o tom, že by někdo jménem Alois Pokorný byl významnou osobou v historii (nebo alespoň známou historickou osobou), a jelikož pojem ""protikomunistický odbojář"" a ""student"" nejsou vzájemně neslučitelné, klasifikuji tuto sadu jako FI. Odpověď: FI",
Id274,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id275,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id276,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id277,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
