eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id495,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Opočno je skutočné mesto v Česku, ale Strašnice sú mestskou časťou Prahy, nie Opočna. Preto locality sú reálne, ale vzťah medzi nimi je nepravdivý.","CFA Opočno je skutočné mesto v Česku, ale Strašnice sú mestskou časťou Prahy, nie Opočna. Preto locality sú reálne, ale vzťah medzi nimi je nepravdivý.",,"CFA Opočno je skutočné mesto v Česku, ale Strašnice sú mestská časť Prahy a Opočno sa v skutočnosti nenachádza v rámci Strašníc. Preto je správna klasifikácia: CFA.",,
Id496,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Plzeň sa nenachádza na rieke Ohře, ale na rieke Radbuza. Preto táto informácia obsahuje nepravdivý vzťah pre skutočné entity.","CFA Plzeň sa nenachádza na rieke Ohře, ale na rieke Radbuza. Preto táto informácia obsahuje nepravdivý vzťah pre skutočné entity.","CFA Plzeň je skutočné mesto, ale skutočne sa nachádza na rieke Radbuza (do ktorej sa vlieva Mladotický potok a ďalší menšie toky), nie na rieke Ohře. Ohře je pritom tiež skutočná rieka, ktorá sa však do Radbuzy nevlieva.","CFA Plzeň sa nachádza na rieke Radbuza, nie na rieke Ohře. Ohře je síce prítokom Radbuzy, ale hlavná časť mesta Plzeň sa nachádza priamo na rieke Radbuza. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA).","CFA Plzeň sa nachádza na rieke Radbuza, nie na rieke Ohře. Ohře je síce prítokom Radbuzy, ale hlavná časť mesta Plzeň sa nachádza priamo na rieke Radbuza. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA).","CFA Plzeň je skutočné mesto, ale skutočne sa nachádza na rieke Mže (do ktorej sa vlieva Radbuza a podobne), nie na rieke Ohře. Ohře je pritom tiež skutočná rieka."
Id497,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id498,geography,,,3,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id499,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id500,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id503,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id504,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id505,culture,,,2,FA,FA,FA,FA,FA,FA,"Jedná sa o pravdivé informácie, ktoré zodpovedajú reálnemu svetu. Zdeněk Troška je skutočne autorom knihy ""Host do domu"", ktorá je básnickou zbierkou. Preto klasifikujem túto sadu RDF trojíc ako: FA.","Jedná sa o pravdivé informácie, ktoré zodpovedajú reálnemu svetu. Zdeněk Troška je skutočne autorom knihy ""Host do domu"", ktorá je básnickou zbierkou. Preto klasifikujem túto sadu RDF trojíc ako: FA.",,,,
Id506,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id507,history,,,1,FA,FA,FA,FI,FA,FA,,,,,,
Id508,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id509,geography,,,2,FA,FA,CFA,CFA,FI,FI,,,"Jedna možnosť klasifikácie: CFA Zdôvodnenie: Nepomuk je skutočné mesto v Česku, ktoré sa nachádza pri jesenickom pohoří, ale ""poloha u jesenického pohoří"" nie je názov žiadneho konkrétneho miesta alebo lokality. Preto považujem túto sadu za kontrafaktuálnu.",,,
Id510,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id511,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id512,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id513,geography,,,2,FA,FA,FA,FA,CFA,FA,,,,,,
Id514,geography,,,2,CFA,CFA,FA,FA,FA,CFA,,,,,,
Id515,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id516,geography,,,1,FA,FA,CFA,CFA,CFA,FA,,,,,,
Id517,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id518,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id519,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id520,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id521,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id522,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id523,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id524,history,,,2,CFA,CFA,CFA,FA,CFA,CFA,,,,,,
Id525,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Vysvetlenie nie je nutné, stačí jedna z troch možností.","CFA. Vysvetlenie nie je nutné, stačí jedna z troch možností.",,,,
Id526,geography,,,3,CFA,CFA,CFA,CFA,FI,CFA,,,,"CFA Zámek Lednice se nachází v jižní části Moravy, nedaleko hranic s Rakouskem, a nikoliv v Prahe, takže prvý řádek je kontrafaktuálny. Zámek Lednice skutočne existuje a skutočne má zámecký park, takže druhé tvrzení je faktické. Třetí tvrzení také neodporuje ničemu, čo by bolo známe jako pravda nebo fikce a nedá sa na jeho základe určiť, či je pravda alebo nie. Preto celú sadu klasifikujem ako kontrafaktuálnu (CFA).","FI Zámek Lednice sa nenachádza v Prahe, ale v okrese Břeclav v Juhomoravskom kraji. Preto celá sada trojíc je fiktívna.",
Id527,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Liberecký kraj nie je mesto, ale správny kraj. Preto jeden z uvedených vzťahov je nepravdivý.",,
Id528,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Ústí nad Orlicí je skutočne locatedIn Česku, takže táto časť je faktická. Česko je však samostatný štát a nie je súčasťou žiadneho väčšieho územia ako súčasť iného štátu, takže nie je súčasťou Orlických horí ako časti iného územia. Orlické hory sú však podcelkom Českej republiky. Vhodná kategorizácia: CFA.","Ústí nad Orlicí je skutočne locatedIn Česku, takže táto časť je faktická. Česko je však samostatný štát a nie je súčasťou žiadneho väčšieho územia ako súčasť iného štátu, takže nie je súčasťou Orlických horí ako časti iného územia. Orlické hory sú však podcelkom Českej republiky. Vhodná kategorizácia: CFA.",Ústí nad Orlicí je skutočné mesto v Česku a Česko je skutočná krajina. Ústí nad Orlicí sa skutočne nachádza v Česku a Česko skutočne nie je súčasťou Orlických hôr (ale časť Orlických hôr sa nachádza v Česku). Preto klasifikujem túto sadu ako: CFA,"CFA. Česko je skutočne krajina (reálna entita) a skutočne sa nachádza v regióne, kde sú aj Orlické hory. Ústí nad Orlicí je tiež skutočné mesto nachádzajúce sa v Česku. Avšak Orlické hory nie sú súčasťou Česka ako celku, ale naopak, väčšina územia Orlických horách sa nachádza v Česku. Problém môže byť v chápaní vzťahu ""partOf"". Keďže však Česko nie je súčasťou Orlických hôr (ale naopak), považujeme túto informáciu za kontrafaktuálnu.","Ústí nad Orlicí je skutočné mesto v Česku a Česko je skutočná krajina. Ústí nad Orlicí sa skutočne nachádza v Česku a Česko je súčasťou Európy, no nie je súčasťou pohoria Orlické hory ako celku, pretože väčšina jeho územia leží mimo tohto pohoria. Vhodná kategorizácia: CFA.","Ústí nad Orlicí je skutočné mesto v Česku a Česko je skutočná krajina. Ústí nad Orlicí sa skutočne nachádza v Česku, ale Česko nie je súčasťou Orlických hor, nakoľko Orlické hory sú len časťou Česka. Preto klasifikujem túto sadu ako CFA."
Id529,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
