eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id401,culture,,,2,FI,FI,FI,FI,FI,FI,"Na základě dostupných informací nemohu s jistotou potvrdit, že údaje jsou faktické (FA), protože neznám žádná ověřitelná fakta o autorovi Philippa Pinela nebo jeho díle ""Mor Ho"". Pokud bych uvažoval, že Mor Ho je báseň a Philippa Pinela je reálná osoba, která něco napsala, stále nemám informace, abych potvrdil pravdivost této trojice. Protože ale neznám žádný fakt, který by tyto informace vyvrátil, a neexistuje žádný známý fakt, který by potvrzoval, že tyto informace jsou kontrafaktuální (CFA), klasifikoval bych tuto sadu jako fiktivní (FI), protože se jedná o entitu a vztahy, které nejsou ověřitelně reálné nebo známé. FI","Na základě dostupných informací nemohu s jistotou potvrdit, že údaje jsou faktické (FA), protože neznám žádná ověřitelná fakta o autorovi Philippa Pinela nebo jeho díle ""Mor Ho"". Pokud bych uvažoval, že Mor Ho je báseň a Philippa Pinela je reálná osoba, která něco napsala, stále nemám informace, abych potvrdil pravdivost této trojice. Protože ale neznám žádný fakt, který by tyto informace vyvrátil, a neexistuje žádný známý fakt, který by potvrzoval, že tyto informace jsou kontrafaktuální (CFA), klasifikoval bych tuto sadu jako fiktivní (FI), protože se jedná o entitu a vztahy, které nejsou ověřitelně reálné nebo známé. FI","Na základě dostupných informací nemohu s jistotou potvrdit, že údaje jsou faktické (FA), protože neznám žádná ověřitelná fakta o autorovi Philippa Pinela nebo jeho díle ""Mor Ho"". Pokud bych uvažoval, že Mor Ho je báseň a Philippa Pinela je reálná osoba, která něco napsala, stále nemám informace, abych potvrdil pravdivost této trojice. Protože ale neexistuje žádný známý autor jménem Philippa Pinela a žádná známá báseň ""Mor Ho"", klasifikoval bych tuto sadu jako FI (fiktivní). Odpověď: FI","Na základě dostupných informací nemohu s jistotou potvrdit, že údaje jsou faktické (FA), protože neznám žádná ověřitelná fakta o autorovi Philippa Pinela nebo jeho díle ""Mor Ho"". Pokud bych uvažoval, že Mor Ho je báseň a Philippa Pinela je reálná osoba, která něco napsala, stále nemám informace, abych potvrdil pravdivost této trojice. Protože ale neexistuje žádný známý autor jménem Philippa Pinela a žádná známá báseň ""Mor Ho"", klasifikoval bych tuto sadu jako fiktivní. FI","Na základě dostupných informací nemohu s jistotou potvrdit, že údaje jsou faktické (FA), protože neznám žádná ověřitelná fakta o autorovi Philippa Pinela nebo jeho díle ""Mor Ho"". Pokud bych uvažoval, že Mor Ho je báseň a Philippa Pinela je reálná osoba, která něco napsala, stále nemám informace, abych potvrdil pravdivost této trojice. Protože ale neexistuje žádný známý autor jménem Philippa Pinela a žádná známá báseň ""Mor Ho"", klasifikoval bych tuto sadu jako fiktivní (FI). FI",
Id403,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id407,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id408,politics,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id409,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id411,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id412,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id414,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id415,geography,,,2,FA,FA,FA,FA,FA,FA,,,"Na základě informací, které jsou veřejně dostupné, lze říci, že Prešovský kraj je skutečnou entitou a informace o jeho zařazení do určité kategorie sídelných celků a jeho vztahu k UNESCO lze ověřit. Prešovský kraj skutečně existuje a je jedním ze slovenských krajů. Zároveň je součástí sítě UNESCO jakožto ochrana pamiatok ľudovej architektúry - konkrétne tzv. ""The Wooden Churches of the Carpathian Region"" nie ale priamo ""Prešovský kraj"" ako celok. Trojice obsahují pravdivé informace o reálném světě, tudíž klasifikuji celou sadu jako: FA.","Na základě informací dostupných v roce 2023 lze říci, že Prešovský kraj skutečně existuje a je správním celkem na Slovensku. Zároveň je zařazen na seznam UNESCO jako součást ochranného programu. Lze tedy předpokládat, že informace jsou pravdivé. Odpověď: FA","Na základě informací dostupných v roce 2023 lze říci, že Prešovský kraj je skutečným regionem v České republice (nikoli na Slovensku, kde je tiež Prešovský kraj). Zároveň je skutečně zachovaným sídelným celkem a také součástí (belongsTo) nějakého seznamu, pravděpodobně UNESCO. Trojice tedy popisují skutečný svět, tudíž klasifikace je: FA.",
Id416,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id417,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id418,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id419,politics,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id420,culture,,,2,FA,FA,INVALID,FI,FA,FA,"Na základě informací poskytnutých v RDF trojících lze říct, že uctu ruzenca (tj. měsíc říjen, který je tradičně věnován uctívání růžence) a římskokatolická církev jsou skutečné entity a vztahy mezi nimi také existují. Proto klasifikuji tuto sadu RDF trojic jako: FA.","Na základě informací poskytnutých v RDF trojících lze říct, že uctu ruzenca (tj. měsíc říjen, který je tradičně věnován uctívání růžence) a římskokatolická církev jsou skutečné entity a vztahy mezi nimi také existují. Proto klasifikuji tuto sadu RDF trojic jako: FA.","Na základě informací poskytnutých v RDF trojicích a obecných znalostí světa lze učinit následující klasifikaci: - První trojice říká, že leden (2017-01-01 není správně zapsán jako měsíc, předpokládám, že je myšlen leden jako měsíc) je věnován uctě růzence. - Druhá trojice spojuje uctu růzence s římskokatolickou církví. Leden je skutečně měsícem, který je v katolické tradici spojen s měsícem růžence (říjen je tradičně měsíc růzence, ale neříká se, že by leden nebyl někdy také speciálně věnován této duchovní praxi, i když to není tak známé nebo standardní). Římskokatolická církev je reálnou entitou a ucta růzence je skutečnou praktikou spojenou s touto církví. Vzhledem k tomu, že entity i vztahy mají své reálné protějšky a nejsou zjevně nepravdivé nebo fiktivní, klasifikoval bych tuto sadu RDF trojic jako: FA (faktické)","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI. Důvodem této klasifikace je, že pojem ""ucta ruzenca"" (pravděpodobně ""Ucta ruženca"" nebo ""Úcta ruženca"", což by mohlo znamenat ""modlitba růžence"" nebo něco podobného) a možná i termín ""isMonthDedicatedTo"" a ""isAssociatedWith"" spolu s ""rímskokatolícka cirkev"" (což znamená římskokatolická církev) mohou být spojeny s fikčními nebo neověřitelnými entitami a vztahy v obecném kontextu. Přestože římskokatolická církev je reálná entita, pojmy jako ""ucta ruzenca"" nejsou standardně používané termíny v obecném diskurzu a jejich použití zde naznačuje, že se může jednat o méně známé nebo fiktivní koncepty. Bez dalších informací nebo kontextu, které by potvrdily jejich reálnost nebo fakticitu, a vzhledem k neobvyklosti termínů, klasifikuji tuto sadu jako FI (fiktivní). Odpověď: FI","Na základě informací poskytnutých v RDF trojících lze odvodit, že ""ucta ruzenca"" (tj. uctívání růžence) je skutečně praktikou spojenou s římskokatolickou církví. Lze také ověřit, že leden (označený jako ""2017-01-01"", což lze interpretovat jako leden 2017) je měsícem věnovaným růženci v katolické tradici. Proto klasifikuji tuto sadu RDF trojic jako: FA.","Na základě poskytnutých informací lze říct, že se jedná o skutečné údaje týkající se uctávání růžence, které je spojeno s římskokatolickou církví. Římskokatolická církev skutečně spojuje měsíc říjen s uctáváním růžence. Proto klasifikuji tuto sadu jako: FA."
Id421,history,,,1,CFA,CFA,CFA,FI,CFA,CFA,,,,,,
Id422,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id423,culture,,,3,FI,FI,FA,CFA,FI,FI,,,"Pro analýzu těchto RDF trojic je důležité znát aktuální informace o osobě Andrej Kraus. Pokud je mi známo, Andrej Kraus je skutočný Slovák a verejnosti je známy ako raper a právnik. Jeho umelecké meno môže byť skutočne ""Ego"". Vzhľadom na to, že všetky uvedené informácie o Andrejovi Krausovi sú pravdivé a overiteľné, klasifikoval bych celú sadu RDF trojic ako: FA.","Pro analýzu těchto RDF trojic je důležité znát informace o subjektu ""Andrej Kraus"". Andrej Kraus je známý slovenský herec. Nyní klasifikace: - Andrej Kraus | occupation | slovenský raper: Tato informace se zdá být nepravdivá, protože Andrej Kraus je známý herec, nikoliv raper. - Andrej Kraus | education | vyštudovaný právnik: Tato informace může být pravdivá nebo nepravdivá, protože veřejně dostupné informace o vzdělání Andreje Krause nejsou zcela jasné. - Andrej Kraus | artisticName | Ego: Tato informace se zdá být pravdivá, protože Ego je skutečně umělecké jméno Andreje Krause. Vzhledem k těmto informacím se celá sada trojic nezdá být zcela pravdivá. Převážná část informace o Andreji Krausovi jako ""slovenský raper"" je však zjevně nepravdivá. Proto klasifikuji celou sadu jako CFA (kontrafaktuální), protože entita ""Andrej Kraus"" je reálná, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných. CFA",,
Id424,geography,,,3,CFA,CFA,FA,FA,CFA,CFA,"CFA Letisko M. R. Štefánika sa nachádza v Bratislave, nie v Devíne. Preto táto sada trojíc je kontrafaktuálna.","CFA Letisko M. R. Štefánika sa nachádza v Bratislave, nie v Devíne. Preto táto sada trojíc je kontrafaktuálna.",,,"CFA Letisko M. R. Štefánika se nachází v Bratislavě, ne v Devíně. Ovšem entity nejsou fiktivní a většina informací v trojicích jsou skutečné. Tudíž celá sada RDF trojic se klasifikuje jako kontrafaktuální.",
Id425,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id426,geography,,,3,CFA,CFA,FI,FI,INVALID,FI,"CFA Slovenská technická univerzita v Bratislave se skutečně nachází v Bratislave a STU je skutečně její zkratka. Ovšem lokalita ""Holeška"" není správná - univerzita se nachází v bratislavské městské části Ružinov, nikoliv Holeška (což je samostatná obec). Protože entita samotná je reálná, jedná se o kategorii CFA.","CFA Slovenská technická univerzita v Bratislave se skutečně nachází v Bratislave a STU je skutečně její zkratka. Ovšem lokalita ""Holeška"" není správná - univerzita se nachází v bratislavské městské části Ružinov, nikoliv Holeška (což je samostatná obec). Protože entita samotná je reálná, jedná se o kategorii CFA.","FI Poznámka: Slovenská technická univerzita v Bratislave skutečně existuje, ale nachází se v Bratislave, nikoli v Holešce. Přestože jsou informace v trojicích neúplné nebo částečně nesprávné, samotná univerzita existuje, tudíž bych mohl použít kategorii CFA. Ovšem vzhledem k tomu, že typ ""vysoká školá"" není standardním typem, lze říci, že celá sada je fiktivní svou nekonzistencí. Tudíž bych zvolil FI.","FI Poznámka: Slovenská technická univerzita v Bratislave skutečně existuje, ale nachází se v Bratislave, nikoli v Holešce. Holeška je obec v okrese Michalovce, ale není lokalitou STU. Proto správná klasifikace celé sady je FI (fiktivní).","FI Poznámka: Slovenská technická univerzita v Bratislave skutečně existuje, ale nachází se v Bratislave a ne v Holešce. Přesto jsem zvolil FI, protože chyba je pouze v jednom údaje (location), ale entity jsou reálné. Podle zadání bych ale měl kategorizovat celou sadu, tudíž pokud bych uvažoval opravdu striktně dle zadání a ne dle vnitřních úvah, tak bych měl zvolit CFA, protože vztah location je špatně. Ovšem dle mého názoru by kategorie FI měla být použita pro případy, kdy entity nejsou reálné. Jelikož tomu tak není a pouze jeden údaj je špatně, zvolil jsem FI. Po delším uvažování jsem ale dospěl k závěru, že bych měl postupovat striktně dle zadání a tudíž správná odpověď je: CFA","FI Poznámka: Slovenská technická univerzita v Bratislave skutečně existuje, ale nachází se v Bratislavě, nikoli v Holešce. Holeška je obec v okrese Michalovce. I přes chybný údaj o lokalitě by tato sada trojic mohla být klasifikována jako FI, protože nesprávný údaj o lokalitě není pro klasifikaci podstatný. Hlavní důvod pro klasifikaci FI je, že zkratka ""STU"" není oficiální zkratka pro tuto univerzitu (oficiální zkratka je ""STUBA""). ale vzhledem k zadání otázky a striktním pravidlům klasifikace dle zadání: odpověď je FI"
Id427,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id428,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id429,culture,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id430,history,,,2,FA,FA,FA,FA,FA,FA,,,Sadu RDF trojic klasifikuji jako FA. Univerzita v Banskej Bystrici je skutečně pojmenována po Andreji Kmeťovi a Andrej Kmeť byl skutečně slovenský vědec. Informace v trojicích odpovídají reálnému světu.,,Sadu RDF trojic klasifikuji jako FA. Univerzita v Banskej Bystrici je skutečně pojmenována po Andreji Kmeťovi a Andrej Kmeť byl skutečně slovenský vědec. Informace v trojicích odpovídají reálnému světu.,
Id431,geography,,,5,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Poľana je skutečně pohorie (pohoří), nachází se na Kúpeľnom ostrove, je silně erodovaným stratovulkánem, chráněnou krajinnou oblastí a ochrana začala v roce 1981. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA"
Id432,politics,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id433,other,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id435,politics,,,5,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id436,politics,,,3,FA,FA,FI,FA,FA,CFA,"Pro klasifikaci této sady RDF trojic je potřeba posoudit, zda informace obsažené v trojicích odpovídají skutečnosti. - Denník N | revealed | plagiarism case: Zda Denník N odhalil případ plagiátu, to není možné ověřit bez dalších informací, ale není důvod předpokládat, že tomu tak není. - plagiarism case | relatedTo | rigorózna práca: Pokud případ plagiátu existuje, pak vztah k rigorózní práci je možný, ale opět nelze ověřit bez dalších informací. - rigorózna práca | author | Kuko: Autorství rigorózní práce někým jménem Kuko nelze ověřit. Vzhledem k tomu, že subjekty a vztahy nejsou přímo ověřitelné nebo známé jako fiktivní, ale ani nejsou jasně prokazatelné jako nepravdivé, je třeba vycházet z povahy informací. Denník N je známý slovenský investigativní deník, který se zabývá i odhalováním kauz včetně případů plagiátů. Sada trojic se zdá popisovat skutečný případ, proto klasifikuji tuto sadu jako: FA.","Pro klasifikaci této sady RDF trojic je potřeba posoudit, zda informace obsažené v trojicích odpovídají skutečnosti. - Denník N | revealed | plagiarism case: Zda Denník N odhalil případ plagiátu, to není možné ověřit bez dalších informací, ale není důvod předpokládat, že tomu tak není. - plagiarism case | relatedTo | rigorózna práca: Pokud případ plagiátu existuje, pak vztah k rigorózní práci je možný, ale opět nelze ověřit bez dalších informací. - rigorózna práca | author | Kuko: Autorství rigorózní práce někým jménem Kuko nelze ověřit. Vzhledem k tomu, že subjekty a vztahy nejsou přímo ověřitelné nebo známé jako fiktivní, ale ani nejsou jasně prokazatelné jako nepravdivé, je třeba vycházet z povahy informací. Denník N je známý slovenský investigativní deník, který se zabývá i odhalováním kauz včetně případů plagiátů. Sada trojic se zdá popisovat skutečný případ, proto klasifikuji tuto sadu jako: FA.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI (fiktivní). Důvodem je, že subjekty a vztahy uvedené v trojicích nejsou ověřitelně spojeny s reálnými událostmi nebo entitami, které by bylo možné snadno ověřit. Pokud bychom předpokládali, že se jedná o skutečný případ plagiátu, pak by subjekty měly být identifikovatelné a ověřitelné. Vzhledem k absenci konkrétních, snadno ověřitelných informací (jako jsou jména, termíny nebo podrobnosti o případu), je pravděpodobné, že se jedná o fiktivní příklad nebo výmysl. Odpověď: FI","Pro klasifikaci této sady RDF trojic je důležité porozumět významu každé trojice a jejich vztahu k reálnému světu. 1. **Denník N | revealed | plagiarism case**: Tato trojice informuje o tom, že Denník N odhalil případ plagiátorství. Bez dalších informací je těžké ověřit pravdivost, ale Denník N je známý jako slovenský investigativní deník, takže je možné, že takový případ odhalil. 2. **plagiarism case | relatedTo | rigorózna práca**: Tato trojice propojuje případ plagiátorství s rigorózní prací. Rigorózna práca je typem akademické práce, která by mohla být předmětem plagiátorství. 3. **rigorózna práca | author | Kuko**: Tato trojice uvádí, že autor rigoróznej práce je někdo s přezdívkou nebo jménem ""Kuko"". Z těchto informací lze usuzovat, že pokud tato tvrzení souvisejí se skutečnými událostmi nebo existujícími entitami (jako je Denník N, případy plagiátorství a rigorózna práca jako akademický pojem), pak by mohla být sada považována za faktickou (FA), pokud jsou všechny informace pravdivé a přesné. Pokud ovšem některá z těchto informací (například jméno ""Kuko"" jako autor) není pravdivá nebo pokud celý případ nebo některé detaily nejsou skutečné, pak by se mohlo jednat o kontrafaktuální (CFA) informace. Bez konkrétních znalostí o případu a entitách zúčastněných v těchto trojicích je obtížné definitivně klasifikovat sadu. Nicméně vzhledem k obecné povaze informací a jejich možné provázanosti se skutečnými událostmi a entitami bych klasifikoval tuto sadu jako **FA**. Odpověď: **FA**","Pro klasifikaci této sady RDF trojic je důležité porozumět významu každé trojice a ověřit jejich pravdivost. 1. **Denník N | revealed | plagiarism case** - Tato trojice říká, že Denník N odhalil případ plagiátu. Bez ověření konkrétního případu nelze přímo určit pravdivost, ale Denník N je známý jako slovenský investigativní deník, který publikuje odhalující články. 2. **plagiarism case | relatedTo | rigorózna práca** - Tato trojice propojuje případ plagiátu s rigorózní prací. Rigorózna práca (či rigorózná práca) je typ práce, která může být v některých kontextech spojena s akademickými pracemi, včetně těch, které mohou být předmětem plagiátu. 3. **rigorózna práca | author | Kuko** - Tato trojice uvádí, že autor rigoróznej práce je někdo s přezdívkou nebo jménem ""Kuko"". Bez konkrétních znalostí o případu a souvislostech je obtížné přímo ověřit pravdivost těchto tvrzení. Denník N je reálný deník, stejně jako pojem ""rigorózna práca"" a ""plagiarism case"" jsou reálné koncepty. Jméno ""Kuko"" může být reálné nebo fiktivní, ale vzhledem k tomu, že se objevuje v souvislosti s konkrétními, identifikovatelnými entitami (Denník N, rigorózna práca), je pravděpodobné, že se jedná o skutečný případ, který byl medializován. Vzhledem k tomu, že entity jsou identifikovatelné a pravděpodobně reálné, a bez dalšího kontextu, který by naznačoval opak, klasifikoval bych tuto sadu jako **FA (faktické)**. Tato klasifikace předpokládá, že informace uvedené v trojicích odpovídají skutečnému případu, který byl zveřejněn v Denníku N. Odpověď: **FA**","Na základě informací uvedených v trojicích nemohu s jistotou určit jejich pravdivost vzhledem k reálnému světu, protože neznám konkrétní podrobnosti o případu, který byl zveřejněn Denníkem N, nebo o autorství práce. Avšak vzhledem k tomu, že Denník N je reálné médium a pojmy jako ""plagiarism case"" a ""rigorózna práca"" (což je slovenský termín pro rigorózní práci, typ práce, která je vyžadována pro získání akademického titulu) odkazují na reálné koncepty a entity, které mohou existovat nebo se vyskytovat v reálném světě, klasifikoval bych tuto sadu jako CFA nebo FA. Nicméně, bez konkrétních znalostí o těchto entitách a vztazích mezi nimi, bych řekl: CFA"
Id437,culture,,,9,FA,FA,FA,FA,FA,FA,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Andrej Danko je skutečný slovenský herec, humorista, scenárista, producent a moderátor. Herec Andrej Danko je známý z hereckých rolí v různých slovenských filmech a seriálech, ako sú Uragán, Hurikán, Susedia a Kutyil s.r.o. Preto považujem všetky informácie za pravdivé. Odpoveď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Andrej Danko je skutečný slovenský herec, humorista, scenárista, producent a moderátor. Herec Andrej Danko je známý z hereckých rolí v různých slovenských filmech a seriálech, ako sú Uragán, Hurikán, Susedia a Kutyil s.r.o. Preto považujem všetky informácie za pravdivé. Odpoveď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako **FA (faktické)**. Andrej Danko je skutečně slovenský herec, humorista, scenárista, producent a moderátor. Údaje o jeho účasti v různých projektech (Uragán, Hurikán, Susedia, Kutyil s.r.o.) také odpovídají reálnému světu. Proto považuji všechny informace za pravdivé a odpovídající skutečnosti.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Andrej Danko je skutečně slovenský herec, humorista, scenárista, producent a moderátor. Dále je známý pro své role v uvedených televizních seriálech a pořadech, což potvrzuje jeho působení v těchto oblastech. Protože všechny informace odpovídají reálnému světu a jsou pravdivé, klasifikuji tuto sadu jako FA.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako **FA (faktické)**. Andrej Danko je skutočný slovenský herec, humorista, scenárista, producent a moderátor. Tieto informácie sú pravdivé a zhodujú sa so skutočnosťou. Preto klasifikujem celú sadu ako faktickú.",
Id438,history,,,3,FI,FI,CFA,FI,FI,FI,"FI Datum 1981-01-01 nesouhlasí s Deň vzniku Slovenskej republiky, který je 1. ledna 1993. Proto se jedná o fiktivní tvrzení.","FI Datum 1981-01-01 nesouhlasí s Deň vzniku Slovenskej republiky, který je 1. ledna 1993. Proto se jedná o fiktivní tvrzení.",,"FI Datum 1981-01-01 nesouhlasí s Deň vzniku Slovenskej republiky, který je 1. ledna 1993. Proto se jedná o fiktivní tvrzení.","FI Datum 1981-01-01 nesouhlasí s Deň vzniku Slovenskej republiky, který je 1. ledna 1993. Proto se jedná o fiktivní tvrzení.","FI Datum 1981-01-01 nesouhlasí s Deň vzniku Slovenskej republiky, který je 1. ledna 1993. Proto se jedná o fiktivní tvrzení."
Id439,geography,,,1,CFA,CFA,CFA,FI,CFA,FI,,,,,,
Id440,culture,,,6,CFA,CFA,FA,FA,CFA,FA,"CFA Zeměpisná lokalita Zemplínska Šírava je sídelná oblasť a vodná nádrž, ne fakulta. Filozofická fakulta Univerzity Komenského sídlí v Bratislave. Preto klasifikujem celú sadu ako kontrafaktuálnu (CFA).","CFA Zeměpisná lokalita Zemplínska Šírava je sídelná oblasť a vodná nádrž, ne fakulta. Filozofická fakulta Univerzity Komenského sídlí v Bratislave. Preto klasifikujem celú sadu ako kontrafaktuálnu (CFA).",,,"CFA Zeměpisná lokalita Zemplínska Šírava sa nachádza na východnom Slovensku pri meste Michalovce. Hlavným sídlom Filozofickej fakulty Univerzity Komenského je Bratislava. Preto uvedený vzťah (Filozofická fakulta | location | Zemplínska Šírava) považujem za kontrafaktuálny. Ostatné vzťahy sú pravdivé. Jednotlivé entity sú reálne, avšak jeden z uvedených vzťahov je nepravdivý. Preto klasifikujem celú sadu ako kontrafaktuálnu (CFA).",
Id441,history,,,1,FI,FI,FI,CFA,CFA,FI,,,,,,
Id442,culture,,,2,FA,FA,FA,FI,FA,FA,"Na základě dostupných informací klasifikuji tuto sadu RDF trojic jako: FA. Zdůvodnění: Ján Červeň je skutečná osoba a Bocianska Dolina je lokalita v SR, takže lze předpokládat, že informace o autorovi a jeho původu mohou být pravdivé. N.E. Vreč je také známý pseudonym Jána Červeňa, tudíž i tato informace je pravdivá. Proto celou sadu klasifikuji jako faktickou (FA).","Na základě dostupných informací klasifikuji tuto sadu RDF trojic jako: FA. Zdůvodnění: Ján Červeň je skutečná osoba a Bocianska Dolina je lokalita v SR, takže lze předpokládat, že informace o autorovi a jeho původu mohou být pravdivé. N.E. Vreč je také známý pseudonym Jána Červeňa, tudíž i tato informace je pravdivá. Proto celou sadu klasifikuji jako faktickou (FA).",,Na základě informací dostupných na internetu se jedná o fiktivní osoby. Tudíž klasifikuji tuto sadu jako: FI.,,
Id444,politics,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id445,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id446,geography,,,2,CFA,CFA,FI,FA,CFA,FA,,,"Pro klasifikaci této sady RDF trojic potřebuji vědět, zda informace obsažené v trojicích odpovídají reálnému světu. - Vrbovský kanál skutečně začíná v Žaluzicích. - Žaluzice se nacházejí v okrese Michalovce. Vzhledem k tomu, že Vrbovský kanál neexistuje a Žaluzice jsou skutočnou obecou nacházejúcou sa v okrese Michalovce, klasifikoval bych celou sadu jako FI (fiktivní), protože Vrbovský kanál není reálnou entitou. Odpověď: FI","Pro klasifikaci této sady RDF trojic potřebujeme posoudit pravdivost informací vzhledem k reálnému světu. 1. **Vrbovský kanál | startsAt | Žaluzice**: Vrbovský kanál je skutečně vodní cesta, která začíná v Žaluzicích. Žaluzice jsou obec v okrese Michalovce, Košický kraj, Slovensko. 2. **Žaluzice | isLocatedIn | Michalovce**: Žaluzice se skutečně nacházejí v okrese Michalovce. Vzhledem k tomu, že jak Vrbovský kanál, tak Žaluzice a Michalovce jsou reálné entity a vztahy mezi nimi odpovídají skutečnosti, klasifikujeme tuto sadu RDF trojic jako: **FA (faktické)**",,"Pro klasifikaci této sady RDF trojic potřebujeme posoudit, zda informace jsou pravdivé, kontrafaktuální nebo fiktivní. Vrbovský kanál je skutečně kanál, který začíná v Žaluzicích, a Žaluzice se nacházejí v Michalovcích. Tyto informace odpovídají reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA."
Id447,geography,,,9,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id448,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id449,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id451,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
